am_sid,name,rank,id
Fis-54615,Neoteleostei,clade,123365
Fis-54615,Eurypterygia,clade,123366
Fis-54615,Ctenosquamata,clade,123367
Fis-54615,Acanthomorphata,clade,123368
Fis-54615,Euacanthomorphacea,clade,123369
Fis-54615,Percomorphaceae,clade,1489872
Fis-54615,Eupercaria,clade,1489922
Fis-54615,Perciformes,order,8111
Fis-54615,Cottioidei,suborder,8100
Fis-54615,Cottales,infraorder,1490021
Fis-54615,Cottidae,family,8092
Fis-54615,Cottiusculus,genus,381886
Fis-54615,Cottiusculus schmidti,species,381887
Fis-125192,cellular organisms,no rank,131567
Fis-125192,Eukaryota,superkingdom,2759
Fis-125192,Opisthokonta,clade,33154
Fis-125192,Metazoa,kingdom,33208
Fis-125192,Eumetazoa,clade,6072
Fis-125192,Bilateria,clade,33213
Fis-125192,Deuterostomia,clade,33511
Fis-125192,Chordata,phylum,7711
Fis-125192,Craniata,subphylum,89593
Fis-125192,Vertebrata,clade,7742
Fis-125192,Gnathostomata,clade,7776
Fis-125192,Teleostomi,clade,117570
Fis-125192,Euteleostomi,clade,117571
Fis-125192,Actinopterygii,superclass,7898
Fis-125192,Actinopteri,class,186623
Fis-125192,Neopterygii,subclass,41665
Fis-125192,Teleostei,infraclass,32443
Fis-125192,Osteoglossocephalai,clade,1489341
Fis-125192,Clupeocephala,no rank,186625
Fis-125192,Euteleosteomorpha,cohort,1489388
Fis-125192,Neoteleostei,clade,123365
Fis-125192,Eurypterygia,clade,123366
Fis-125192,Ctenosquamata,clade,123367
Fis-125192,Acanthomorphata,clade,123368
Fis-125192,Euacanthomorphacea,clade,123369
Fis-125192,Percomorphaceae,clade,1489872
Fis-125192,Eupercaria,clade,1489922
Fis-125192,Perciformes,order,8111
Fis-125192,Notothenioidei,suborder,8205
Fis-125192,Bovichtidae,family,36203
Fis-125192,Cottoperca,genus,56715
Fis-125192,Cottoperca gobio,species,56716
Fis-33245,cellular organisms,no rank,131567
Fis-33245,Eukaryota,superkingdom,2759
Fis-33245,Opisthokonta,clade,33154
Fis-33245,Metazoa,kingdom,33208
Fis-33245,Eumetazoa,clade,6072
Fis-33245,Bilateria,clade,33213
Fis-33245,Deuterostomia,clade,33511
Fis-33245,Chordata,phylum,7711
Fis-33245,Craniata,subphylum,89593
Fis-33245,Vertebrata,clade,7742
Fis-33245,Gnathostomata,clade,7776
Fis-33245,Teleostomi,clade,117570
Fis-33245,Euteleostomi,clade,117571
Fis-33245,Actinopterygii,superclass,7898
Fis-33245,Actinopteri,class,186623
Fis-33245,Neopterygii,subclass,41665
Fis-33245,Teleostei,infraclass,32443
Fis-33245,Osteoglossocephalai,clade,1489341
Fis-33245,Clupeocephala,no rank,186625
Fis-33245,Euteleosteomorpha,cohort,1489388
Fis-33245,Neoteleostei,clade,123365
Fis-33245,Eurypterygia,clade,123366
Fis-33245,Ctenosquamata,clade,123367
Fis-33245,Acanthomorphata,clade,123368
Fis-33245,Euacanthomorphacea,clade,123369
Fis-33245,Percomorphaceae,clade,1489872
Fis-33245,Eupercaria,clade,1489922
Fis-33245,Perciformes,order,8111
Fis-33245,Cottioidei,suborder,8100
Fis-33245,Cottales,infraorder,1490021
Fis-33245,Psychrolutidae,family,30976
Fis-33245,Cottunculus,genus,241829
Fis-33245,Cottunculus microps,species,1042645
Fis-115496,cellular organisms,no rank,131567
Fis-115496,Eukaryota,superkingdom,2759
Fis-115496,Opisthokonta,clade,33154
Fis-115496,Metazoa,kingdom,33208
Fis-115496,Eumetazoa,clade,6072
Fis-115496,Bilateria,clade,33213
Fis-115496,Deuterostomia,clade,33511
Fis-115496,Chordata,phylum,7711
Fis-115496,Craniata,subphylum,89593
Fis-115496,Vertebrata,clade,7742
Fis-115496,Gnathostomata,clade,7776
Fis-115496,Teleostomi,clade,117570
Fis-115496,Euteleostomi,clade,117571
Fis-115496,Actinopterygii,superclass,7898
Fis-115496,Actinopteri,class,186623
Fis-115496,Neopterygii,subclass,41665
Fis-115496,Teleostei,infraclass,32443
Fis-115496,Osteoglossocephalai,clade,1489341
Fis-115496,Clupeocephala,no rank,186625
Fis-115496,Euteleosteomorpha,cohort,1489388
Fis-115496,Neoteleostei,clade,123365
Fis-115496,Eurypterygia,clade,123366
Fis-115496,Ctenosquamata,clade,123367
Fis-115496,Acanthomorphata,clade,123368
Fis-115496,Euacanthomorphacea,clade,123369
Fis-115496,Percomorphaceae,clade,1489872
Fis-115496,Eupercaria,clade,1489922
Fis-115496,Perciformes,order,8111
Fis-115496,Cottioidei,suborder,8100
Fis-115496,Cottales,infraorder,1490021
Fis-115496,Psychrolutidae,family,30976
Fis-115496,Cottunculus,genus,241829
Fis-115496,Cottunculus nudus,species,2696594
Fis-47646,cellular organisms,no rank,131567
Fis-47646,Eukaryota,superkingdom,2759
Fis-47646,Opisthokonta,clade,33154
Fis-47646,Metazoa,kingdom,33208
Fis-47646,Eumetazoa,clade,6072
Fis-47646,Bilateria,clade,33213
Fis-47646,Deuterostomia,clade,33511
Fis-47646,Chordata,phylum,7711
Fis-47646,Craniata,subphylum,89593
Fis-47646,Vertebrata,clade,7742
Fis-47646,Gnathostomata,clade,7776
Fis-47646,Teleostomi,clade,117570
Fis-47646,Euteleostomi,clade,117571
Fis-47646,Actinopterygii,superclass,7898
Fis-47646,Actinopteri,class,186623
Fis-47646,Neopterygii,subclass,41665
Fis-47646,Teleostei,infraclass,32443
Fis-47646,Osteoglossocephalai,clade,1489341
Fis-47646,Clupeocephala,no rank,186625
Fis-47646,Euteleosteomorpha,cohort,1489388
Fis-47646,Neoteleostei,clade,123365
Fis-47646,Eurypterygia,clade,123366
Fis-47646,Ctenosquamata,clade,123367
Fis-47646,Acanthomorphata,clade,123368
Fis-47646,Euacanthomorphacea,clade,123369
Fis-47646,Percomorphaceae,clade,1489872
Fis-47646,Eupercaria,clade,1489922
Fis-47646,Perciformes,order,8111
Fis-47646,Cottioidei,suborder,8100
Fis-47646,Cottales,infraorder,1490021
Fis-47646,Psychrolutidae,family,30976
Fis-47646,Cottunculus,genus,241829
Fis-47646,Cottunculus thomsonii,species,274781
URM-Cn-10182,cellular organisms,no rank,131567
URM-Cn-10182,Eukaryota,superkingdom,2759
URM-Cn-10182,Opisthokonta,clade,33154
URM-Cn-10182,Metazoa,kingdom,33208
URM-Cn-10182,Eumetazoa,clade,6072
URM-Cn-10182,Cnidaria,phylum,6073
URM-Cn-10182,Scyphozoa,class,6142
URM-Cn-10182,Rhizostomeae,order,37535
URM-Cn-10182,Cepheidae,family,323335
URM-Cn-10182,Cotylorhiza,genus,323336
URM-Cn-10182,Cotylorhiza tuberculata,species,323337
W-Msc-181386,cellular organisms,no rank,131567
W-Msc-181386,Eukaryota,superkingdom,2759
W-Msc-181386,Opisthokonta,clade,33154
W-Msc-181386,Metazoa,kingdom,33208
W-Msc-181386,Eumetazoa,clade,6072
W-Msc-181386,Bilateria,clade,33213
W-Msc-181386,Protostomia,clade,33317
W-Msc-181386,Spiralia,clade,2697495
W-Msc-181386,Lophotrochozoa,clade,1206795
W-Msc-181386,Mollusca,phylum,6447
W-Msc-181386,Cephalopoda,class,6605
W-Msc-181386,Coleoidea,subclass,6606
W-Msc-181386,Decapodiformes,superorder,215450
W-Msc-181386,Teuthida,order,551290
W-Msc-181386,Oegopsina,suborder,34542
W-Msc-181386,Cranchiidae,family,34560
W-Msc-181386,Cranchia,genus,61703
W-Msc-181386,Cranchia scabra,species,61704
SLB-9771,cellular organisms,no rank,131567
SLB-9771,Eukaryota,superkingdom,2759
SLB-9771,Opisthokonta,clade,33154
SLB-9771,Metazoa,kingdom,33208
SLB-9771,Eumetazoa,clade,6072
SLB-9771,Bilateria,clade,33213
SLB-9771,Protostomia,clade,33317
SLB-9771,Ecdysozoa,clade,1206794
SLB-9771,Panarthropoda,clade,88770
SLB-9771,Arthropoda,phylum,6656
SLB-9771,Mandibulata,clade,197563
SLB-9771,Pancrustacea,clade,197562
SLB-9771,Crustacea,subphylum,6657
SLB-9771,Multicrustacea,superclass,2172821
SLB-9771,Malacostraca,class,6681
SLB-9771,Eumalacostraca,subclass,72041
SLB-9771,Eucarida,superorder,6682
SLB-9771,Decapoda,order,6683
SLB-9771,Pleocyemata,suborder,6692
SLB-9771,Caridea,infraorder,6694
SLB-9771,Crangonoidea,superfamily,115585
SLB-9771,Crangonidae,family,98081
SLB-9771,Crangon,genus,98082
SLB-9771,Crangon allmanni,species,866504
ITS-97118,cellular organisms,no rank,131567
ITS-97118,Eukaryota,superkingdom,2759
ITS-97118,Opisthokonta,clade,33154
ITS-97118,Metazoa,kingdom,33208
ITS-97118,Eumetazoa,clade,6072
ITS-97118,Bilateria,clade,33213
ITS-97118,Protostomia,clade,33317
ITS-97118,Ecdysozoa,clade,1206794
ITS-97118,Panarthropoda,clade,88770
ITS-97118,Arthropoda,phylum,6656
ITS-97118,Mandibulata,clade,197563
ITS-97118,Pancrustacea,clade,197562
ITS-97118,Crustacea,subphylum,6657
ITS-97118,Multicrustacea,superclass,2172821
ITS-97118,Malacostraca,class,6681
ITS-97118,Eumalacostraca,subclass,72041
ITS-97118,Eucarida,superorder,6682
ITS-97118,Decapoda,order,6683
ITS-97118,Pleocyemata,suborder,6692
ITS-97118,Caridea,infraorder,6694
ITS-97118,Crangonoidea,superfamily,115585
ITS-97118,Crangonidae,family,98081
ITS-97118,Crangon,genus,98082
ITS-97118,Crangon crangon,species,491138
ITS-97114,cellular organisms,no rank,131567
ITS-97114,Eukaryota,superkingdom,2759
ITS-97114,Opisthokonta,clade,33154
ITS-97114,Metazoa,kingdom,33208
ITS-97114,Eumetazoa,clade,6072
ITS-97114,Bilateria,clade,33213
ITS-97114,Protostomia,clade,33317
ITS-97114,Ecdysozoa,clade,1206794
ITS-97114,Panarthropoda,clade,88770
ITS-97114,Arthropoda,phylum,6656
ITS-97114,Mandibulata,clade,197563
ITS-97114,Pancrustacea,clade,197562
ITS-97114,Crustacea,subphylum,6657
ITS-97114,Multicrustacea,superclass,2172821
ITS-97114,Malacostraca,class,6681
ITS-97114,Eumalacostraca,subclass,72041
ITS-97114,Eucarida,superorder,6682
ITS-97114,Decapoda,order,6683
ITS-97114,Pleocyemata,suborder,6692
ITS-97114,Caridea,infraorder,6694
ITS-97114,Crangonoidea,superfamily,115585
ITS-97114,Crangonidae,family,98081
ITS-97114,Crangon,genus,98082
ITS-97114,Crangon franciscorum,species,307031
W-Por-171330,cellular organisms,no rank,131567
W-Por-171330,Eukaryota,superkingdom,2759
W-Por-171330,Opisthokonta,clade,33154
W-Por-171330,Metazoa,kingdom,33208
W-Por-171330,Porifera,phylum,6040
W-Por-171330,Demospongiae,class,6042
W-Por-171330,Heteroscleromorpha,subclass,1779146
W-Por-171330,Tetractinellida,order,1779164
W-Por-171330,Spirophorina,suborder,1779167
W-Por-171330,Tetillidae,family,76780
W-Por-171330,Craniella,genus,496416
W-Por-171330,Craniella cranium,species,1006792
Fis-125709,cellular organisms,no rank,131567
Fis-125709,Eukaryota,superkingdom,2759
Fis-125709,Opisthokonta,clade,33154
Fis-125709,Metazoa,kingdom,33208
Fis-125709,Eumetazoa,clade,6072
Fis-125709,Bilateria,clade,33213
Fis-125709,Deuterostomia,clade,33511
Fis-125709,Chordata,phylum,7711
Fis-125709,Craniata,subphylum,89593
Fis-125709,Vertebrata,clade,7742
Fis-125709,Gnathostomata,clade,7776
Fis-125709,Teleostomi,clade,117570
Fis-125709,Euteleostomi,clade,117571
Fis-125709,Actinopterygii,superclass,7898
Fis-125709,Actinopteri,class,186623
Fis-125709,Neopterygii,subclass,41665
Fis-125709,Teleostei,infraclass,32443
Fis-125709,Osteoglossocephalai,clade,1489341
Fis-125709,Clupeocephala,no rank,186625
Fis-125709,Euteleosteomorpha,cohort,1489388
Fis-125709,Neoteleostei,clade,123365
Fis-125709,Eurypterygia,clade,123366
Fis-125709,Ctenosquamata,clade,123367
Fis-125709,Acanthomorphata,clade,123368
Fis-125709,Euacanthomorphacea,clade,123369
Fis-125709,Percomorphaceae,clade,1489872
Fis-125709,Eupercaria,clade,1489922
Fis-125709,Pempheriformes,order,1489939
Fis-125709,Leptoscopidae,family,390344
Fis-125709,Crapatalus,genus,1703793
Fis-125709,Crapatalus munroi,species,1703794
W-Ase-292819,cellular organisms,no rank,131567
W-Ase-292819,Eukaryota,superkingdom,2759
W-Ase-292819,Opisthokonta,clade,33154
W-Ase-292819,Metazoa,kingdom,33208
W-Ase-292819,Eumetazoa,clade,6072
W-Ase-292819,Bilateria,clade,33213
W-Ase-292819,Deuterostomia,clade,33511
W-Ase-292819,Echinodermata,phylum,7586
W-Ase-292819,Eleutherozoa,clade,133551
W-Ase-292819,Asterozoa,superclass,7587
W-Ase-292819,Asteroidea,class,7588
W-Ase-292819,Valvatacea,superorder,41243
W-Ase-292819,Paxillosida,order,55648
W-Ase-292819,Astropectinidae,family,55649
W-Ase-292819,Craspidaster,genus,1246602
W-Ase-292819,Craspidaster hesperus,species,1246603
W-Msc-240774,cellular organisms,no rank,131567
W-Msc-240774,Eukaryota,superkingdom,2759
W-Msc-240774,Opisthokonta,clade,33154
W-Msc-240774,Metazoa,kingdom,33208
W-Msc-240774,Eumetazoa,clade,6072
W-Msc-240774,Bilateria,clade,33213
W-Msc-240774,Protostomia,clade,33317
W-Msc-240774,Spiralia,clade,2697495
W-Msc-240774,Lophotrochozoa,clade,1206795
W-Msc-240774,Mollusca,phylum,6447
W-Msc-240774,Bivalvia,class,6544
W-Msc-240774,Pteriomorphia,subclass,6545
W-Msc-240774,Pectinoida,order,106218
W-Msc-240774,Pectinoidea,superfamily,106219
W-Msc-240774,Pectinidae,family,6566
W-Msc-240774,Crassadoma,genus,50414
W-Msc-240774,Crassadoma gigantea,species,50415
Fis-52081,cellular organisms,no rank,131567
Fis-52081,Eukaryota,superkingdom,2759
Fis-52081,Opisthokonta,clade,33154
Fis-52081,Metazoa,kingdom,33208
Fis-52081,Eumetazoa,clade,6072
Fis-52081,Bilateria,clade,33213
Fis-52081,Deuterostomia,clade,33511
Fis-52081,Chordata,phylum,7711
Fis-52081,Craniata,subphylum,89593
Fis-52081,Vertebrata,clade,7742
Fis-52081,Gnathostomata,clade,7776
Fis-52081,Chondrichthyes,class,7777
Fis-52081,Elasmobranchii,subclass,7778
Fis-52081,Batoidea,superorder,117893
Fis-52081,Torpediniformes,order,117888
Fis-52081,Narkidae,family,117892
Fis-52081,Crassinarke,genus,2012958
Fis-52081,Crassinarke dormitor,species,2012959
W-Msc-420843,cellular organisms,no rank,131567
W-Msc-420843,Eukaryota,superkingdom,2759
W-Msc-420843,Opisthokonta,clade,33154
W-Msc-420843,Metazoa,kingdom,33208
W-Msc-420843,Eumetazoa,clade,6072
W-Msc-420843,Bilateria,clade,33213
W-Msc-420843,Protostomia,clade,33317
W-Msc-420843,Spiralia,clade,2697495
W-Msc-420843,Lophotrochozoa,clade,1206795
W-Msc-420843,Mollusca,phylum,6447
W-Msc-420843,Bivalvia,class,6544
W-Msc-420843,Heterodonta,subclass,6599
W-Msc-420843,Euheterodonta,infraclass,735337
W-Msc-420843,Veneroida,order,6580
W-Msc-420843,Crassatelloidea,superfamily,278203
W-Msc-420843,Crassatellidae,family,244500
W-Msc-420843,Crassinella,genus,1582127
W-Msc-420843,Crassinella lunulata,species,1582128
SLB-69330,cellular organisms,no rank,131567
SLB-69330,Eukaryota,superkingdom,2759
SLB-69330,Opisthokonta,clade,33154
SLB-69330,Metazoa,kingdom,33208
SLB-69330,Eumetazoa,clade,6072
SLB-69330,Bilateria,clade,33213
SLB-69330,Protostomia,clade,33317
SLB-69330,Spiralia,clade,2697495
SLB-69330,Lophotrochozoa,clade,1206795
SLB-69330,Mollusca,phylum,6447
SLB-69330,Bivalvia,class,6544
SLB-69330,Pteriomorphia,subclass,6545
SLB-69330,Ostreoida,order,6562
SLB-69330,Ostreoidea,superfamily,98302
SLB-69330,Ostreidae,family,6563
SLB-69330,Crassostrea,genus,6564
SLB-69330,Crassostrea angulata,species,558553
W-Msc-605704,cellular organisms,no rank,131567
W-Msc-605704,Eukaryota,superkingdom,2759
W-Msc-605704,Opisthokonta,clade,33154
W-Msc-605704,Metazoa,kingdom,33208
W-Msc-605704,Eumetazoa,clade,6072
W-Msc-605704,Bilateria,clade,33213
W-Msc-605704,Protostomia,clade,33317
W-Msc-605704,Spiralia,clade,2697495
W-Msc-605704,Lophotrochozoa,clade,1206795
W-Msc-605704,Mollusca,phylum,6447
W-Msc-605704,Bivalvia,class,6544
W-Msc-605704,Pteriomorphia,subclass,6545
W-Msc-605704,Ostreoida,order,6562
W-Msc-605704,Ostreoidea,superfamily,98302
W-Msc-605704,Ostreidae,family,6563
W-Msc-605704,Crassostrea,genus,6564
W-Msc-605704,Crassostrea corteziensis,species,396373
W-Msc-140656,cellular organisms,no rank,131567
W-Msc-140656,Eukaryota,superkingdom,2759
W-Msc-140656,Opisthokonta,clade,33154
W-Msc-140656,Metazoa,kingdom,33208
W-Msc-140656,Eumetazoa,clade,6072
W-Msc-140656,Bilateria,clade,33213
W-Msc-140656,Protostomia,clade,33317
W-Msc-140656,Spiralia,clade,2697495
W-Msc-140656,Lophotrochozoa,clade,1206795
W-Msc-140656,Mollusca,phylum,6447
W-Msc-140656,Bivalvia,class,6544
W-Msc-140656,Pteriomorphia,subclass,6545
W-Msc-140656,Ostreoida,order,6562
W-Msc-140656,Ostreoidea,superfamily,98302
W-Msc-140656,Ostreidae,family,6563
W-Msc-140656,Crassostrea,genus,6564
W-Msc-140656,Crassostrea gigas,species,29159
W-Msc-420777,cellular organisms,no rank,131567
W-Msc-420777,Eukaryota,superkingdom,2759
W-Msc-420777,Opisthokonta,clade,33154
W-Msc-420777,Metazoa,kingdom,33208
W-Msc-420777,Eumetazoa,clade,6072
W-Msc-420777,Bilateria,clade,33213
W-Msc-420777,Protostomia,clade,33317
W-Msc-420777,Spiralia,clade,2697495
W-Msc-420777,Lophotrochozoa,clade,1206795
W-Msc-420777,Mollusca,phylum,6447
W-Msc-420777,Bivalvia,class,6544
W-Msc-420777,Pteriomorphia,subclass,6545
W-Msc-420777,Ostreoida,order,6562
W-Msc-420777,Ostreoidea,superfamily,98302
W-Msc-420777,Ostreidae,family,6563
W-Msc-420777,Crassostrea,genus,6564
W-Msc-420777,Crassostrea rhizophorae,species,37643
W-Msc-140657,cellular organisms,no rank,131567
W-Msc-140657,Eukaryota,superkingdom,2759
W-Msc-140657,Opisthokonta,clade,33154
W-Msc-140657,Metazoa,kingdom,33208
W-Msc-140657,Eumetazoa,clade,6072
W-Msc-140657,Bilateria,clade,33213
W-Msc-140657,Protostomia,clade,33317
W-Msc-140657,Spiralia,clade,2697495
W-Msc-140657,Lophotrochozoa,clade,1206795
W-Msc-140657,Mollusca,phylum,6447
W-Msc-140657,Bivalvia,class,6544
W-Msc-140657,Pteriomorphia,subclass,6545
W-Msc-140657,Ostreoida,order,6562
W-Msc-140657,Ostreoidea,superfamily,98302
W-Msc-140657,Ostreidae,family,6563
W-Msc-140657,Crassostrea,genus,6564
W-Msc-140657,Crassostrea virginica,species,6565
W-Msc-156811,cellular organisms,no rank,131567
W-Msc-156811,Eukaryota,superkingdom,2759
W-Msc-156811,Opisthokonta,clade,33154
W-Msc-156811,Metazoa,kingdom,33208
W-Msc-156811,Eumetazoa,clade,6072
W-Msc-156811,Bilateria,clade,33213
W-Msc-156811,Protostomia,clade,33317
W-Msc-156811,Spiralia,clade,2697495
W-Msc-156811,Lophotrochozoa,clade,1206795
W-Msc-156811,Mollusca,phylum,6447
W-Msc-156811,Gastropoda,class,6448
W-Msc-156811,Heterobranchia,subclass,216305
W-Msc-156811,Euthyneura,clade,216307
W-Msc-156811,Nudipleura,superorder,680346
W-Msc-156811,Nudibranchia,order,70849
W-Msc-156811,Cladobranchia,suborder,1707744
W-Msc-156811,Aeolidioidea,superfamily,71481
W-Msc-156811,Facelinidae,family,929463
W-Msc-156811,Cratena,genus,154641
W-Msc-156811,Cratena pilata,species,763116
Fis-35959,cellular organisms,no rank,131567
Fis-35959,Eukaryota,superkingdom,2759
Fis-35959,Opisthokonta,clade,33154
Fis-35959,Metazoa,kingdom,33208
Fis-35959,Eumetazoa,clade,6072
Fis-35959,Bilateria,clade,33213
Fis-35959,Deuterostomia,clade,33511
Fis-35959,Chordata,phylum,7711
Fis-35959,Craniata,subphylum,89593
Fis-35959,Vertebrata,clade,7742
Fis-35959,Gnathostomata,clade,7776
Fis-35959,Teleostomi,clade,117570
Fis-35959,Euteleostomi,clade,117571
Fis-35959,Actinopterygii,superclass,7898
Fis-35959,Actinopteri,class,186623
Fis-35959,Neopterygii,subclass,41665
Fis-35959,Teleostei,infraclass,32443
Fis-35959,Osteoglossocephalai,clade,1489341
Fis-35959,Clupeocephala,no rank,186625
Fis-35959,Euteleosteomorpha,cohort,1489388
Fis-35959,Neoteleostei,clade,123365
Fis-35959,Eurypterygia,clade,123366
Fis-35959,Ctenosquamata,clade,123367
Fis-35959,Acanthomorphata,clade,123368
Fis-35959,Euacanthomorphacea,clade,123369
Fis-35959,Percomorphaceae,clade,1489872
Fis-35959,Ovalentaria,clade,1489908
Fis-35959,Atherinomorphae,superorder,1489913
Fis-35959,Atheriniformes,order,8075
Fis-35959,Atherinidae,family,69128
Fis-35959,Atherininae,subfamily,123700
Fis-35959,Craterocephalus,genus,69133
Fis-35959,Craterocephalus capreoli,species,753898
Fis-47096,cellular organisms,no rank,131567
Fis-47096,Eukaryota,superkingdom,2759
Fis-47096,Opisthokonta,clade,33154
Fis-47096,Metazoa,kingdom,33208
Fis-47096,Eumetazoa,clade,6072
Fis-47096,Bilateria,clade,33213
Fis-47096,Deuterostomia,clade,33511
Fis-47096,Chordata,phylum,7711
Fis-47096,Craniata,subphylum,89593
Fis-47096,Vertebrata,clade,7742
Fis-47096,Gnathostomata,clade,7776
Fis-47096,Teleostomi,clade,117570
Fis-47096,Euteleostomi,clade,117571
Fis-47096,Actinopterygii,superclass,7898
Fis-47096,Actinopteri,class,186623
Fis-47096,Neopterygii,subclass,41665
Fis-47096,Teleostei,infraclass,32443
Fis-47096,Osteoglossocephalai,clade,1489341
Fis-47096,Clupeocephala,no rank,186625
Fis-47096,Euteleosteomorpha,cohort,1489388
Fis-47096,Neoteleostei,clade,123365
Fis-47096,Eurypterygia,clade,123366
Fis-47096,Ctenosquamata,clade,123367
Fis-47096,Acanthomorphata,clade,123368
Fis-47096,Euacanthomorphacea,clade,123369
Fis-47096,Percomorphaceae,clade,1489872
Fis-47096,Ovalentaria,clade,1489908
Fis-47096,Atherinomorphae,superorder,1489913
Fis-47096,Atheriniformes,order,8075
Fis-47096,Atherinidae,family,69128
Fis-47096,Atherininae,subfamily,123700
Fis-47096,Craterocephalus,genus,69133
Fis-47096,Craterocephalus mugiloides,species,753909
Fis-51165,cellular organisms,no rank,131567
Fis-51165,Eukaryota,superkingdom,2759
Fis-51165,Opisthokonta,clade,33154
Fis-51165,Metazoa,kingdom,33208
Fis-51165,Eumetazoa,clade,6072
Fis-51165,Bilateria,clade,33213
Fis-51165,Deuterostomia,clade,33511
Fis-51165,Chordata,phylum,7711
Fis-51165,Craniata,subphylum,89593
Fis-51165,Vertebrata,clade,7742
Fis-51165,Gnathostomata,clade,7776
Fis-51165,Teleostomi,clade,117570
Fis-51165,Euteleostomi,clade,117571
Fis-51165,Actinopterygii,superclass,7898
Fis-51165,Actinopteri,class,186623
Fis-51165,Neopterygii,subclass,41665
Fis-51165,Teleostei,infraclass,32443
Fis-51165,Osteoglossocephalai,clade,1489341
Fis-51165,Clupeocephala,no rank,186625
Fis-51165,Euteleosteomorpha,cohort,1489388
Fis-51165,Neoteleostei,clade,123365
Fis-51165,Eurypterygia,clade,123366
Fis-51165,Ctenosquamata,clade,123367
Fis-51165,Acanthomorphata,clade,123368
Fis-51165,Euacanthomorphacea,clade,123369
Fis-51165,Percomorphaceae,clade,1489872
Fis-51165,Eupercaria,clade,1489922
Fis-51165,Perciformes,order,8111
Fis-51165,Serranoidei,suborder,1489943
Fis-51165,Serranidae,family,30871
Fis-51165,Serraninae,subfamily,274795
Fis-51165,Cratinus,genus,184432
Fis-51165,Cratinus agassizii,species,184433
Fis-50754,cellular organisms,no rank,131567
Fis-50754,Eukaryota,superkingdom,2759
Fis-50754,Opisthokonta,clade,33154
Fis-50754,Metazoa,kingdom,33208
Fis-50754,Eumetazoa,clade,6072
Fis-50754,Bilateria,clade,33213
Fis-50754,Deuterostomia,clade,33511
Fis-50754,Chordata,phylum,7711
Fis-50754,Craniata,subphylum,89593
Fis-50754,Vertebrata,clade,7742
Fis-50754,Gnathostomata,clade,7776
Fis-50754,Teleostomi,clade,117570
Fis-50754,Euteleostomi,clade,117571
Fis-50754,Actinopterygii,superclass,7898
Fis-50754,Actinopteri,class,186623
Fis-50754,Neopterygii,subclass,41665
Fis-50754,Teleostei,infraclass,32443
Fis-50754,Osteoglossocephalai,clade,1489341
Fis-50754,Clupeocephala,no rank,186625
Fis-50754,Euteleosteomorpha,cohort,1489388
Fis-50754,Neoteleostei,clade,123365
Fis-50754,Eurypterygia,clade,123366
Fis-50754,Ctenosquamata,clade,123367
Fis-50754,Acanthomorphata,clade,123368
Fis-50754,Euacanthomorphacea,clade,123369
Fis-50754,Percomorphaceae,clade,1489872
Fis-50754,Ovalentaria,clade,1489908
Fis-50754,Blenniimorphae,clade,1489920
Fis-50754,Blenniiformes,order,1489921
Fis-50754,Blennioidei,suborder,56717
Fis-50754,Tripterygiidae,family,57771
Fis-50754,Tripterygiinae,subfamily,722434
Fis-50754,Cremnochorites,genus,879807
Fis-50754,Cremnochorites capensis,species,879808
ITS-553031,cellular organisms,no rank,131567
ITS-553031,Eukaryota,superkingdom,2759
ITS-553031,Opisthokonta,clade,33154
ITS-553031,Metazoa,kingdom,33208
ITS-553031,Eumetazoa,clade,6072
ITS-553031,Bilateria,clade,33213
ITS-553031,Protostomia,clade,33317
ITS-553031,Ecdysozoa,clade,1206794
ITS-553031,Panarthropoda,clade,88770
ITS-553031,Arthropoda,phylum,6656
ITS-553031,Mandibulata,clade,197563
ITS-553031,Pancrustacea,clade,197562
ITS-553031,Crustacea,subphylum,6657
ITS-553031,Multicrustacea,superclass,2172821
ITS-553031,Malacostraca,class,6681
ITS-553031,Eumalacostraca,subclass,72041
ITS-553031,Eucarida,superorder,6682
ITS-553031,Decapoda,order,6683
ITS-553031,Pleocyemata,suborder,6692
ITS-553031,Achelata,infraorder,6730
ITS-553031,Palinuroidea,superfamily,115587
ITS-553031,Scyllaridae,family,59755
ITS-553031,Crenarctus,genus,586271
ITS-553031,Crenarctus bicuspidatus,species,1104388
Fis-26772,cellular organisms,no rank,131567
Fis-26772,Eukaryota,superkingdom,2759
Fis-26772,Opisthokonta,clade,33154
Fis-26772,Metazoa,kingdom,33208
Fis-26772,Eumetazoa,clade,6072
Fis-26772,Bilateria,clade,33213
Fis-26772,Deuterostomia,clade,33511
Fis-26772,Chordata,phylum,7711
Fis-26772,Craniata,subphylum,89593
Fis-26772,Vertebrata,clade,7742
Fis-26772,Gnathostomata,clade,7776
Fis-26772,Teleostomi,clade,117570
Fis-26772,Euteleostomi,clade,117571
Fis-26772,Actinopterygii,superclass,7898
Fis-26772,Actinopteri,class,186623
Fis-26772,Neopterygii,subclass,41665
Fis-26772,Teleostei,infraclass,32443
Fis-26772,Osteoglossocephalai,clade,1489341
Fis-26772,Clupeocephala,no rank,186625
Fis-26772,Euteleosteomorpha,cohort,1489388
Fis-26772,Neoteleostei,clade,123365
Fis-26772,Eurypterygia,clade,123366
Fis-26772,Ctenosquamata,clade,123367
Fis-26772,Acanthomorphata,clade,123368
Fis-26772,Euacanthomorphacea,clade,123369
Fis-26772,Percomorphaceae,clade,1489872
