am_sid,name,rank,id
Fis-23032,Sciaenidae,family,30870
Fis-23032,Atrobucca,genus,1003938
Fis-23032,Atrobucca nibe,species,1003939
Fis-27752,cellular organisms,no rank,131567
Fis-27752,Eukaryota,superkingdom,2759
Fis-27752,Opisthokonta,clade,33154
Fis-27752,Metazoa,kingdom,33208
Fis-27752,Eumetazoa,clade,6072
Fis-27752,Bilateria,clade,33213
Fis-27752,Deuterostomia,clade,33511
Fis-27752,Chordata,phylum,7711
Fis-27752,Craniata,subphylum,89593
Fis-27752,Vertebrata,clade,7742
Fis-27752,Gnathostomata,clade,7776
Fis-27752,Teleostomi,clade,117570
Fis-27752,Euteleostomi,clade,117571
Fis-27752,Actinopterygii,superclass,7898
Fis-27752,Actinopteri,class,186623
Fis-27752,Neopterygii,subclass,41665
Fis-27752,Teleostei,infraclass,32443
Fis-27752,Osteoglossocephalai,clade,1489341
Fis-27752,Clupeocephala,no rank,186625
Fis-27752,Euteleosteomorpha,cohort,1489388
Fis-27752,Neoteleostei,clade,123365
Fis-27752,Eurypterygia,clade,123366
Fis-27752,Ctenosquamata,clade,123367
Fis-27752,Acanthomorphata,clade,123368
Fis-27752,Euacanthomorphacea,clade,123369
Fis-27752,Percomorphaceae,clade,1489872
Fis-27752,Eupercaria,clade,1489922
Fis-27752,Tetraodontiformes,order,31022
Fis-27752,Triacanthodoidei,superfamily,1545896
Fis-27752,Triacanthodidae,family,31026
Fis-27752,Atrophacanthus,genus,2305720
Fis-27752,Atrophacanthus japonicus,species,2305721
Fis-23410,cellular organisms,no rank,131567
Fis-23410,Eukaryota,superkingdom,2759
Fis-23410,Opisthokonta,clade,33154
Fis-23410,Metazoa,kingdom,33208
Fis-23410,Eumetazoa,clade,6072
Fis-23410,Bilateria,clade,33213
Fis-23410,Deuterostomia,clade,33511
Fis-23410,Chordata,phylum,7711
Fis-23410,Craniata,subphylum,89593
Fis-23410,Vertebrata,clade,7742
Fis-23410,Gnathostomata,clade,7776
Fis-23410,Teleostomi,clade,117570
Fis-23410,Euteleostomi,clade,117571
Fis-23410,Actinopterygii,superclass,7898
Fis-23410,Actinopteri,class,186623
Fis-23410,Neopterygii,subclass,41665
Fis-23410,Teleostei,infraclass,32443
Fis-23410,Osteoglossocephalai,clade,1489341
Fis-23410,Clupeocephala,no rank,186625
Fis-23410,Euteleosteomorpha,cohort,1489388
Fis-23410,Neoteleostei,clade,123365
Fis-23410,Eurypterygia,clade,123366
Fis-23410,Ctenosquamata,clade,123367
Fis-23410,Acanthomorphata,clade,123368
Fis-23410,Euacanthomorphacea,clade,123369
Fis-23410,Percomorphaceae,clade,1489872
Fis-23410,Carangaria,clade,1489904
Fis-23410,Carangiformes,order,1489907
Fis-23410,Carangidae,family,8157
Fis-23410,Atropus,genus,173319
Fis-23410,Atropus atropos,species,173320
Fis-58823,cellular organisms,no rank,131567
Fis-58823,Eukaryota,superkingdom,2759
Fis-58823,Opisthokonta,clade,33154
Fis-58823,Metazoa,kingdom,33208
Fis-58823,Eumetazoa,clade,6072
Fis-58823,Bilateria,clade,33213
Fis-58823,Deuterostomia,clade,33511
Fis-58823,Chordata,phylum,7711
Fis-58823,Craniata,subphylum,89593
Fis-58823,Vertebrata,clade,7742
Fis-58823,Gnathostomata,clade,7776
Fis-58823,Teleostomi,clade,117570
Fis-58823,Euteleostomi,clade,117571
Fis-58823,Actinopterygii,superclass,7898
Fis-58823,Actinopteri,class,186623
Fis-58823,Neopterygii,subclass,41665
Fis-58823,Teleostei,infraclass,32443
Fis-58823,Osteoglossocephalai,clade,1489341
Fis-58823,Clupeocephala,no rank,186625
Fis-58823,Euteleosteomorpha,cohort,1489388
Fis-58823,Neoteleostei,clade,123365
Fis-58823,Eurypterygia,clade,123366
Fis-58823,Ctenosquamata,clade,123367
Fis-58823,Acanthomorphata,clade,123368
Fis-58823,Euacanthomorphacea,clade,123369
Fis-58823,Percomorphaceae,clade,1489872
Fis-58823,Ovalentaria,clade,1489908
Fis-58823,Blenniimorphae,clade,1489920
Fis-58823,Blenniiformes,order,1489921
Fis-58823,Blennioidei,suborder,56717
Fis-58823,Blenniidae,family,56718
Fis-58823,Salariinae,subfamily,703913
Fis-58823,Atrosalarias,genus,879705
Fis-58823,Atrosalarias fuscus,species,879706
Fis-165431,cellular organisms,no rank,131567
Fis-165431,Eukaryota,superkingdom,2759
Fis-165431,Opisthokonta,clade,33154
Fis-165431,Metazoa,kingdom,33208
Fis-165431,Eumetazoa,clade,6072
Fis-165431,Bilateria,clade,33213
Fis-165431,Deuterostomia,clade,33511
Fis-165431,Chordata,phylum,7711
Fis-165431,Craniata,subphylum,89593
Fis-165431,Vertebrata,clade,7742
Fis-165431,Gnathostomata,clade,7776
Fis-165431,Teleostomi,clade,117570
Fis-165431,Euteleostomi,clade,117571
Fis-165431,Actinopterygii,superclass,7898
Fis-165431,Actinopteri,class,186623
Fis-165431,Neopterygii,subclass,41665
Fis-165431,Teleostei,infraclass,32443
Fis-165431,Osteoglossocephalai,clade,1489341
Fis-165431,Clupeocephala,no rank,186625
Fis-165431,Euteleosteomorpha,cohort,1489388
Fis-165431,Neoteleostei,clade,123365
Fis-165431,Eurypterygia,clade,123366
Fis-165431,Ctenosquamata,clade,123367
Fis-165431,Acanthomorphata,clade,123368
Fis-165431,Euacanthomorphacea,clade,123369
Fis-165431,Percomorphaceae,clade,1489872
Fis-165431,Ovalentaria,clade,1489908
Fis-165431,Blenniimorphae,clade,1489920
Fis-165431,Blenniiformes,order,1489921
Fis-165431,Blennioidei,suborder,56717
Fis-165431,Blenniidae,family,56718
Fis-165431,Salariinae,subfamily,703913
Fis-165431,Atrosalarias,genus,879705
Fis-165431,Atrosalarias holomelas,species,1405662
Fis-145458,cellular organisms,no rank,131567
Fis-145458,Eukaryota,superkingdom,2759
Fis-145458,Opisthokonta,clade,33154
Fis-145458,Metazoa,kingdom,33208
Fis-145458,Eumetazoa,clade,6072
Fis-145458,Bilateria,clade,33213
Fis-145458,Deuterostomia,clade,33511
Fis-145458,Chordata,phylum,7711
Fis-145458,Craniata,subphylum,89593
Fis-145458,Vertebrata,clade,7742
Fis-145458,Gnathostomata,clade,7776
Fis-145458,Teleostomi,clade,117570
Fis-145458,Euteleostomi,clade,117571
Fis-145458,Actinopterygii,superclass,7898
Fis-145458,Actinopteri,class,186623
Fis-145458,Neopterygii,subclass,41665
Fis-145458,Teleostei,infraclass,32443
Fis-145458,Osteoglossocephalai,clade,1489341
Fis-145458,Clupeocephala,no rank,186625
Fis-145458,Euteleosteomorpha,cohort,1489388
Fis-145458,Neoteleostei,clade,123365
Fis-145458,Eurypterygia,clade,123366
Fis-145458,Ctenosquamata,clade,123367
Fis-145458,Acanthomorphata,clade,123368
Fis-145458,Euacanthomorphacea,clade,123369
Fis-145458,Percomorphaceae,clade,1489872
Fis-145458,Ovalentaria,clade,1489908
Fis-145458,Blenniimorphae,clade,1489920
Fis-145458,Blenniiformes,order,1489921
Fis-145458,Blennioidei,suborder,56717
Fis-145458,Blenniidae,family,56718
Fis-145458,Salariinae,subfamily,703913
Fis-145458,Atrosalarias,genus,879705
Fis-145458,Atrosalarias hosokawai,species,2507725
Fis-23387,cellular organisms,no rank,131567
Fis-23387,Eukaryota,superkingdom,2759
Fis-23387,Opisthokonta,clade,33154
Fis-23387,Metazoa,kingdom,33208
Fis-23387,Eumetazoa,clade,6072
Fis-23387,Bilateria,clade,33213
Fis-23387,Deuterostomia,clade,33511
Fis-23387,Chordata,phylum,7711
Fis-23387,Craniata,subphylum,89593
Fis-23387,Vertebrata,clade,7742
Fis-23387,Gnathostomata,clade,7776
Fis-23387,Teleostomi,clade,117570
Fis-23387,Euteleostomi,clade,117571
Fis-23387,Actinopterygii,superclass,7898
Fis-23387,Actinopteri,class,186623
Fis-23387,Neopterygii,subclass,41665
Fis-23387,Teleostei,infraclass,32443
Fis-23387,Osteoglossocephalai,clade,1489341
Fis-23387,Clupeocephala,no rank,186625
Fis-23387,Euteleosteomorpha,cohort,1489388
Fis-23387,Neoteleostei,clade,123365
Fis-23387,Eurypterygia,clade,123366
Fis-23387,Ctenosquamata,clade,123367
Fis-23387,Acanthomorphata,clade,123368
Fis-23387,Euacanthomorphacea,clade,123369
Fis-23387,Percomorphaceae,clade,1489872
Fis-23387,Carangaria,clade,1489904
Fis-23387,Carangiformes,order,1489907
Fis-23387,Carangidae,family,8157
Fis-23387,Atule,genus,197571
Fis-23387,Atule mate,species,197572
ITS-206422,cellular organisms,no rank,131567
ITS-206422,Eukaryota,superkingdom,2759
ITS-206422,Opisthokonta,clade,33154
ITS-206422,Metazoa,kingdom,33208
ITS-206422,Eumetazoa,clade,6072
ITS-206422,Bilateria,clade,33213
ITS-206422,Protostomia,clade,33317
ITS-206422,Ecdysozoa,clade,1206794
ITS-206422,Panarthropoda,clade,88770
ITS-206422,Arthropoda,phylum,6656
ITS-206422,Mandibulata,clade,197563
ITS-206422,Pancrustacea,clade,197562
ITS-206422,Crustacea,subphylum,6657
ITS-206422,Multicrustacea,superclass,2172821
ITS-206422,Malacostraca,class,6681
ITS-206422,Eumalacostraca,subclass,72041
ITS-206422,Peracarida,superorder,6820
ITS-206422,Amphipoda,order,6821
ITS-206422,Amphilochidea,suborder,2692238
ITS-206422,Lysianassida,infraorder,2692343
ITS-206422,Synopiidira,parvorder,2692352
ITS-206422,Dexaminoidea,superfamily,2692369
ITS-206422,Atylidae,family,371482
ITS-206422,Nototropis,genus,1453332
ITS-206422,Nototropis vedlomensis,species,2268669
Fis-127192,cellular organisms,no rank,131567
Fis-127192,Eukaryota,superkingdom,2759
Fis-127192,Opisthokonta,clade,33154
Fis-127192,Metazoa,kingdom,33208
Fis-127192,Eumetazoa,clade,6072
Fis-127192,Bilateria,clade,33213
Fis-127192,Deuterostomia,clade,33511
Fis-127192,Chordata,phylum,7711
Fis-127192,Craniata,subphylum,89593
Fis-127192,Vertebrata,clade,7742
Fis-127192,Gnathostomata,clade,7776
Fis-127192,Teleostomi,clade,117570
Fis-127192,Euteleostomi,clade,117571
Fis-127192,Actinopterygii,superclass,7898
Fis-127192,Actinopteri,class,186623
Fis-127192,Neopterygii,subclass,41665
Fis-127192,Teleostei,infraclass,32443
Fis-127192,Osteoglossocephalai,clade,1489341
Fis-127192,Clupeocephala,no rank,186625
Fis-127192,Euteleosteomorpha,cohort,1489388
Fis-127192,Neoteleostei,clade,123365
Fis-127192,Eurypterygia,clade,123366
Fis-127192,Ctenosquamata,clade,123367
Fis-127192,Acanthomorphata,clade,123368
Fis-127192,Euacanthomorphacea,clade,123369
Fis-127192,Percomorphaceae,clade,1489872
Fis-127192,Eupercaria,clade,1489922
Fis-127192,Centrarchiformes,order,1489940
Fis-127192,Terapontoidei,superfamily,1489938
Fis-127192,Kyphosidae,family,30843
Fis-127192,Microcanthinae,subfamily,603449
Fis-127192,Atypichthys,genus,272789
Fis-127192,Atypichthys strigatus,species,334892
ITS-95771,cellular organisms,no rank,131567
ITS-95771,Eukaryota,superkingdom,2759
ITS-95771,Opisthokonta,clade,33154
ITS-95771,Metazoa,kingdom,33208
ITS-95771,Eumetazoa,clade,6072
ITS-95771,Bilateria,clade,33213
ITS-95771,Protostomia,clade,33317
ITS-95771,Ecdysozoa,clade,1206794
ITS-95771,Panarthropoda,clade,88770
ITS-95771,Arthropoda,phylum,6656
ITS-95771,Mandibulata,clade,197563
ITS-95771,Pancrustacea,clade,197562
ITS-95771,Crustacea,subphylum,6657
ITS-95771,Multicrustacea,superclass,2172821
ITS-95771,Malacostraca,class,6681
ITS-95771,Eumalacostraca,subclass,72041
ITS-95771,Eucarida,superorder,6682
ITS-95771,Decapoda,order,6683
ITS-95771,Dendrobranchiata,suborder,6684
ITS-95771,Penaeoidea,superfamily,111520
ITS-95771,Penaeidae,family,6685
ITS-95771,Atypopenaeus,genus,290883
ITS-95771,Atypopenaeus formosus,species,1875058
ITS-95772,cellular organisms,no rank,131567
ITS-95772,Eukaryota,superkingdom,2759
ITS-95772,Opisthokonta,clade,33154
ITS-95772,Metazoa,kingdom,33208
ITS-95772,Eumetazoa,clade,6072
ITS-95772,Bilateria,clade,33213
ITS-95772,Protostomia,clade,33317
ITS-95772,Ecdysozoa,clade,1206794
ITS-95772,Panarthropoda,clade,88770
ITS-95772,Arthropoda,phylum,6656
ITS-95772,Mandibulata,clade,197563
ITS-95772,Pancrustacea,clade,197562
ITS-95772,Crustacea,subphylum,6657
ITS-95772,Multicrustacea,superclass,2172821
ITS-95772,Malacostraca,class,6681
ITS-95772,Eumalacostraca,subclass,72041
ITS-95772,Eucarida,superorder,6682
ITS-95772,Decapoda,order,6683
ITS-95772,Dendrobranchiata,suborder,6684
ITS-95772,Penaeoidea,superfamily,111520
ITS-95772,Penaeidae,family,6685
ITS-95772,Atypopenaeus,genus,290883
ITS-95772,Atypopenaeus stenodactylus,species,290884
SLB-118939,cellular organisms,no rank,131567
SLB-118939,Eukaryota,superkingdom,2759
SLB-118939,Opisthokonta,clade,33154
SLB-118939,Metazoa,kingdom,33208
SLB-118939,Eumetazoa,clade,6072
SLB-118939,Bilateria,clade,33213
SLB-118939,Protostomia,clade,33317
SLB-118939,Spiralia,clade,2697495
SLB-118939,Lophotrochozoa,clade,1206795
SLB-118939,Mollusca,phylum,6447
SLB-118939,Gastropoda,class,6448
SLB-118939,Heterobranchia,subclass,216305
SLB-118939,Euthyneura,clade,216307
SLB-118939,Euopisthobranchia,clade,6496
SLB-118939,Cephalaspidea,order,69554
SLB-118939,Bulloidea,superfamily,216311
SLB-118939,Haminoeidae,family,114747
SLB-118939,Aliculastrum,genus,1564641
SLB-118939,Aliculastrum cylindricum,species,2510848
W-Msc-215008,cellular organisms,no rank,131567
W-Msc-215008,Eukaryota,superkingdom,2759
W-Msc-215008,Opisthokonta,clade,33154
W-Msc-215008,Metazoa,kingdom,33208
W-Msc-215008,Eumetazoa,clade,6072
W-Msc-215008,Bilateria,clade,33213
W-Msc-215008,Protostomia,clade,33317
W-Msc-215008,Spiralia,clade,2697495
W-Msc-215008,Lophotrochozoa,clade,1206795
W-Msc-215008,Mollusca,phylum,6447
W-Msc-215008,Gastropoda,class,6448
W-Msc-215008,Heterobranchia,subclass,216305
W-Msc-215008,Euthyneura,clade,216307
W-Msc-215008,Euopisthobranchia,clade,6496
W-Msc-215008,Cephalaspidea,order,69554
W-Msc-215008,Bulloidea,superfamily,216311
W-Msc-215008,Haminoeidae,family,114747
W-Msc-215008,Atys,genus,259583
W-Msc-215008,Atys naucum,species,1564614
Fis-23917,cellular organisms,no rank,131567
Fis-23917,Eukaryota,superkingdom,2759
Fis-23917,Opisthokonta,clade,33154
Fis-23917,Metazoa,kingdom,33208
Fis-23917,Eumetazoa,clade,6072
Fis-23917,Bilateria,clade,33213
Fis-23917,Deuterostomia,clade,33511
Fis-23917,Chordata,phylum,7711
Fis-23917,Craniata,subphylum,89593
Fis-23917,Vertebrata,clade,7742
Fis-23917,Gnathostomata,clade,7776
Fis-23917,Teleostomi,clade,117570
Fis-23917,Euteleostomi,clade,117571
Fis-23917,Actinopterygii,superclass,7898
Fis-23917,Actinopteri,class,186623
Fis-23917,Neopterygii,subclass,41665
Fis-23917,Teleostei,infraclass,32443
Fis-23917,Osteoglossocephalai,clade,1489341
Fis-23917,Clupeocephala,no rank,186625
Fis-23917,Euteleosteomorpha,cohort,1489388
Fis-23917,Neoteleostei,clade,123365
Fis-23917,Eurypterygia,clade,123366
Fis-23917,Ctenosquamata,clade,123367
Fis-23917,Acanthomorphata,clade,123368
Fis-23917,Paracanthomorphacea,clade,1489838
Fis-23917,Zeiogadaria,clade,1489841
Fis-23917,Gadariae,clade,1489843
Fis-23917,Gadiformes,order,8043
Fis-23917,Gadoidei,suborder,1489845
Fis-23917,Moridae,family,30759
Fis-23917,Auchenoceros,genus,2696645
Fis-23917,Auchenoceros punctatus,species,2696646
Fis-136041,cellular organisms,no rank,131567
Fis-136041,Eukaryota,superkingdom,2759
Fis-136041,Opisthokonta,clade,33154
Fis-136041,Metazoa,kingdom,33208
Fis-136041,Eumetazoa,clade,6072
Fis-136041,Bilateria,clade,33213
Fis-136041,Deuterostomia,clade,33511
Fis-136041,Chordata,phylum,7711
Fis-136041,Craniata,subphylum,89593
Fis-136041,Vertebrata,clade,7742
Fis-136041,Gnathostomata,clade,7776
Fis-136041,Teleostomi,clade,117570
Fis-136041,Euteleostomi,clade,117571
Fis-136041,Actinopterygii,superclass,7898
Fis-136041,Actinopteri,class,186623
Fis-136041,Neopterygii,subclass,41665
Fis-136041,Teleostei,infraclass,32443
Fis-136041,Osteoglossocephalai,clade,1489341
Fis-136041,Clupeocephala,no rank,186625
Fis-136041,Euteleosteomorpha,cohort,1489388
Fis-136041,Neoteleostei,clade,123365
Fis-136041,Eurypterygia,clade,123366
Fis-136041,Ctenosquamata,clade,123367
Fis-136041,Acanthomorphata,clade,123368
Fis-136041,Euacanthomorphacea,clade,123369
Fis-136041,Percomorphaceae,clade,1489872
Fis-136041,Eupercaria,clade,1489922
Fis-136041,Perciformes,order,8111
Fis-136041,Serranoidei,suborder,1489943
Fis-136041,Serranidae,family,30871
Fis-136041,Epinephelinae,subfamily,274794
Fis-136041,Diploprionini,tribe,1505903
Fis-136041,Aulacocephalus,genus,990935
Fis-136041,Aulacocephalus temminckii,species,990936
SLB-88643,cellular organisms,no rank,131567
SLB-88643,Eukaryota,superkingdom,2759
SLB-88643,Opisthokonta,clade,33154
SLB-88643,Metazoa,kingdom,33208
SLB-88643,Eumetazoa,clade,6072
SLB-88643,Bilateria,clade,33213
SLB-88643,Protostomia,clade,33317
SLB-88643,Spiralia,clade,2697495
SLB-88643,Lophotrochozoa,clade,1206795
SLB-88643,Mollusca,phylum,6447
SLB-88643,Bivalvia,class,6544
SLB-88643,Pteriomorphia,subclass,6545
SLB-88643,Mytiloida,order,6546
SLB-88643,Mytiloidea,superfamily,106220
SLB-88643,Mytilidae,family,6547
SLB-88643,Mytilinae,subfamily,301959
SLB-88643,Aulacomya,genus,223989
SLB-88643,Aulacomya atra,species,373637
W-Msc-505963,cellular organisms,no rank,131567
W-Msc-505963,Eukaryota,superkingdom,2759
W-Msc-505963,Opisthokonta,clade,33154
W-Msc-505963,Metazoa,kingdom,33208
W-Msc-505963,Eumetazoa,clade,6072
W-Msc-505963,Bilateria,clade,33213
W-Msc-505963,Protostomia,clade,33317
W-Msc-505963,Spiralia,clade,2697495
W-Msc-505963,Lophotrochozoa,clade,1206795
W-Msc-505963,Mollusca,phylum,6447
W-Msc-505963,Bivalvia,class,6544
W-Msc-505963,Pteriomorphia,subclass,6545
W-Msc-505963,Mytiloida,order,6546
W-Msc-505963,Mytiloidea,superfamily,106220
W-Msc-505963,Mytilidae,family,6547
W-Msc-505963,Mytilinae,subfamily,301959
W-Msc-505963,Aulacomya,genus,223989
W-Msc-505963,Aulacomya atra,species,373637
SLB-170204,cellular organisms,no rank,131567
SLB-170204,Eukaryota,superkingdom,2759
SLB-170204,Opisthokonta,clade,33154
SLB-170204,Metazoa,kingdom,33208
SLB-170204,Eumetazoa,clade,6072
SLB-170204,Cnidaria,phylum,6073
SLB-170204,Anthozoa,class,6101
SLB-170204,Hexacorallia,subclass,6102
SLB-170204,Actiniaria,order,6103
SLB-170204,Actiniidae,family,42822
SLB-170204,Aulactinia,genus,408857
SLB-170204,Aulactinia verrucosa,species,200527
Fis-23388,cellular organisms,no rank,131567
Fis-23388,Eukaryota,superkingdom,2759
Fis-23388,Opisthokonta,clade,33154
Fis-23388,Metazoa,kingdom,33208
Fis-23388,Eumetazoa,clade,6072
Fis-23388,Bilateria,clade,33213
Fis-23388,Deuterostomia,clade,33511
Fis-23388,Chordata,phylum,7711
Fis-23388,Craniata,subphylum,89593
Fis-23388,Vertebrata,clade,7742
Fis-23388,Gnathostomata,clade,7776
Fis-23388,Teleostomi,clade,117570
Fis-23388,Euteleostomi,clade,117571
Fis-23388,Actinopterygii,superclass,7898
Fis-23388,Actinopteri,class,186623
Fis-23388,Neopterygii,subclass,41665
Fis-23388,Teleostei,infraclass,32443
Fis-23388,Osteoglossocephalai,clade,1489341
Fis-23388,Clupeocephala,no rank,186625
Fis-23388,Euteleosteomorpha,cohort,1489388
Fis-23388,Neoteleostei,clade,123365
Fis-23388,Eurypterygia,clade,123366
Fis-23388,Aulopa,clade,1489829
Fis-23388,Aulopiformes,order,68510
Fis-23388,Aulopoidei,suborder,1489830
Fis-23388,Aulopidae,family,81361
Fis-23388,Aulopus,genus,81363
Fis-23388,Aulopus filamentosus,species,430081
Fis-29704,cellular organisms,no rank,131567
Fis-29704,Eukaryota,superkingdom,2759
Fis-29704,Opisthokonta,clade,33154
Fis-29704,Metazoa,kingdom,33208
Fis-29704,Eumetazoa,clade,6072
Fis-29704,Bilateria,clade,33213
Fis-29704,Deuterostomia,clade,33511
Fis-29704,Chordata,phylum,7711
Fis-29704,Craniata,subphylum,89593
Fis-29704,Vertebrata,clade,7742
Fis-29704,Gnathostomata,clade,7776
Fis-29704,Teleostomi,clade,117570
Fis-29704,Euteleostomi,clade,117571
Fis-29704,Actinopterygii,superclass,7898
Fis-29704,Actinopteri,class,186623
Fis-29704,Neopterygii,subclass,41665
Fis-29704,Teleostei,infraclass,32443
Fis-29704,Osteoglossocephalai,clade,1489341
Fis-29704,Clupeocephala,no rank,186625
Fis-29704,Euteleosteomorpha,cohort,1489388
Fis-29704,Neoteleostei,clade,123365
Fis-29704,Eurypterygia,clade,123366
Fis-29704,Ctenosquamata,clade,123367
Fis-29704,Acanthomorphata,clade,123368
Fis-29704,Euacanthomorphacea,clade,123369
Fis-29704,Percomorphaceae,clade,1489872
Fis-29704,Eupercaria,clade,1489922
Fis-29704,Perciformes,order,8111
Fis-29704,Cottioidei,suborder,8100
Fis-29704,Gasterosteales,infraorder,1490020
Fis-29704,Aulorhynchidae,family,149086
Fis-29704,Aulorhynchus,genus,240151
Fis-29704,Aulorhynchus flavidus,species,240152
Fis-23389,cellular organisms,no rank,131567
Fis-23389,Eukaryota,superkingdom,2759
Fis-23389,Opisthokonta,clade,33154
Fis-23389,Metazoa,kingdom,33208
Fis-23389,Eumetazoa,clade,6072
Fis-23389,Bilateria,clade,33213
Fis-23389,Deuterostomia,clade,33511
Fis-23389,Chordata,phylum,7711
Fis-23389,Craniata,subphylum,89593
Fis-23389,Vertebrata,clade,7742
Fis-23389,Gnathostomata,clade,7776
Fis-23389,Teleostomi,clade,117570
Fis-23389,Euteleostomi,clade,117571
Fis-23389,Actinopterygii,superclass,7898
Fis-23389,Actinopteri,class,186623
Fis-23389,Neopterygii,subclass,41665
Fis-23389,Teleostei,infraclass,32443
Fis-23389,Osteoglossocephalai,clade,1489341
Fis-23389,Clupeocephala,no rank,186625
Fis-23389,Euteleosteomorpha,cohort,1489388
Fis-23389,Neoteleostei,clade,123365
Fis-23389,Eurypterygia,clade,123366
Fis-23389,Ctenosquamata,clade,123367
Fis-23389,Acanthomorphata,clade,123368
Fis-23389,Euacanthomorphacea,clade,123369
Fis-23389,Percomorphaceae,clade,1489872
Fis-23389,Syngnathiaria,clade,1489883
Fis-23389,Syngnathiformes,order,129912
Fis-23389,Syngnathiformes incertae sedis,no rank,1489888
Fis-23389,Aulostomidae,family,150446
Fis-23389,Aulostomus,genus,150447
Fis-23389,Aulostomus chinensis,species,150448
Fis-29301,cellular organisms,no rank,131567
Fis-29301,Eukaryota,superkingdom,2759
Fis-29301,Opisthokonta,clade,33154
Fis-29301,Metazoa,kingdom,33208
Fis-29301,Eumetazoa,clade,6072
Fis-29301,Bilateria,clade,33213
Fis-29301,Deuterostomia,clade,33511
Fis-29301,Chordata,phylum,7711
Fis-29301,Craniata,subphylum,89593
Fis-29301,Vertebrata,clade,7742
Fis-29301,Gnathostomata,clade,7776
Fis-29301,Teleostomi,clade,117570
Fis-29301,Euteleostomi,clade,117571
Fis-29301,Actinopterygii,superclass,7898
Fis-29301,Actinopteri,class,186623
Fis-29301,Neopterygii,subclass,41665
Fis-29301,Teleostei,infraclass,32443
Fis-29301,Osteoglossocephalai,clade,1489341
Fis-29301,Clupeocephala,no rank,186625
Fis-29301,Euteleosteomorpha,cohort,1489388
Fis-29301,Neoteleostei,clade,123365
Fis-29301,Eurypterygia,clade,123366
Fis-29301,Ctenosquamata,clade,123367
Fis-29301,Acanthomorphata,clade,123368
Fis-29301,Euacanthomorphacea,clade,123369
Fis-29301,Percomorphaceae,clade,1489872
Fis-29301,Syngnathiaria,clade,1489883
Fis-29301,Syngnathiformes,order,129912
Fis-29301,Syngnathiformes incertae sedis,no rank,1489888
Fis-29301,Aulostomidae,family,150446
Fis-29301,Aulostomus,genus,150447
Fis-29301,Aulostomus maculatus,species,150449
Fis-33222,cellular organisms,no rank,131567
Fis-33222,Eukaryota,superkingdom,2759
Fis-33222,Opisthokonta,clade,33154
Fis-33222,Metazoa,kingdom,33208
Fis-33222,Eumetazoa,clade,6072
Fis-33222,Bilateria,clade,33213
Fis-33222,Deuterostomia,clade,33511
Fis-33222,Chordata,phylum,7711
Fis-33222,Craniata,subphylum,89593
Fis-33222,Vertebrata,clade,7742
Fis-33222,Gnathostomata,clade,7776
Fis-33222,Teleostomi,clade,117570
Fis-33222,Euteleostomi,clade,117571
Fis-33222,Actinopterygii,superclass,7898
Fis-33222,Actinopteri,class,186623
Fis-33222,Neopterygii,subclass,41665
Fis-33222,Teleostei,infraclass,32443
Fis-33222,Osteoglossocephalai,clade,1489341
Fis-33222,Clupeocephala,no rank,186625
Fis-33222,Euteleosteomorpha,cohort,1489388
Fis-33222,Neoteleostei,clade,123365
Fis-33222,Eurypterygia,clade,123366
Fis-33222,Ctenosquamata,clade,123367
Fis-33222,Acanthomorphata,clade,123368
Fis-33222,Euacanthomorphacea,clade,123369
Fis-33222,Percomorphaceae,clade,1489872
Fis-33222,Syngnathiaria,clade,1489883
Fis-33222,Syngnathiformes,order,129912
Fis-33222,Syngnathiformes incertae sedis,no rank,1489888
Fis-33222,Aulostomidae,family,150446
Fis-33222,Aulostomus,genus,150447
Fis-33222,Aulostomus strigosus,species,150450
Fis-115596,cellular organisms,no rank,131567
Fis-115596,Eukaryota,superkingdom,2759
Fis-115596,Opisthokonta,clade,33154
Fis-115596,Metazoa,kingdom,33208
Fis-115596,Eumetazoa,clade,6072
Fis-115596,Bilateria,clade,33213
Fis-115596,Deuterostomia,clade,33511
Fis-115596,Chordata,phylum,7711
Fis-115596,Craniata,subphylum,89593
Fis-115596,Vertebrata,clade,7742
Fis-115596,Gnathostomata,clade,7776
Fis-115596,Teleostomi,clade,117570
Fis-115596,Euteleostomi,clade,117571
Fis-115596,Actinopterygii,superclass,7898
Fis-115596,Actinopteri,class,186623
Fis-115596,Neopterygii,subclass,41665
Fis-115596,Teleostei,infraclass,32443
Fis-115596,Osteoglossocephalai,clade,1489341
Fis-115596,Clupeocephala,no rank,186625
Fis-115596,Euteleosteomorpha,cohort,1489388
Fis-115596,Neoteleostei,clade,123365
Fis-115596,Eurypterygia,clade,123366
Fis-115596,Ctenosquamata,clade,123367
Fis-115596,Acanthomorphata,clade,123368
Fis-115596,Euacanthomorphacea,clade,123369
Fis-115596,Berycimorphaceae,clade,1489869
Fis-115596,Trachichthyiformes,order,2558152
Fis-115596,Trachichthyidae,family,96776
Fis-115596,Aulotrachichthys,genus,390683
Fis-115596,Aulotrachichthys novaezelandicus,species,2578250
Fis-159076,cellular organisms,no rank,131567
Fis-159076,Eukaryota,superkingdom,2759
Fis-159076,Opisthokonta,clade,33154
Fis-159076,Metazoa,kingdom,33208
Fis-159076,Eumetazoa,clade,6072
Fis-159076,Bilateria,clade,33213
Fis-159076,Deuterostomia,clade,33511
Fis-159076,Chordata,phylum,7711
Fis-159076,Craniata,subphylum,89593
