am_sid,name,rank,id
Fis-24927,Euacanthomorphacea,clade,123369
Fis-24927,Percomorphaceae,clade,1489872
Fis-24927,Carangaria,clade,1489904
Fis-24927,Carangiformes,order,1489907
Fis-24927,Rachycentridae,family,30867
Fis-24927,Rachycentron,genus,141263
Fis-24927,Rachycentron canadum,species,141264
Fis-30559,cellular organisms,no rank,131567
Fis-30559,Eukaryota,superkingdom,2759
Fis-30559,Opisthokonta,clade,33154
Fis-30559,Metazoa,kingdom,33208
Fis-30559,Eumetazoa,clade,6072
Fis-30559,Bilateria,clade,33213
Fis-30559,Deuterostomia,clade,33511
Fis-30559,Chordata,phylum,7711
Fis-30559,Craniata,subphylum,89593
Fis-30559,Vertebrata,clade,7742
Fis-30559,Gnathostomata,clade,7776
Fis-30559,Teleostomi,clade,117570
Fis-30559,Euteleostomi,clade,117571
Fis-30559,Actinopterygii,superclass,7898
Fis-30559,Actinopteri,class,186623
Fis-30559,Neopterygii,subclass,41665
Fis-30559,Teleostei,infraclass,32443
Fis-30559,Osteoglossocephalai,clade,1489341
Fis-30559,Clupeocephala,no rank,186625
Fis-30559,Otomorpha,cohort,186634
Fis-30559,Clupei,subcohort,282425
Fis-30559,Clupeiformes,order,32446
Fis-30559,Clupeoidei,suborder,1489460
Fis-30559,Pristigasteridae,family,260504
Fis-30559,Raconda,genus,2529464
Fis-30559,Raconda russeliana,species,2529465
Fis-32192,cellular organisms,no rank,131567
Fis-32192,Eukaryota,superkingdom,2759
Fis-32192,Opisthokonta,clade,33154
Fis-32192,Metazoa,kingdom,33208
Fis-32192,Eumetazoa,clade,6072
Fis-32192,Bilateria,clade,33213
Fis-32192,Deuterostomia,clade,33511
Fis-32192,Chordata,phylum,7711
Fis-32192,Craniata,subphylum,89593
Fis-32192,Vertebrata,clade,7742
Fis-32192,Gnathostomata,clade,7776
Fis-32192,Teleostomi,clade,117570
Fis-32192,Euteleostomi,clade,117571
Fis-32192,Actinopterygii,superclass,7898
Fis-32192,Actinopteri,class,186623
Fis-32192,Neopterygii,subclass,41665
Fis-32192,Teleostei,infraclass,32443
Fis-32192,Osteoglossocephalai,clade,1489341
Fis-32192,Clupeocephala,no rank,186625
Fis-32192,Euteleosteomorpha,cohort,1489388
Fis-32192,Neoteleostei,clade,123365
Fis-32192,Eurypterygia,clade,123366
Fis-32192,Ctenosquamata,clade,123367
Fis-32192,Acanthomorphata,clade,123368
Fis-32192,Euacanthomorphacea,clade,123369
Fis-32192,Percomorphaceae,clade,1489872
Fis-32192,Eupercaria,clade,1489922
Fis-32192,Perciformes,order,8111
Fis-32192,Notothenioidei,suborder,8205
Fis-32192,Bathydraconidae,family,8214
Fis-32192,Racovitzia,genus,202072
Fis-32192,Racovitzia glacialis,species,202073
W-Msc-464261,cellular organisms,no rank,131567
W-Msc-464261,Eukaryota,superkingdom,2759
W-Msc-464261,Opisthokonta,clade,33154
W-Msc-464261,Metazoa,kingdom,33208
W-Msc-464261,Eumetazoa,clade,6072
W-Msc-464261,Bilateria,clade,33213
W-Msc-464261,Protostomia,clade,33317
W-Msc-464261,Spiralia,clade,2697495
W-Msc-464261,Lophotrochozoa,clade,1206795
W-Msc-464261,Mollusca,phylum,6447
W-Msc-464261,Bivalvia,class,6544
W-Msc-464261,Heterodonta,subclass,6599
W-Msc-464261,Euheterodonta,infraclass,735337
W-Msc-464261,Lucinoida,order,1564048
W-Msc-464261,Lucinoidea,superfamily,106230
W-Msc-464261,Lucinidae,family,42655
W-Msc-464261,Radiolucina,genus,881244
W-Msc-464261,Radiolucina amianta,species,881245
Fis-144081,cellular organisms,no rank,131567
Fis-144081,Eukaryota,superkingdom,2759
Fis-144081,Opisthokonta,clade,33154
Fis-144081,Metazoa,kingdom,33208
Fis-144081,Eumetazoa,clade,6072
Fis-144081,Bilateria,clade,33213
Fis-144081,Deuterostomia,clade,33511
Fis-144081,Chordata,phylum,7711
Fis-144081,Craniata,subphylum,89593
Fis-144081,Vertebrata,clade,7742
Fis-144081,Gnathostomata,clade,7776
Fis-144081,Teleostomi,clade,117570
Fis-144081,Euteleostomi,clade,117571
Fis-144081,Actinopterygii,superclass,7898
Fis-144081,Actinopteri,class,186623
Fis-144081,Neopterygii,subclass,41665
Fis-144081,Teleostei,infraclass,32443
Fis-144081,Osteoglossocephalai,clade,1489341
Fis-144081,Clupeocephala,no rank,186625
Fis-144081,Euteleosteomorpha,cohort,1489388
Fis-144081,Neoteleostei,clade,123365
Fis-144081,Eurypterygia,clade,123366
Fis-144081,Ctenosquamata,clade,123367
Fis-144081,Acanthomorphata,clade,123368
Fis-144081,Euacanthomorphacea,clade,123369
Fis-144081,Percomorphaceae,clade,1489872
Fis-144081,Eupercaria,clade,1489922
Fis-144081,Perciformes,order,8111
Fis-144081,Cottioidei,suborder,8100
Fis-144081,Cottales,infraorder,1490021
Fis-144081,Cottidae,family,8092
Fis-144081,Radulinopsis,genus,1633506
Fis-144081,Radulinopsis derjavini,species,1633516
Fis-150551,cellular organisms,no rank,131567
Fis-150551,Eukaryota,superkingdom,2759
Fis-150551,Opisthokonta,clade,33154
Fis-150551,Metazoa,kingdom,33208
Fis-150551,Eumetazoa,clade,6072
Fis-150551,Bilateria,clade,33213
Fis-150551,Deuterostomia,clade,33511
Fis-150551,Chordata,phylum,7711
Fis-150551,Craniata,subphylum,89593
Fis-150551,Vertebrata,clade,7742
Fis-150551,Gnathostomata,clade,7776
Fis-150551,Teleostomi,clade,117570
Fis-150551,Euteleostomi,clade,117571
Fis-150551,Actinopterygii,superclass,7898
Fis-150551,Actinopteri,class,186623
Fis-150551,Neopterygii,subclass,41665
Fis-150551,Teleostei,infraclass,32443
Fis-150551,Osteoglossocephalai,clade,1489341
Fis-150551,Clupeocephala,no rank,186625
Fis-150551,Euteleosteomorpha,cohort,1489388
Fis-150551,Neoteleostei,clade,123365
Fis-150551,Eurypterygia,clade,123366
Fis-150551,Ctenosquamata,clade,123367
Fis-150551,Acanthomorphata,clade,123368
Fis-150551,Euacanthomorphacea,clade,123369
Fis-150551,Percomorphaceae,clade,1489872
Fis-150551,Eupercaria,clade,1489922
Fis-150551,Perciformes,order,8111
Fis-150551,Cottioidei,suborder,8100
Fis-150551,Cottales,infraorder,1490021
Fis-150551,Cottidae,family,8092
Fis-150551,Radulinopsis,genus,1633506
Fis-150551,Radulinopsis taranetzi,species,1633507
Fis-30882,cellular organisms,no rank,131567
Fis-30882,Eukaryota,superkingdom,2759
Fis-30882,Opisthokonta,clade,33154
Fis-30882,Metazoa,kingdom,33208
Fis-30882,Eumetazoa,clade,6072
Fis-30882,Bilateria,clade,33213
Fis-30882,Deuterostomia,clade,33511
Fis-30882,Chordata,phylum,7711
Fis-30882,Craniata,subphylum,89593
Fis-30882,Vertebrata,clade,7742
Fis-30882,Gnathostomata,clade,7776
Fis-30882,Teleostomi,clade,117570
Fis-30882,Euteleostomi,clade,117571
Fis-30882,Actinopterygii,superclass,7898
Fis-30882,Actinopteri,class,186623
Fis-30882,Neopterygii,subclass,41665
Fis-30882,Teleostei,infraclass,32443
Fis-30882,Osteoglossocephalai,clade,1489341
Fis-30882,Clupeocephala,no rank,186625
Fis-30882,Euteleosteomorpha,cohort,1489388
Fis-30882,Neoteleostei,clade,123365
Fis-30882,Eurypterygia,clade,123366
Fis-30882,Ctenosquamata,clade,123367
Fis-30882,Acanthomorphata,clade,123368
Fis-30882,Euacanthomorphacea,clade,123369
Fis-30882,Percomorphaceae,clade,1489872
Fis-30882,Eupercaria,clade,1489922
Fis-30882,Perciformes,order,8111
Fis-30882,Cottioidei,suborder,8100
Fis-30882,Cottales,infraorder,1490021
Fis-30882,Cottidae,family,8092
Fis-30882,Radulinus,genus,274767
Fis-30882,Radulinus asprellus,species,274768
Fis-30883,cellular organisms,no rank,131567
Fis-30883,Eukaryota,superkingdom,2759
Fis-30883,Opisthokonta,clade,33154
Fis-30883,Metazoa,kingdom,33208
Fis-30883,Eumetazoa,clade,6072
Fis-30883,Bilateria,clade,33213
Fis-30883,Deuterostomia,clade,33511
Fis-30883,Chordata,phylum,7711
Fis-30883,Craniata,subphylum,89593
Fis-30883,Vertebrata,clade,7742
Fis-30883,Gnathostomata,clade,7776
Fis-30883,Teleostomi,clade,117570
Fis-30883,Euteleostomi,clade,117571
Fis-30883,Actinopterygii,superclass,7898
Fis-30883,Actinopteri,class,186623
Fis-30883,Neopterygii,subclass,41665
Fis-30883,Teleostei,infraclass,32443
Fis-30883,Osteoglossocephalai,clade,1489341
Fis-30883,Clupeocephala,no rank,186625
Fis-30883,Euteleosteomorpha,cohort,1489388
Fis-30883,Neoteleostei,clade,123365
Fis-30883,Eurypterygia,clade,123366
Fis-30883,Ctenosquamata,clade,123367
Fis-30883,Acanthomorphata,clade,123368
Fis-30883,Euacanthomorphacea,clade,123369
Fis-30883,Percomorphaceae,clade,1489872
Fis-30883,Eupercaria,clade,1489922
Fis-30883,Perciformes,order,8111
Fis-30883,Cottioidei,suborder,8100
Fis-30883,Cottales,infraorder,1490021
Fis-30883,Cottidae,family,8092
Fis-30883,Radulinus,genus,274767
Fis-30883,Radulinus boleoides,species,980343
Fis-33079,cellular organisms,no rank,131567
Fis-33079,Eukaryota,superkingdom,2759
Fis-33079,Opisthokonta,clade,33154
Fis-33079,Metazoa,kingdom,33208
Fis-33079,Eumetazoa,clade,6072
Fis-33079,Bilateria,clade,33213
Fis-33079,Deuterostomia,clade,33511
Fis-33079,Chordata,phylum,7711
Fis-33079,Craniata,subphylum,89593
Fis-33079,Vertebrata,clade,7742
Fis-33079,Gnathostomata,clade,7776
Fis-33079,Chondrichthyes,class,7777
Fis-33079,Elasmobranchii,subclass,7778
Fis-33079,Batoidea,superorder,117893
Fis-33079,Rajiformes,order,7858
Fis-33079,Rajidae,family,30475
Fis-33079,Raja,genus,7780
Fis-33079,Raja asterias,species,182852
Fis-30562,cellular organisms,no rank,131567
Fis-30562,Eukaryota,superkingdom,2759
Fis-30562,Opisthokonta,clade,33154
Fis-30562,Metazoa,kingdom,33208
Fis-30562,Eumetazoa,clade,6072
Fis-30562,Bilateria,clade,33213
Fis-30562,Deuterostomia,clade,33511
Fis-30562,Chordata,phylum,7711
Fis-30562,Craniata,subphylum,89593
Fis-30562,Vertebrata,clade,7742
Fis-30562,Gnathostomata,clade,7776
Fis-30562,Chondrichthyes,class,7777
Fis-30562,Elasmobranchii,subclass,7778
Fis-30562,Batoidea,superorder,117893
Fis-30562,Rajiformes,order,7858
Fis-30562,Rajidae,family,30475
Fis-30562,Raja,genus,7780
Fis-30562,Raja binoculata,species,341241
Fis-31017,cellular organisms,no rank,131567
Fis-31017,Eukaryota,superkingdom,2759
Fis-31017,Opisthokonta,clade,33154
Fis-31017,Metazoa,kingdom,33208
Fis-31017,Eumetazoa,clade,6072
Fis-31017,Bilateria,clade,33213
Fis-31017,Deuterostomia,clade,33511
Fis-31017,Chordata,phylum,7711
Fis-31017,Craniata,subphylum,89593
Fis-31017,Vertebrata,clade,7742
Fis-31017,Gnathostomata,clade,7776
Fis-31017,Chondrichthyes,class,7777
Fis-31017,Elasmobranchii,subclass,7778
Fis-31017,Batoidea,superorder,117893
Fis-31017,Rajiformes,order,7858
Fis-31017,Rajidae,family,30475
Fis-31017,Raja,genus,7780
Fis-31017,Raja brachyura,species,223862
Fis-30563,cellular organisms,no rank,131567
Fis-30563,Eukaryota,superkingdom,2759
Fis-30563,Opisthokonta,clade,33154
Fis-30563,Metazoa,kingdom,33208
Fis-30563,Eumetazoa,clade,6072
Fis-30563,Bilateria,clade,33213
Fis-30563,Deuterostomia,clade,33511
Fis-30563,Chordata,phylum,7711
Fis-30563,Craniata,subphylum,89593
Fis-30563,Vertebrata,clade,7742
Fis-30563,Gnathostomata,clade,7776
Fis-30563,Chondrichthyes,class,7777
Fis-30563,Elasmobranchii,subclass,7778
Fis-30563,Batoidea,superorder,117893
Fis-30563,Rajiformes,order,7858
Fis-30563,Rajidae,family,30475
Fis-30563,Raja,genus,7780
Fis-30563,Raja clavata,species,7781
Fis-30564,cellular organisms,no rank,131567
Fis-30564,Eukaryota,superkingdom,2759
Fis-30564,Opisthokonta,clade,33154
Fis-30564,Metazoa,kingdom,33208
Fis-30564,Eumetazoa,clade,6072
Fis-30564,Bilateria,clade,33213
Fis-30564,Deuterostomia,clade,33511
Fis-30564,Chordata,phylum,7711
Fis-30564,Craniata,subphylum,89593
Fis-30564,Vertebrata,clade,7742
Fis-30564,Gnathostomata,clade,7776
Fis-30564,Chondrichthyes,class,7777
Fis-30564,Elasmobranchii,subclass,7778
Fis-30564,Batoidea,superorder,117893
Fis-30564,Rajiformes,order,7858
Fis-30564,Rajidae,family,30475
Fis-30564,Raja,genus,7780
Fis-30564,Raja eglanteria,species,33514
Fis-30566,cellular organisms,no rank,131567
Fis-30566,Eukaryota,superkingdom,2759
Fis-30566,Opisthokonta,clade,33154
Fis-30566,Metazoa,kingdom,33208
Fis-30566,Eumetazoa,clade,6072
Fis-30566,Bilateria,clade,33213
Fis-30566,Deuterostomia,clade,33511
Fis-30566,Chordata,phylum,7711
Fis-30566,Craniata,subphylum,89593
Fis-30566,Vertebrata,clade,7742
Fis-30566,Gnathostomata,clade,7776
Fis-30566,Chondrichthyes,class,7777
Fis-30566,Elasmobranchii,subclass,7778
Fis-30566,Batoidea,superorder,117893
Fis-30566,Rajiformes,order,7858
Fis-30566,Rajidae,family,30475
Fis-30566,Raja,genus,7780
Fis-30566,Raja inornata,species,740706
Fis-31406,cellular organisms,no rank,131567
Fis-31406,Eukaryota,superkingdom,2759
Fis-31406,Opisthokonta,clade,33154
Fis-31406,Metazoa,kingdom,33208
Fis-31406,Eumetazoa,clade,6072
Fis-31406,Bilateria,clade,33213
Fis-31406,Deuterostomia,clade,33511
Fis-31406,Chordata,phylum,7711
Fis-31406,Craniata,subphylum,89593
Fis-31406,Vertebrata,clade,7742
Fis-31406,Gnathostomata,clade,7776
Fis-31406,Chondrichthyes,class,7777
Fis-31406,Elasmobranchii,subclass,7778
Fis-31406,Batoidea,superorder,117893
Fis-31406,Rajiformes,order,7858
Fis-31406,Rajidae,family,30475
Fis-31406,Raja,genus,7780
Fis-31406,Raja microocellata,species,223863
Fis-31187,cellular organisms,no rank,131567
Fis-31187,Eukaryota,superkingdom,2759
Fis-31187,Opisthokonta,clade,33154
Fis-31187,Metazoa,kingdom,33208
Fis-31187,Eumetazoa,clade,6072
Fis-31187,Bilateria,clade,33213
Fis-31187,Deuterostomia,clade,33511
Fis-31187,Chordata,phylum,7711
Fis-31187,Craniata,subphylum,89593
Fis-31187,Vertebrata,clade,7742
Fis-31187,Gnathostomata,clade,7776
Fis-31187,Chondrichthyes,class,7777
Fis-31187,Elasmobranchii,subclass,7778
Fis-31187,Batoidea,superorder,117893
Fis-31187,Rajiformes,order,7858
Fis-31187,Rajidae,family,30475
Fis-31187,Raja,genus,7780
Fis-31187,Raja miraletus,species,182853
Fis-30925,cellular organisms,no rank,131567
Fis-30925,Eukaryota,superkingdom,2759
Fis-30925,Opisthokonta,clade,33154
Fis-30925,Metazoa,kingdom,33208
Fis-30925,Eumetazoa,clade,6072
Fis-30925,Bilateria,clade,33213
Fis-30925,Deuterostomia,clade,33511
Fis-30925,Chordata,phylum,7711
Fis-30925,Craniata,subphylum,89593
Fis-30925,Vertebrata,clade,7742
Fis-30925,Gnathostomata,clade,7776
Fis-30925,Chondrichthyes,class,7777
Fis-30925,Elasmobranchii,subclass,7778
Fis-30925,Batoidea,superorder,117893
Fis-30925,Rajiformes,order,7858
Fis-30925,Rajidae,family,30475
Fis-30925,Raja,genus,7780
Fis-30925,Raja montagui,species,27588
Fis-33294,cellular organisms,no rank,131567
Fis-33294,Eukaryota,superkingdom,2759
Fis-33294,Opisthokonta,clade,33154
Fis-33294,Metazoa,kingdom,33208
Fis-33294,Eumetazoa,clade,6072
Fis-33294,Bilateria,clade,33213
Fis-33294,Deuterostomia,clade,33511
Fis-33294,Chordata,phylum,7711
Fis-33294,Craniata,subphylum,89593
Fis-33294,Vertebrata,clade,7742
Fis-33294,Gnathostomata,clade,7776
Fis-33294,Chondrichthyes,class,7777
Fis-33294,Elasmobranchii,subclass,7778
Fis-33294,Batoidea,superorder,117893
Fis-33294,Rajiformes,order,7858
Fis-33294,Rajidae,family,30475
Fis-33294,Raja,genus,7780
Fis-33294,Raja polystigma,species,223861
Fis-52100,cellular organisms,no rank,131567
Fis-52100,Eukaryota,superkingdom,2759
Fis-52100,Opisthokonta,clade,33154
Fis-52100,Metazoa,kingdom,33208
Fis-52100,Eumetazoa,clade,6072
Fis-52100,Bilateria,clade,33213
Fis-52100,Deuterostomia,clade,33511
Fis-52100,Chordata,phylum,7711
Fis-52100,Craniata,subphylum,89593
Fis-52100,Vertebrata,clade,7742
Fis-52100,Gnathostomata,clade,7776
Fis-52100,Chondrichthyes,class,7777
Fis-52100,Elasmobranchii,subclass,7778
Fis-52100,Batoidea,superorder,117893
Fis-52100,Rajiformes,order,7858
Fis-52100,Rajidae,family,30475
Fis-52100,Raja,genus,7780
Fis-52100,Raja pulchra,species,491014
Fis-33084,cellular organisms,no rank,131567
Fis-33084,Eukaryota,superkingdom,2759
Fis-33084,Opisthokonta,clade,33154
Fis-33084,Metazoa,kingdom,33208
Fis-33084,Eumetazoa,clade,6072
Fis-33084,Bilateria,clade,33213
Fis-33084,Deuterostomia,clade,33511
Fis-33084,Chordata,phylum,7711
Fis-33084,Craniata,subphylum,89593
Fis-33084,Vertebrata,clade,7742
Fis-33084,Gnathostomata,clade,7776
Fis-33084,Chondrichthyes,class,7777
Fis-33084,Elasmobranchii,subclass,7778
Fis-33084,Batoidea,superorder,117893
Fis-33084,Rajiformes,order,7858
Fis-33084,Rajidae,family,30475
Fis-33084,Raja,genus,7780
Fis-33084,Raja radula,species,223860
Fis-24312,cellular organisms,no rank,131567
Fis-24312,Eukaryota,superkingdom,2759
Fis-24312,Opisthokonta,clade,33154
Fis-24312,Metazoa,kingdom,33208
Fis-24312,Eumetazoa,clade,6072
Fis-24312,Bilateria,clade,33213
Fis-24312,Deuterostomia,clade,33511
Fis-24312,Chordata,phylum,7711
Fis-24312,Craniata,subphylum,89593
Fis-24312,Vertebrata,clade,7742
Fis-24312,Gnathostomata,clade,7776
Fis-24312,Chondrichthyes,class,7777
Fis-24312,Elasmobranchii,subclass,7778
Fis-24312,Batoidea,superorder,117893
Fis-24312,Rajiformes,order,7858
Fis-24312,Rajidae,family,30475
Fis-24312,Raja,genus,7780
Fis-24312,Raja rhina,species,30478
Fis-24314,cellular organisms,no rank,131567
Fis-24314,Eukaryota,superkingdom,2759
Fis-24314,Opisthokonta,clade,33154
Fis-24314,Metazoa,kingdom,33208
Fis-24314,Eumetazoa,clade,6072
Fis-24314,Bilateria,clade,33213
Fis-24314,Deuterostomia,clade,33511
Fis-24314,Chordata,phylum,7711
Fis-24314,Craniata,subphylum,89593
Fis-24314,Vertebrata,clade,7742
Fis-24314,Gnathostomata,clade,7776
Fis-24314,Chondrichthyes,class,7777
Fis-24314,Elasmobranchii,subclass,7778
Fis-24314,Batoidea,superorder,117893
Fis-24314,Rajiformes,order,7858
Fis-24314,Rajidae,family,30475
Fis-24314,Raja,genus,7780
Fis-24314,Raja stellulata,species,740707
Fis-31188,cellular organisms,no rank,131567
Fis-31188,Eukaryota,superkingdom,2759
Fis-31188,Opisthokonta,clade,33154
Fis-31188,Metazoa,kingdom,33208
Fis-31188,Eumetazoa,clade,6072
Fis-31188,Bilateria,clade,33213
Fis-31188,Deuterostomia,clade,33511
Fis-31188,Chordata,phylum,7711
Fis-31188,Craniata,subphylum,89593
Fis-31188,Vertebrata,clade,7742
Fis-31188,Gnathostomata,clade,7776
Fis-31188,Chondrichthyes,class,7777
Fis-31188,Elasmobranchii,subclass,7778
Fis-31188,Batoidea,superorder,117893
Fis-31188,Rajiformes,order,7858
Fis-31188,Rajidae,family,30475
Fis-31188,Raja,genus,7780
Fis-31188,Raja straeleni,species,526710
Fis-30573,cellular organisms,no rank,131567
Fis-30573,Eukaryota,superkingdom,2759
Fis-30573,Opisthokonta,clade,33154
Fis-30573,Metazoa,kingdom,33208
Fis-30573,Eumetazoa,clade,6072
Fis-30573,Bilateria,clade,33213
Fis-30573,Deuterostomia,clade,33511
Fis-30573,Chordata,phylum,7711
Fis-30573,Craniata,subphylum,89593
Fis-30573,Vertebrata,clade,7742
Fis-30573,Gnathostomata,clade,7776
Fis-30573,Chondrichthyes,class,7777
Fis-30573,Elasmobranchii,subclass,7778
Fis-30573,Batoidea,superorder,117893
Fis-30573,Rajiformes,order,7858
Fis-30573,Rajidae,family,30475
Fis-30573,Raja,genus,7780
Fis-30573,Raja texana,species,1419742
Fis-32453,cellular organisms,no rank,131567
Fis-32453,Eukaryota,superkingdom,2759
Fis-32453,Opisthokonta,clade,33154
Fis-32453,Metazoa,kingdom,33208
Fis-32453,Eumetazoa,clade,6072
Fis-32453,Bilateria,clade,33213
Fis-32453,Deuterostomia,clade,33511
Fis-32453,Chordata,phylum,7711
Fis-32453,Craniata,subphylum,89593
Fis-32453,Vertebrata,clade,7742
Fis-32453,Gnathostomata,clade,7776
Fis-32453,Chondrichthyes,class,7777
Fis-32453,Elasmobranchii,subclass,7778
Fis-32453,Batoidea,superorder,117893
Fis-32453,Rajiformes,order,7858
Fis-32453,Rajidae,family,30475
Fis-32453,Raja,genus,7780
Fis-32453,Raja undulata,species,182855
Fis-35523,cellular organisms,no rank,131567
Fis-35523,Eukaryota,superkingdom,2759
Fis-35523,Opisthokonta,clade,33154
Fis-35523,Metazoa,kingdom,33208
Fis-35523,Eumetazoa,clade,6072
Fis-35523,Bilateria,clade,33213
Fis-35523,Deuterostomia,clade,33511
Fis-35523,Chordata,phylum,7711
Fis-35523,Craniata,subphylum,89593
Fis-35523,Vertebrata,clade,7742
Fis-35523,Gnathostomata,clade,7776
Fis-35523,Chondrichthyes,class,7777
Fis-35523,Elasmobranchii,subclass,7778
Fis-35523,Batoidea,superorder,117893
Fis-35523,Rajiformes,order,7858
Fis-35523,Rajidae,family,30475
Fis-35523,Raja,genus,7780
Fis-35523,Raja velezi,species,596111
Fis-132559,cellular organisms,no rank,131567
Fis-132559,Eukaryota,superkingdom,2759
Fis-132559,Opisthokonta,clade,33154
Fis-132559,Metazoa,kingdom,33208
Fis-132559,Eumetazoa,clade,6072
Fis-132559,Bilateria,clade,33213
Fis-132559,Deuterostomia,clade,33511
Fis-132559,Chordata,phylum,7711
Fis-132559,Craniata,subphylum,89593
Fis-132559,Vertebrata,clade,7742
Fis-132559,Gnathostomata,clade,7776
Fis-132559,Chondrichthyes,class,7777
Fis-132559,Elasmobranchii,subclass,7778
Fis-132559,Batoidea,superorder,117893
Fis-132559,Rajiformes,order,7858
Fis-132559,Rajidae,family,30475
Fis-132559,Rajella,genus,117865
Fis-132559,Rajella barnardi,species,906899
Fis-131803,cellular organisms,no rank,131567
Fis-131803,Eukaryota,superkingdom,2759
Fis-131803,Opisthokonta,clade,33154
Fis-131803,Metazoa,kingdom,33208
Fis-131803,Eumetazoa,clade,6072
Fis-131803,Bilateria,clade,33213
Fis-131803,Deuterostomia,clade,33511
Fis-131803,Chordata,phylum,7711
Fis-131803,Craniata,subphylum,89593
Fis-131803,Vertebrata,clade,7742
Fis-131803,Gnathostomata,clade,7776
Fis-131803,Chondrichthyes,class,7777
Fis-131803,Elasmobranchii,subclass,7778
Fis-131803,Batoidea,superorder,117893
Fis-131803,Rajiformes,order,7858
Fis-131803,Rajidae,family,30475
Fis-131803,Rajella,genus,117865
Fis-131803,Rajella bathyphila,species,906900
Fis-132544,cellular organisms,no rank,131567
Fis-132544,Eukaryota,superkingdom,2759
Fis-132544,Opisthokonta,clade,33154
Fis-132544,Metazoa,kingdom,33208
Fis-132544,Eumetazoa,clade,6072
Fis-132544,Bilateria,clade,33213
Fis-132544,Deuterostomia,clade,33511
Fis-132544,Chordata,phylum,7711
Fis-132544,Craniata,subphylum,89593
Fis-132544,Vertebrata,clade,7742
Fis-132544,Gnathostomata,clade,7776
Fis-132544,Chondrichthyes,class,7777
Fis-132544,Elasmobranchii,subclass,7778
Fis-132544,Batoidea,superorder,117893
Fis-132544,Rajiformes,order,7858
Fis-132544,Rajidae,family,30475
Fis-132544,Rajella,genus,117865
Fis-132544,Rajella bigelowi,species,473382
Fis-131805,cellular organisms,no rank,131567
Fis-131805,Eukaryota,superkingdom,2759
Fis-131805,Opisthokonta,clade,33154
Fis-131805,Metazoa,kingdom,33208
Fis-131805,Eumetazoa,clade,6072
Fis-131805,Bilateria,clade,33213
Fis-131805,Deuterostomia,clade,33511
Fis-131805,Chordata,phylum,7711
Fis-131805,Craniata,subphylum,89593
Fis-131805,Vertebrata,clade,7742
Fis-131805,Gnathostomata,clade,7776
Fis-131805,Chondrichthyes,class,7777
Fis-131805,Elasmobranchii,subclass,7778
Fis-131805,Batoidea,superorder,117893
Fis-131805,Rajiformes,order,7858
Fis-131805,Rajidae,family,30475
Fis-131805,Rajella,genus,117865
Fis-131805,Rajella caudaspinosa,species,906901
Fis-131897,cellular organisms,no rank,131567
Fis-131897,Eukaryota,superkingdom,2759
Fis-131897,Opisthokonta,clade,33154
Fis-131897,Metazoa,kingdom,33208
Fis-131897,Eumetazoa,clade,6072
Fis-131897,Bilateria,clade,33213
Fis-131897,Deuterostomia,clade,33511
Fis-131897,Chordata,phylum,7711
Fis-131897,Craniata,subphylum,89593
Fis-131897,Vertebrata,clade,7742
Fis-131897,Gnathostomata,clade,7776
Fis-131897,Chondrichthyes,class,7777
Fis-131897,Elasmobranchii,subclass,7778
Fis-131897,Batoidea,superorder,117893
Fis-131897,Rajiformes,order,7858
Fis-131897,Rajidae,family,30475
Fis-131897,Rajella,genus,117865
Fis-131897,Rajella dissimilis,species,1003795
Fis-131802,cellular organisms,no rank,131567
Fis-131802,Eukaryota,superkingdom,2759
Fis-131802,Opisthokonta,clade,33154
Fis-131802,Metazoa,kingdom,33208
Fis-131802,Eumetazoa,clade,6072
Fis-131802,Bilateria,clade,33213
Fis-131802,Deuterostomia,clade,33511
Fis-131802,Chordata,phylum,7711
Fis-131802,Craniata,subphylum,89593
Fis-131802,Vertebrata,clade,7742
Fis-131802,Gnathostomata,clade,7776
Fis-131802,Chondrichthyes,class,7777
Fis-131802,Elasmobranchii,subclass,7778
Fis-131802,Batoidea,superorder,117893
Fis-131802,Rajiformes,order,7858
Fis-131802,Rajidae,family,30475
Fis-131802,Rajella,genus,117865
Fis-131802,Rajella fyllae,species,417956
Fis-131893,cellular organisms,no rank,131567
Fis-131893,Eukaryota,superkingdom,2759
Fis-131893,Opisthokonta,clade,33154
Fis-131893,Metazoa,kingdom,33208
Fis-131893,Eumetazoa,clade,6072
Fis-131893,Bilateria,clade,33213
Fis-131893,Deuterostomia,clade,33511
Fis-131893,Chordata,phylum,7711
Fis-131893,Craniata,subphylum,89593
Fis-131893,Vertebrata,clade,7742
Fis-131893,Gnathostomata,clade,7776
Fis-131893,Chondrichthyes,class,7777
Fis-131893,Elasmobranchii,subclass,7778
Fis-131893,Batoidea,superorder,117893
Fis-131893,Rajiformes,order,7858
Fis-131893,Rajidae,family,30475
Fis-131893,Rajella,genus,117865
Fis-131893,Rajella kukujevi,species,417957
Fis-167643,cellular organisms,no rank,131567
Fis-167643,Eukaryota,superkingdom,2759
Fis-167643,Opisthokonta,clade,33154
Fis-167643,Metazoa,kingdom,33208
Fis-167643,Eumetazoa,clade,6072
Fis-167643,Bilateria,clade,33213
Fis-167643,Deuterostomia,clade,33511
Fis-167643,Chordata,phylum,7711
Fis-167643,Craniata,subphylum,89593
Fis-167643,Vertebrata,clade,7742
Fis-167643,Gnathostomata,clade,7776
Fis-167643,Chondrichthyes,class,7777
