am_sid,name,rank,id
Fis-24786,Pleuronectiformes,order,8252
Fis-24786,Pleuronectoidei,suborder,30942
Fis-24786,Pleuronectidae,family,8256
Fis-24786,Microstomus,genus,89056
Fis-24786,Microstomus pacificus,species,89058
Fis-127278,cellular organisms,no rank,131567
Fis-127278,Eukaryota,superkingdom,2759
Fis-127278,Opisthokonta,clade,33154
Fis-127278,Metazoa,kingdom,33208
Fis-127278,Eumetazoa,clade,6072
Fis-127278,Bilateria,clade,33213
Fis-127278,Deuterostomia,clade,33511
Fis-127278,Chordata,phylum,7711
Fis-127278,Craniata,subphylum,89593
Fis-127278,Vertebrata,clade,7742
Fis-127278,Gnathostomata,clade,7776
Fis-127278,Teleostomi,clade,117570
Fis-127278,Euteleostomi,clade,117571
Fis-127278,Actinopterygii,superclass,7898
Fis-127278,Actinopteri,class,186623
Fis-127278,Neopterygii,subclass,41665
Fis-127278,Teleostei,infraclass,32443
Fis-127278,Osteoglossocephalai,clade,1489341
Fis-127278,Clupeocephala,no rank,186625
Fis-127278,Euteleosteomorpha,cohort,1489388
Fis-127278,Neoteleostei,clade,123365
Fis-127278,Eurypterygia,clade,123366
Fis-127278,Ctenosquamata,clade,123367
Fis-127278,Acanthomorphata,clade,123368
Fis-127278,Euacanthomorphacea,clade,123369
Fis-127278,Percomorphaceae,clade,1489872
Fis-127278,Carangaria,clade,1489904
Fis-127278,Pleuronectiformes,order,8252
Fis-127278,Pleuronectoidei,suborder,30942
Fis-127278,Pleuronectidae,family,8256
Fis-127278,Microstomus,genus,89056
Fis-127278,Microstomus shuntovi,species,2135394
W-Msc-547310,cellular organisms,no rank,131567
W-Msc-547310,Eukaryota,superkingdom,2759
W-Msc-547310,Opisthokonta,clade,33154
W-Msc-547310,Metazoa,kingdom,33208
W-Msc-547310,Eumetazoa,clade,6072
W-Msc-547310,Bilateria,clade,33213
W-Msc-547310,Protostomia,clade,33317
W-Msc-547310,Spiralia,clade,2697495
W-Msc-547310,Lophotrochozoa,clade,1206795
W-Msc-547310,Mollusca,phylum,6447
W-Msc-547310,Gastropoda,class,6448
W-Msc-547310,Vetigastropoda,subclass,216275
W-Msc-547310,Trochida,order,2315720
W-Msc-547310,Trochoidea,superfamily,216285
W-Msc-547310,Trochidae,family,6466
W-Msc-547310,Stomatellinae,subfamily,315778
W-Msc-547310,Microtis,genus,1955559
W-Msc-547310,Microtis tuberculata,species,1955554
W-Msc-450653,cellular organisms,no rank,131567
W-Msc-450653,Eukaryota,superkingdom,2759
W-Msc-450653,Opisthokonta,clade,33154
W-Msc-450653,Metazoa,kingdom,33208
W-Msc-450653,Eumetazoa,clade,6072
W-Msc-450653,Bilateria,clade,33213
W-Msc-450653,Protostomia,clade,33317
W-Msc-450653,Spiralia,clade,2697495
W-Msc-450653,Lophotrochozoa,clade,1206795
W-Msc-450653,Mollusca,phylum,6447
W-Msc-450653,Gastropoda,class,6448
W-Msc-450653,Caenogastropoda,subclass,69555
W-Msc-450653,Neogastropoda,order,6479
W-Msc-450653,Turbinelloidea,superfamily,2043654
W-Msc-450653,Volutomitridae,family,604278
W-Msc-450653,Microvoluta,genus,604249
W-Msc-450653,Microvoluta joloensis,species,1723732
SLB-89323,cellular organisms,no rank,131567
SLB-89323,Eukaryota,superkingdom,2759
SLB-89323,Opisthokonta,clade,33154
SLB-89323,Metazoa,kingdom,33208
SLB-89323,Eumetazoa,clade,6072
SLB-89323,Bilateria,clade,33213
SLB-89323,Protostomia,clade,33317
SLB-89323,Spiralia,clade,2697495
SLB-89323,Lophotrochozoa,clade,1206795
SLB-89323,Nemertea,phylum,6217
SLB-89323,Pilidiophora,class,6218
SLB-89323,Heteronemertea,order,6219
SLB-89323,Lineidae,family,6222
SLB-89323,Micrura,genus,88927
SLB-89323,Micrura chlorapardalis,species,328824
SLB-89330,cellular organisms,no rank,131567
SLB-89330,Eukaryota,superkingdom,2759
SLB-89330,Opisthokonta,clade,33154
SLB-89330,Metazoa,kingdom,33208
SLB-89330,Eumetazoa,clade,6072
SLB-89330,Bilateria,clade,33213
SLB-89330,Protostomia,clade,33317
SLB-89330,Spiralia,clade,2697495
SLB-89330,Lophotrochozoa,clade,1206795
SLB-89330,Nemertea,phylum,6217
SLB-89330,Pilidiophora,class,6218
SLB-89330,Heteronemertea,order,6219
SLB-89330,Lineidae,family,6222
SLB-89330,Micrura,genus,88927
SLB-89330,Micrura rubramaculosa,species,328823
W-Bch-444163,cellular organisms,no rank,131567
W-Bch-444163,Eukaryota,superkingdom,2759
W-Bch-444163,Opisthokonta,clade,33154
W-Bch-444163,Metazoa,kingdom,33208
W-Bch-444163,Eumetazoa,clade,6072
W-Bch-444163,Bilateria,clade,33213
W-Bch-444163,Protostomia,clade,33317
W-Bch-444163,Ecdysozoa,clade,1206794
W-Bch-444163,Panarthropoda,clade,88770
W-Bch-444163,Arthropoda,phylum,6656
W-Bch-444163,Mandibulata,clade,197563
W-Bch-444163,Pancrustacea,clade,197562
W-Bch-444163,Crustacea,subphylum,6657
W-Bch-444163,Multicrustacea,superclass,2172821
W-Bch-444163,Malacostraca,class,6681
W-Bch-444163,Eumalacostraca,subclass,72041
W-Bch-444163,Eucarida,superorder,6682
W-Bch-444163,Decapoda,order,6683
W-Bch-444163,Pleocyemata,suborder,6692
W-Bch-444163,Brachyura,infraorder,6752
W-Bch-444163,Eubrachyura,no rank,116704
W-Bch-444163,Heterotremata,no rank,116706
W-Bch-444163,Xanthoidea,superfamily,6778
W-Bch-444163,Xanthidae,family,6779
W-Bch-444163,Miersiella,genus,903750
W-Bch-444163,Miersiella haswelli,species,903752
Fis-25191,cellular organisms,no rank,131567
Fis-25191,Eukaryota,superkingdom,2759
Fis-25191,Opisthokonta,clade,33154
Fis-25191,Metazoa,kingdom,33208
Fis-25191,Eumetazoa,clade,6072
Fis-25191,Bilateria,clade,33213
Fis-25191,Deuterostomia,clade,33511
Fis-25191,Chordata,phylum,7711
Fis-25191,Craniata,subphylum,89593
Fis-25191,Vertebrata,clade,7742
Fis-25191,Gnathostomata,clade,7776
Fis-25191,Teleostomi,clade,117570
Fis-25191,Euteleostomi,clade,117571
Fis-25191,Actinopterygii,superclass,7898
Fis-25191,Actinopteri,class,186623
Fis-25191,Neopterygii,subclass,41665
Fis-25191,Teleostei,infraclass,32443
Fis-25191,Osteoglossocephalai,clade,1489341
Fis-25191,Clupeocephala,no rank,186625
Fis-25191,Euteleosteomorpha,cohort,1489388
Fis-25191,Neoteleostei,clade,123365
Fis-25191,Eurypterygia,clade,123366
Fis-25191,Ctenosquamata,clade,123367
Fis-25191,Acanthomorphata,clade,123368
Fis-25191,Euacanthomorphacea,clade,123369
Fis-25191,Percomorphaceae,clade,1489872
Fis-25191,Eupercaria,clade,1489922
Fis-25191,Eupercaria incertae sedis,no rank,1489923
Fis-25191,Sciaenidae,family,30870
Fis-25191,Miichthys,genus,240161
Fis-25191,Miichthys miiuy,species,240162
W-Hyd-210726,cellular organisms,no rank,131567
W-Hyd-210726,Eukaryota,superkingdom,2759
W-Hyd-210726,Opisthokonta,clade,33154
W-Hyd-210726,Metazoa,kingdom,33208
W-Hyd-210726,Eumetazoa,clade,6072
W-Hyd-210726,Cnidaria,phylum,6073
W-Hyd-210726,Hydrozoa,class,6074
W-Hyd-210726,Hydroidolina,subclass,37516
W-Hyd-210726,Anthoathecata,order,406427
W-Hyd-210726,Capitata,suborder,576756
W-Hyd-210726,Milleporidae,family,51116
W-Hyd-210726,Millepora,genus,51117
W-Hyd-210726,Millepora alcicornis,species,544493
W-Hyd-287421,cellular organisms,no rank,131567
W-Hyd-287421,Eukaryota,superkingdom,2759
W-Hyd-287421,Opisthokonta,clade,33154
W-Hyd-287421,Metazoa,kingdom,33208
W-Hyd-287421,Eumetazoa,clade,6072
W-Hyd-287421,Cnidaria,phylum,6073
W-Hyd-287421,Hydrozoa,class,6074
W-Hyd-287421,Hydroidolina,subclass,37516
W-Hyd-287421,Anthoathecata,order,406427
W-Hyd-287421,Capitata,suborder,576756
W-Hyd-287421,Milleporidae,family,51116
W-Hyd-287421,Millepora,genus,51117
W-Hyd-287421,Millepora complanata,species,544496
W-Hyd-210728,cellular organisms,no rank,131567
W-Hyd-210728,Eukaryota,superkingdom,2759
W-Hyd-210728,Opisthokonta,clade,33154
W-Hyd-210728,Metazoa,kingdom,33208
W-Hyd-210728,Eumetazoa,clade,6072
W-Hyd-210728,Cnidaria,phylum,6073
W-Hyd-210728,Hydrozoa,class,6074
W-Hyd-210728,Hydroidolina,subclass,37516
W-Hyd-210728,Anthoathecata,order,406427
W-Hyd-210728,Capitata,suborder,576756
W-Hyd-210728,Milleporidae,family,51116
W-Hyd-210728,Millepora,genus,51117
W-Hyd-210728,Millepora exaesa,species,51118
W-Hyd-210727,cellular organisms,no rank,131567
W-Hyd-210727,Eukaryota,superkingdom,2759
W-Hyd-210727,Opisthokonta,clade,33154
W-Hyd-210727,Metazoa,kingdom,33208
W-Hyd-210727,Eumetazoa,clade,6072
W-Hyd-210727,Cnidaria,phylum,6073
W-Hyd-210727,Hydrozoa,class,6074
W-Hyd-210727,Hydroidolina,subclass,37516
W-Hyd-210727,Anthoathecata,order,406427
W-Hyd-210727,Capitata,suborder,576756
W-Hyd-210727,Milleporidae,family,51116
W-Hyd-210727,Millepora,genus,51117
W-Hyd-210727,Millepora intricata,species,544499
W-Hyd-210730,cellular organisms,no rank,131567
W-Hyd-210730,Eukaryota,superkingdom,2759
W-Hyd-210730,Opisthokonta,clade,33154
W-Hyd-210730,Metazoa,kingdom,33208
W-Hyd-210730,Eumetazoa,clade,6072
W-Hyd-210730,Cnidaria,phylum,6073
W-Hyd-210730,Hydrozoa,class,6074
W-Hyd-210730,Hydroidolina,subclass,37516
W-Hyd-210730,Anthoathecata,order,406427
W-Hyd-210730,Capitata,suborder,576756
W-Hyd-210730,Milleporidae,family,51116
W-Hyd-210730,Millepora,genus,51117
W-Hyd-210730,Millepora platyphylla,species,544504
W-Hyd-210729,cellular organisms,no rank,131567
W-Hyd-210729,Eukaryota,superkingdom,2759
W-Hyd-210729,Opisthokonta,clade,33154
W-Hyd-210729,Metazoa,kingdom,33208
W-Hyd-210729,Eumetazoa,clade,6072
W-Hyd-210729,Cnidaria,phylum,6073
W-Hyd-210729,Hydrozoa,class,6074
W-Hyd-210729,Hydroidolina,subclass,37516
W-Hyd-210729,Anthoathecata,order,406427
W-Hyd-210729,Capitata,suborder,576756
W-Hyd-210729,Milleporidae,family,51116
W-Hyd-210729,Millepora,genus,51117
W-Hyd-210729,Millepora tenera,species,544508
Fis-49086,cellular organisms,no rank,131567
Fis-49086,Eukaryota,superkingdom,2759
Fis-49086,Opisthokonta,clade,33154
Fis-49086,Metazoa,kingdom,33208
Fis-49086,Eumetazoa,clade,6072
Fis-49086,Bilateria,clade,33213
Fis-49086,Deuterostomia,clade,33511
Fis-49086,Chordata,phylum,7711
Fis-49086,Craniata,subphylum,89593
Fis-49086,Vertebrata,clade,7742
Fis-49086,Gnathostomata,clade,7776
Fis-49086,Teleostomi,clade,117570
Fis-49086,Euteleostomi,clade,117571
Fis-49086,Actinopterygii,superclass,7898
Fis-49086,Actinopteri,class,186623
Fis-49086,Neopterygii,subclass,41665
Fis-49086,Teleostei,infraclass,32443
Fis-49086,Osteoglossocephalai,clade,1489341
Fis-49086,Clupeocephala,no rank,186625
Fis-49086,Euteleosteomorpha,cohort,1489388
Fis-49086,Neoteleostei,clade,123365
Fis-49086,Eurypterygia,clade,123366
Fis-49086,Ctenosquamata,clade,123367
Fis-49086,Acanthomorphata,clade,123368
Fis-49086,Euacanthomorphacea,clade,123369
Fis-49086,Percomorphaceae,clade,1489872
Fis-49086,Gobiaria,clade,1489875
Fis-49086,Gobiiformes,order,1489878
Fis-49086,Gobioidei,suborder,8219
Fis-49086,Gobiidae,family,8220
Fis-49086,Gobiinae,subfamily,497223
Fis-49086,Millerigobius,genus,1079949
Fis-49086,Millerigobius macrocephalus,species,1079950
W-Msc-393728,cellular organisms,no rank,131567
W-Msc-393728,Eukaryota,superkingdom,2759
W-Msc-393728,Opisthokonta,clade,33154
W-Msc-393728,Metazoa,kingdom,33208
W-Msc-393728,Eumetazoa,clade,6072
W-Msc-393728,Bilateria,clade,33213
W-Msc-393728,Protostomia,clade,33317
W-Msc-393728,Spiralia,clade,2697495
W-Msc-393728,Lophotrochozoa,clade,1206795
W-Msc-393728,Mollusca,phylum,6447
W-Msc-393728,Bivalvia,class,6544
W-Msc-393728,Pteriomorphia,subclass,6545
W-Msc-393728,Pectinoida,order,106218
W-Msc-393728,Pectinoidea,superfamily,106219
W-Msc-393728,Pectinidae,family,6566
W-Msc-393728,Mimachlamys,genus,50416
W-Msc-393728,Mimachlamys cloacata,species,1032445
W-Msc-393737,cellular organisms,no rank,131567
W-Msc-393737,Eukaryota,superkingdom,2759
W-Msc-393737,Opisthokonta,clade,33154
W-Msc-393737,Metazoa,kingdom,33208
W-Msc-393737,Eumetazoa,clade,6072
W-Msc-393737,Bilateria,clade,33213
W-Msc-393737,Protostomia,clade,33317
W-Msc-393737,Spiralia,clade,2697495
W-Msc-393737,Lophotrochozoa,clade,1206795
W-Msc-393737,Mollusca,phylum,6447
W-Msc-393737,Bivalvia,class,6544
W-Msc-393737,Pteriomorphia,subclass,6545
W-Msc-393737,Pectinoida,order,106218
W-Msc-393737,Pectinoidea,superfamily,106219
W-Msc-393737,Pectinidae,family,6566
W-Msc-393737,Mimachlamys,genus,50416
W-Msc-393737,Mimachlamys sanguinea,species,1068788
W-Msc-236719,cellular organisms,no rank,131567
W-Msc-236719,Eukaryota,superkingdom,2759
W-Msc-236719,Opisthokonta,clade,33154
W-Msc-236719,Metazoa,kingdom,33208
W-Msc-236719,Eumetazoa,clade,6072
W-Msc-236719,Bilateria,clade,33213
W-Msc-236719,Protostomia,clade,33317
W-Msc-236719,Spiralia,clade,2697495
W-Msc-236719,Lophotrochozoa,clade,1206795
W-Msc-236719,Mollusca,phylum,6447
W-Msc-236719,Bivalvia,class,6544
W-Msc-236719,Pteriomorphia,subclass,6545
W-Msc-236719,Pectinoida,order,106218
W-Msc-236719,Pectinoidea,superfamily,106219
W-Msc-236719,Pectinidae,family,6566
W-Msc-236719,Mimachlamys,genus,50416
W-Msc-236719,Mimachlamys varia,species,50417
W-Ase-368324,cellular organisms,no rank,131567
W-Ase-368324,Eukaryota,superkingdom,2759
W-Ase-368324,Opisthokonta,clade,33154
W-Ase-368324,Metazoa,kingdom,33208
W-Ase-368324,Eumetazoa,clade,6072
W-Ase-368324,Bilateria,clade,33213
W-Ase-368324,Deuterostomia,clade,33511
W-Ase-368324,Echinodermata,phylum,7586
W-Ase-368324,Eleutherozoa,clade,133551
W-Ase-368324,Asterozoa,superclass,7587
W-Ase-368324,Asteroidea,class,7588
W-Ase-368324,Valvatacea,superorder,41243
W-Ase-368324,Paxillosida,order,55648
W-Ase-368324,Astropectinidae,family,55649
W-Ase-368324,Mimastrella,genus,556831
W-Ase-368324,Mimastrella cognata,species,556832
Fis-26598,cellular organisms,no rank,131567
Fis-26598,Eukaryota,superkingdom,2759
Fis-26598,Opisthokonta,clade,33154
Fis-26598,Metazoa,kingdom,33208
Fis-26598,Eumetazoa,clade,6072
Fis-26598,Bilateria,clade,33213
Fis-26598,Deuterostomia,clade,33511
Fis-26598,Chordata,phylum,7711
Fis-26598,Craniata,subphylum,89593
Fis-26598,Vertebrata,clade,7742
Fis-26598,Gnathostomata,clade,7776
Fis-26598,Teleostomi,clade,117570
Fis-26598,Euteleostomi,clade,117571
Fis-26598,Actinopterygii,superclass,7898
Fis-26598,Actinopteri,class,186623
Fis-26598,Neopterygii,subclass,41665
Fis-26598,Teleostei,infraclass,32443
Fis-26598,Osteoglossocephalai,clade,1489341
Fis-26598,Clupeocephala,no rank,186625
Fis-26598,Euteleosteomorpha,cohort,1489388
Fis-26598,Neoteleostei,clade,123365
Fis-26598,Eurypterygia,clade,123366
Fis-26598,Ctenosquamata,clade,123367
Fis-26598,Acanthomorphata,clade,123368
Fis-26598,Euacanthomorphacea,clade,123369
Fis-26598,Percomorphaceae,clade,1489872
Fis-26598,Ovalentaria,clade,1489908
Fis-26598,Blenniimorphae,clade,1489920
Fis-26598,Blenniiformes,order,1489921
Fis-26598,Blennioidei,suborder,56717
Fis-26598,Blenniidae,family,56718
Fis-26598,Salariinae,subfamily,703913
Fis-26598,Mimoblennius,genus,2100437
Fis-26598,Mimoblennius atrocinctus,species,2100438
SLB-10005,cellular organisms,no rank,131567
SLB-10005,Eukaryota,superkingdom,2759
SLB-10005,Opisthokonta,clade,33154
SLB-10005,Metazoa,kingdom,33208
SLB-10005,Eumetazoa,clade,6072
SLB-10005,Bilateria,clade,33213
SLB-10005,Protostomia,clade,33317
SLB-10005,Ecdysozoa,clade,1206794
SLB-10005,Panarthropoda,clade,88770
SLB-10005,Arthropoda,phylum,6656
SLB-10005,Mandibulata,clade,197563
SLB-10005,Pancrustacea,clade,197562
SLB-10005,Crustacea,subphylum,6657
SLB-10005,Multicrustacea,superclass,2172821
SLB-10005,Malacostraca,class,6681
SLB-10005,Eumalacostraca,subclass,72041
SLB-10005,Eucarida,superorder,6682
SLB-10005,Decapoda,order,6683
SLB-10005,Pleocyemata,suborder,6692
SLB-10005,Brachyura,infraorder,6752
SLB-10005,Eubrachyura,no rank,116704
SLB-10005,Heterotremata,no rank,116706
SLB-10005,Majoidea,superfamily,6804
SLB-10005,Epialtidae,family,516942
SLB-10005,Mimulus,genus,553005
SLB-10005,Mimulus foliatus,species,553011
Fis-34126,cellular organisms,no rank,131567
Fis-34126,Eukaryota,superkingdom,2759
Fis-34126,Opisthokonta,clade,33154
Fis-34126,Metazoa,kingdom,33208
Fis-34126,Eumetazoa,clade,6072
Fis-34126,Bilateria,clade,33213
Fis-34126,Deuterostomia,clade,33511
Fis-34126,Chordata,phylum,7711
Fis-34126,Craniata,subphylum,89593
Fis-34126,Vertebrata,clade,7742
Fis-34126,Gnathostomata,clade,7776
Fis-34126,Teleostomi,clade,117570
Fis-34126,Euteleostomi,clade,117571
Fis-34126,Actinopterygii,superclass,7898
Fis-34126,Actinopteri,class,186623
Fis-34126,Neopterygii,subclass,41665
Fis-34126,Teleostei,infraclass,32443
Fis-34126,Osteoglossocephalai,clade,1489341
Fis-34126,Clupeocephala,no rank,186625
Fis-34126,Euteleosteomorpha,cohort,1489388
Fis-34126,Neoteleostei,clade,123365
Fis-34126,Eurypterygia,clade,123366
Fis-34126,Ctenosquamata,clade,123367
Fis-34126,Acanthomorphata,clade,123368
Fis-34126,Euacanthomorphacea,clade,123369
Fis-34126,Percomorphaceae,clade,1489872
Fis-34126,Eupercaria,clade,1489922
Fis-34126,Perciformes,order,8111
Fis-34126,Scorpaenoidei,suborder,8107
Fis-34126,Synanceiidae,family,274706
Fis-34126,Minoinae,subfamily,626224
Fis-34126,Minous,genus,626226
Fis-34126,Minous coccineus,species,1609292
Fis-112892,cellular organisms,no rank,131567
Fis-112892,Eukaryota,superkingdom,2759
Fis-112892,Opisthokonta,clade,33154
Fis-112892,Metazoa,kingdom,33208
Fis-112892,Eumetazoa,clade,6072
Fis-112892,Bilateria,clade,33213
Fis-112892,Deuterostomia,clade,33511
Fis-112892,Chordata,phylum,7711
Fis-112892,Craniata,subphylum,89593
Fis-112892,Vertebrata,clade,7742
Fis-112892,Gnathostomata,clade,7776
Fis-112892,Teleostomi,clade,117570
Fis-112892,Euteleostomi,clade,117571
Fis-112892,Actinopterygii,superclass,7898
Fis-112892,Actinopteri,class,186623
Fis-112892,Neopterygii,subclass,41665
Fis-112892,Teleostei,infraclass,32443
Fis-112892,Osteoglossocephalai,clade,1489341
Fis-112892,Clupeocephala,no rank,186625
Fis-112892,Euteleosteomorpha,cohort,1489388
Fis-112892,Neoteleostei,clade,123365
Fis-112892,Eurypterygia,clade,123366
Fis-112892,Ctenosquamata,clade,123367
Fis-112892,Acanthomorphata,clade,123368
Fis-112892,Euacanthomorphacea,clade,123369
Fis-112892,Percomorphaceae,clade,1489872
Fis-112892,Eupercaria,clade,1489922
Fis-112892,Perciformes,order,8111
Fis-112892,Scorpaenoidei,suborder,8107
Fis-112892,Synanceiidae,family,274706
Fis-112892,Minoinae,subfamily,626224
Fis-112892,Minous,genus,626226
Fis-112892,Minous inermis,species,1188026
Fis-26091,cellular organisms,no rank,131567
Fis-26091,Eukaryota,superkingdom,2759
Fis-26091,Opisthokonta,clade,33154
Fis-26091,Metazoa,kingdom,33208
Fis-26091,Eumetazoa,clade,6072
Fis-26091,Bilateria,clade,33213
Fis-26091,Deuterostomia,clade,33511
Fis-26091,Chordata,phylum,7711
Fis-26091,Craniata,subphylum,89593
Fis-26091,Vertebrata,clade,7742
Fis-26091,Gnathostomata,clade,7776
Fis-26091,Teleostomi,clade,117570
Fis-26091,Euteleostomi,clade,117571
Fis-26091,Actinopterygii,superclass,7898
Fis-26091,Actinopteri,class,186623
Fis-26091,Neopterygii,subclass,41665
Fis-26091,Teleostei,infraclass,32443
Fis-26091,Osteoglossocephalai,clade,1489341
Fis-26091,Clupeocephala,no rank,186625
Fis-26091,Euteleosteomorpha,cohort,1489388
Fis-26091,Neoteleostei,clade,123365
Fis-26091,Eurypterygia,clade,123366
Fis-26091,Ctenosquamata,clade,123367
Fis-26091,Acanthomorphata,clade,123368
Fis-26091,Euacanthomorphacea,clade,123369
Fis-26091,Percomorphaceae,clade,1489872
Fis-26091,Eupercaria,clade,1489922
Fis-26091,Perciformes,order,8111
Fis-26091,Scorpaenoidei,suborder,8107
Fis-26091,Synanceiidae,family,274706
Fis-26091,Minoinae,subfamily,626224
Fis-26091,Minous,genus,626226
Fis-26091,Minous monodactylus,species,626227
Fis-33864,cellular organisms,no rank,131567
Fis-33864,Eukaryota,superkingdom,2759
Fis-33864,Opisthokonta,clade,33154
Fis-33864,Metazoa,kingdom,33208
Fis-33864,Eumetazoa,clade,6072
Fis-33864,Bilateria,clade,33213
Fis-33864,Deuterostomia,clade,33511
Fis-33864,Chordata,phylum,7711
Fis-33864,Craniata,subphylum,89593
Fis-33864,Vertebrata,clade,7742
Fis-33864,Gnathostomata,clade,7776
Fis-33864,Teleostomi,clade,117570
Fis-33864,Euteleostomi,clade,117571
Fis-33864,Actinopterygii,superclass,7898
Fis-33864,Actinopteri,class,186623
Fis-33864,Neopterygii,subclass,41665
Fis-33864,Teleostei,infraclass,32443
Fis-33864,Osteoglossocephalai,clade,1489341
Fis-33864,Clupeocephala,no rank,186625
Fis-33864,Euteleosteomorpha,cohort,1489388
Fis-33864,Neoteleostei,clade,123365
Fis-33864,Eurypterygia,clade,123366
Fis-33864,Ctenosquamata,clade,123367
Fis-33864,Acanthomorphata,clade,123368
Fis-33864,Euacanthomorphacea,clade,123369
Fis-33864,Percomorphaceae,clade,1489872
Fis-33864,Eupercaria,clade,1489922
Fis-33864,Perciformes,order,8111
Fis-33864,Scorpaenoidei,suborder,8107
Fis-33864,Synanceiidae,family,274706
Fis-33864,Minoinae,subfamily,626224
Fis-33864,Minous,genus,626226
Fis-33864,Minous pictus,species,1585503
Fis-54514,cellular organisms,no rank,131567
Fis-54514,Eukaryota,superkingdom,2759
Fis-54514,Opisthokonta,clade,33154
Fis-54514,Metazoa,kingdom,33208
Fis-54514,Eumetazoa,clade,6072
Fis-54514,Bilateria,clade,33213
Fis-54514,Deuterostomia,clade,33511
Fis-54514,Chordata,phylum,7711
Fis-54514,Craniata,subphylum,89593
Fis-54514,Vertebrata,clade,7742
Fis-54514,Gnathostomata,clade,7776
Fis-54514,Teleostomi,clade,117570
Fis-54514,Euteleostomi,clade,117571
Fis-54514,Actinopterygii,superclass,7898
Fis-54514,Actinopteri,class,186623
Fis-54514,Neopterygii,subclass,41665
Fis-54514,Teleostei,infraclass,32443
Fis-54514,Osteoglossocephalai,clade,1489341
Fis-54514,Clupeocephala,no rank,186625
Fis-54514,Euteleosteomorpha,cohort,1489388
Fis-54514,Neoteleostei,clade,123365
Fis-54514,Eurypterygia,clade,123366
Fis-54514,Ctenosquamata,clade,123367
Fis-54514,Acanthomorphata,clade,123368
Fis-54514,Euacanthomorphacea,clade,123369
Fis-54514,Percomorphaceae,clade,1489872
Fis-54514,Eupercaria,clade,1489922
Fis-54514,Perciformes,order,8111
Fis-54514,Scorpaenoidei,suborder,8107
Fis-54514,Synanceiidae,family,274706
Fis-54514,Minoinae,subfamily,626224
Fis-54514,Minous,genus,626226
Fis-54514,Minous pusillus,species,2608445
Fis-26936,cellular organisms,no rank,131567
Fis-26936,Eukaryota,superkingdom,2759
Fis-26936,Opisthokonta,clade,33154
Fis-26936,Metazoa,kingdom,33208
Fis-26936,Eumetazoa,clade,6072
Fis-26936,Bilateria,clade,33213
Fis-26936,Deuterostomia,clade,33511
Fis-26936,Chordata,phylum,7711
Fis-26936,Craniata,subphylum,89593
Fis-26936,Vertebrata,clade,7742
Fis-26936,Gnathostomata,clade,7776
Fis-26936,Teleostomi,clade,117570
Fis-26936,Euteleostomi,clade,117571
Fis-26936,Actinopterygii,superclass,7898
Fis-26936,Actinopteri,class,186623
Fis-26936,Neopterygii,subclass,41665
Fis-26936,Teleostei,infraclass,32443
Fis-26936,Osteoglossocephalai,clade,1489341
Fis-26936,Clupeocephala,no rank,186625
Fis-26936,Euteleosteomorpha,cohort,1489388
Fis-26936,Neoteleostei,clade,123365
Fis-26936,Eurypterygia,clade,123366
Fis-26936,Ctenosquamata,clade,123367
Fis-26936,Acanthomorphata,clade,123368
Fis-26936,Euacanthomorphacea,clade,123369
Fis-26936,Percomorphaceae,clade,1489872
Fis-26936,Eupercaria,clade,1489922
Fis-26936,Perciformes,order,8111
Fis-26936,Scorpaenoidei,suborder,8107
Fis-26936,Synanceiidae,family,274706
Fis-26936,Minoinae,subfamily,626224
Fis-26936,Minous,genus,626226
Fis-26936,Minous quincarinatus,species,1585504
Fis-34144,cellular organisms,no rank,131567
Fis-34144,Eukaryota,superkingdom,2759
Fis-34144,Opisthokonta,clade,33154
Fis-34144,Metazoa,kingdom,33208
Fis-34144,Eumetazoa,clade,6072
Fis-34144,Bilateria,clade,33213
Fis-34144,Deuterostomia,clade,33511
Fis-34144,Chordata,phylum,7711
Fis-34144,Craniata,subphylum,89593
Fis-34144,Vertebrata,clade,7742
Fis-34144,Gnathostomata,clade,7776
Fis-34144,Teleostomi,clade,117570
Fis-34144,Euteleostomi,clade,117571
Fis-34144,Actinopterygii,superclass,7898
Fis-34144,Actinopteri,class,186623
Fis-34144,Neopterygii,subclass,41665
Fis-34144,Teleostei,infraclass,32443
Fis-34144,Osteoglossocephalai,clade,1489341
Fis-34144,Clupeocephala,no rank,186625
Fis-34144,Euteleosteomorpha,cohort,1489388
Fis-34144,Neoteleostei,clade,123365
Fis-34144,Eurypterygia,clade,123366
Fis-34144,Ctenosquamata,clade,123367
Fis-34144,Acanthomorphata,clade,123368
Fis-34144,Euacanthomorphacea,clade,123369
Fis-34144,Percomorphaceae,clade,1489872
Fis-34144,Eupercaria,clade,1489922
Fis-34144,Perciformes,order,8111
Fis-34144,Scorpaenoidei,suborder,8107
Fis-34144,Synanceiidae,family,274706
Fis-34144,Minoinae,subfamily,626224
Fis-34144,Minous,genus,626226
Fis-34144,Minous versicolor,species,2578302
W-Msc-216649,cellular organisms,no rank,131567
W-Msc-216649,Eukaryota,superkingdom,2759
W-Msc-216649,Opisthokonta,clade,33154
W-Msc-216649,Metazoa,kingdom,33208
W-Msc-216649,Eumetazoa,clade,6072
W-Msc-216649,Bilateria,clade,33213
W-Msc-216649,Protostomia,clade,33317
W-Msc-216649,Spiralia,clade,2697495
W-Msc-216649,Lophotrochozoa,clade,1206795
W-Msc-216649,Mollusca,phylum,6447
W-Msc-216649,Bivalvia,class,6544
