am_sid,name,rank,id
Fis-159150,Chondrichthyes,class,7777
Fis-159150,Elasmobranchii,subclass,7778
Fis-159150,Batoidea,superorder,117893
Fis-159150,Rajiformes,order,7858
Fis-159150,Rajidae,family,30475
Fis-159150,Brochiraja,genus,1213614
Fis-159150,Brochiraja microspinifera,species,1213671
Fis-159146,cellular organisms,no rank,131567
Fis-159146,Eukaryota,superkingdom,2759
Fis-159146,Opisthokonta,clade,33154
Fis-159146,Metazoa,kingdom,33208
Fis-159146,Eumetazoa,clade,6072
Fis-159146,Bilateria,clade,33213
Fis-159146,Deuterostomia,clade,33511
Fis-159146,Chordata,phylum,7711
Fis-159146,Craniata,subphylum,89593
Fis-159146,Vertebrata,clade,7742
Fis-159146,Gnathostomata,clade,7776
Fis-159146,Chondrichthyes,class,7777
Fis-159146,Elasmobranchii,subclass,7778
Fis-159146,Batoidea,superorder,117893
Fis-159146,Rajiformes,order,7858
Fis-159146,Rajidae,family,30475
Fis-159146,Brochiraja,genus,1213614
Fis-159146,Brochiraja spinifera,species,1213672
W-Msc-594215,cellular organisms,no rank,131567
W-Msc-594215,Eukaryota,superkingdom,2759
W-Msc-594215,Opisthokonta,clade,33154
W-Msc-594215,Metazoa,kingdom,33208
W-Msc-594215,Eumetazoa,clade,6072
W-Msc-594215,Bilateria,clade,33213
W-Msc-594215,Protostomia,clade,33317
W-Msc-594215,Spiralia,clade,2697495
W-Msc-594215,Lophotrochozoa,clade,1206795
W-Msc-594215,Mollusca,phylum,6447
W-Msc-594215,Gastropoda,class,6448
W-Msc-594215,Vetigastropoda,subclass,216275
W-Msc-594215,Trochida,order,2315720
W-Msc-594215,Trochoidea,superfamily,216285
W-Msc-594215,Trochidae,family,6466
W-Msc-594215,Fossarininae,subfamily,1955434
W-Msc-594215,Broderipia,genus,529736
W-Msc-594215,Broderipia iridescens,species,529737
URM-2-4175,cellular organisms,no rank,131567
URM-2-4175,Eukaryota,superkingdom,2759
URM-2-4175,Opisthokonta,clade,33154
URM-2-4175,Metazoa,kingdom,33208
URM-2-4175,Eumetazoa,clade,6072
URM-2-4175,Bilateria,clade,33213
URM-2-4175,Deuterostomia,clade,33511
URM-2-4175,Chordata,phylum,7711
URM-2-4175,Tunicata,subphylum,7712
URM-2-4175,Thaliacea,class,30304
URM-2-4175,Salpida,order,30307
URM-2-4175,Salpidae,family,34759
URM-2-4175,Brooksia,genus,942559
URM-2-4175,Brooksia rostrata,species,942560
Fis-22740,cellular organisms,no rank,131567
Fis-22740,Eukaryota,superkingdom,2759
Fis-22740,Opisthokonta,clade,33154
Fis-22740,Metazoa,kingdom,33208
Fis-22740,Eumetazoa,clade,6072
Fis-22740,Bilateria,clade,33213
Fis-22740,Deuterostomia,clade,33511
Fis-22740,Chordata,phylum,7711
Fis-22740,Craniata,subphylum,89593
Fis-22740,Vertebrata,clade,7742
Fis-22740,Gnathostomata,clade,7776
Fis-22740,Teleostomi,clade,117570
Fis-22740,Euteleostomi,clade,117571
Fis-22740,Actinopterygii,superclass,7898
Fis-22740,Actinopteri,class,186623
Fis-22740,Neopterygii,subclass,41665
Fis-22740,Teleostei,infraclass,32443
Fis-22740,Osteoglossocephalai,clade,1489341
Fis-22740,Clupeocephala,no rank,186625
Fis-22740,Euteleosteomorpha,cohort,1489388
Fis-22740,Neoteleostei,clade,123365
Fis-22740,Eurypterygia,clade,123366
Fis-22740,Ctenosquamata,clade,123367
Fis-22740,Acanthomorphata,clade,123368
Fis-22740,Paracanthomorphacea,clade,1489838
Fis-22740,Zeiogadaria,clade,1489841
Fis-22740,Gadariae,clade,1489843
Fis-22740,Gadiformes,order,8043
Fis-22740,Gadoidei,suborder,1489845
Fis-22740,Lotidae,family,81641
Fis-22740,Brosme,genus,81637
Fis-22740,Brosme brosme,species,81638
Fis-32294,cellular organisms,no rank,131567
Fis-32294,Eukaryota,superkingdom,2759
Fis-32294,Opisthokonta,clade,33154
Fis-32294,Metazoa,kingdom,33208
Fis-32294,Eumetazoa,clade,6072
Fis-32294,Bilateria,clade,33213
Fis-32294,Deuterostomia,clade,33511
Fis-32294,Chordata,phylum,7711
Fis-32294,Craniata,subphylum,89593
Fis-32294,Vertebrata,clade,7742
Fis-32294,Gnathostomata,clade,7776
Fis-32294,Teleostomi,clade,117570
Fis-32294,Euteleostomi,clade,117571
Fis-32294,Actinopterygii,superclass,7898
Fis-32294,Actinopteri,class,186623
Fis-32294,Neopterygii,subclass,41665
Fis-32294,Teleostei,infraclass,32443
Fis-32294,Osteoglossocephalai,clade,1489341
Fis-32294,Clupeocephala,no rank,186625
Fis-32294,Euteleosteomorpha,cohort,1489388
Fis-32294,Neoteleostei,clade,123365
Fis-32294,Eurypterygia,clade,123366
Fis-32294,Ctenosquamata,clade,123367
Fis-32294,Acanthomorphata,clade,123368
Fis-32294,Euacanthomorphacea,clade,123369
Fis-32294,Percomorphaceae,clade,1489872
Fis-32294,Ophidiaria,clade,1489873
Fis-32294,Ophidiiformes,order,94929
Fis-32294,Bythitoidei,suborder,181400
Fis-32294,Bythitidae,family,181401
Fis-32294,Brosmophycinae,subfamily,334372
Fis-32294,Brosmophyciops,genus,1156450
Fis-32294,Brosmophyciops pautzkei,species,1156451
Fis-24471,cellular organisms,no rank,131567
Fis-24471,Eukaryota,superkingdom,2759
Fis-24471,Opisthokonta,clade,33154
Fis-24471,Metazoa,kingdom,33208
Fis-24471,Eumetazoa,clade,6072
Fis-24471,Bilateria,clade,33213
Fis-24471,Deuterostomia,clade,33511
Fis-24471,Chordata,phylum,7711
Fis-24471,Craniata,subphylum,89593
Fis-24471,Vertebrata,clade,7742
Fis-24471,Gnathostomata,clade,7776
Fis-24471,Teleostomi,clade,117570
Fis-24471,Euteleostomi,clade,117571
Fis-24471,Actinopterygii,superclass,7898
Fis-24471,Actinopteri,class,186623
Fis-24471,Neopterygii,subclass,41665
Fis-24471,Teleostei,infraclass,32443
Fis-24471,Osteoglossocephalai,clade,1489341
Fis-24471,Clupeocephala,no rank,186625
Fis-24471,Euteleosteomorpha,cohort,1489388
Fis-24471,Neoteleostei,clade,123365
Fis-24471,Eurypterygia,clade,123366
Fis-24471,Ctenosquamata,clade,123367
Fis-24471,Acanthomorphata,clade,123368
Fis-24471,Euacanthomorphacea,clade,123369
Fis-24471,Percomorphaceae,clade,1489872
Fis-24471,Ophidiaria,clade,1489873
Fis-24471,Ophidiiformes,order,94929
Fis-24471,Bythitoidei,suborder,181400
Fis-24471,Bythitidae,family,181401
Fis-24471,Brosmophycinae,subfamily,334372
Fis-24471,Brosmophycis,genus,334376
Fis-24471,Brosmophycis marginata,species,334377
Fis-23041,cellular organisms,no rank,131567
Fis-23041,Eukaryota,superkingdom,2759
Fis-23041,Opisthokonta,clade,33154
Fis-23041,Metazoa,kingdom,33208
Fis-23041,Eumetazoa,clade,6072
Fis-23041,Bilateria,clade,33213
Fis-23041,Deuterostomia,clade,33511
Fis-23041,Chordata,phylum,7711
Fis-23041,Craniata,subphylum,89593
Fis-23041,Vertebrata,clade,7742
Fis-23041,Gnathostomata,clade,7776
Fis-23041,Teleostomi,clade,117570
Fis-23041,Euteleostomi,clade,117571
Fis-23041,Actinopterygii,superclass,7898
Fis-23041,Actinopteri,class,186623
Fis-23041,Neopterygii,subclass,41665
Fis-23041,Teleostei,infraclass,32443
Fis-23041,Osteoglossocephalai,clade,1489341
Fis-23041,Clupeocephala,no rank,186625
Fis-23041,Euteleosteomorpha,cohort,1489388
Fis-23041,Neoteleostei,clade,123365
Fis-23041,Eurypterygia,clade,123366
Fis-23041,Ctenosquamata,clade,123367
Fis-23041,Acanthomorphata,clade,123368
Fis-23041,Euacanthomorphacea,clade,123369
Fis-23041,Percomorphaceae,clade,1489872
Fis-23041,Ophidiaria,clade,1489873
Fis-23041,Ophidiiformes,order,94929
Fis-23041,Ophidioidei,suborder,181389
Fis-23041,Ophidiidae,family,94930
Fis-23041,Brotulinae,subfamily,417943
Fis-23041,Brotula,genus,417944
Fis-23041,Brotula barbata,species,432164
Fis-121542,cellular organisms,no rank,131567
Fis-121542,Eukaryota,superkingdom,2759
Fis-121542,Opisthokonta,clade,33154
Fis-121542,Metazoa,kingdom,33208
Fis-121542,Eumetazoa,clade,6072
Fis-121542,Bilateria,clade,33213
Fis-121542,Deuterostomia,clade,33511
Fis-121542,Chordata,phylum,7711
Fis-121542,Craniata,subphylum,89593
Fis-121542,Vertebrata,clade,7742
Fis-121542,Gnathostomata,clade,7776
Fis-121542,Teleostomi,clade,117570
Fis-121542,Euteleostomi,clade,117571
Fis-121542,Actinopterygii,superclass,7898
Fis-121542,Actinopteri,class,186623
Fis-121542,Neopterygii,subclass,41665
Fis-121542,Teleostei,infraclass,32443
Fis-121542,Osteoglossocephalai,clade,1489341
Fis-121542,Clupeocephala,no rank,186625
Fis-121542,Euteleosteomorpha,cohort,1489388
Fis-121542,Neoteleostei,clade,123365
Fis-121542,Eurypterygia,clade,123366
Fis-121542,Ctenosquamata,clade,123367
Fis-121542,Acanthomorphata,clade,123368
Fis-121542,Euacanthomorphacea,clade,123369
Fis-121542,Percomorphaceae,clade,1489872
Fis-121542,Ophidiaria,clade,1489873
Fis-121542,Ophidiiformes,order,94929
Fis-121542,Ophidioidei,suborder,181389
Fis-121542,Ophidiidae,family,94930
Fis-121542,Brotulinae,subfamily,417943
Fis-121542,Brotula,genus,417944
Fis-121542,Brotula clarkae,species,2725362
Fis-32293,cellular organisms,no rank,131567
Fis-32293,Eukaryota,superkingdom,2759
Fis-32293,Opisthokonta,clade,33154
Fis-32293,Metazoa,kingdom,33208
Fis-32293,Eumetazoa,clade,6072
Fis-32293,Bilateria,clade,33213
Fis-32293,Deuterostomia,clade,33511
Fis-32293,Chordata,phylum,7711
Fis-32293,Craniata,subphylum,89593
Fis-32293,Vertebrata,clade,7742
Fis-32293,Gnathostomata,clade,7776
Fis-32293,Teleostomi,clade,117570
Fis-32293,Euteleostomi,clade,117571
Fis-32293,Actinopterygii,superclass,7898
Fis-32293,Actinopteri,class,186623
Fis-32293,Neopterygii,subclass,41665
Fis-32293,Teleostei,infraclass,32443
Fis-32293,Osteoglossocephalai,clade,1489341
Fis-32293,Clupeocephala,no rank,186625
Fis-32293,Euteleosteomorpha,cohort,1489388
Fis-32293,Neoteleostei,clade,123365
Fis-32293,Eurypterygia,clade,123366
Fis-32293,Ctenosquamata,clade,123367
Fis-32293,Acanthomorphata,clade,123368
Fis-32293,Euacanthomorphacea,clade,123369
Fis-32293,Percomorphaceae,clade,1489872
Fis-32293,Ophidiaria,clade,1489873
Fis-32293,Ophidiiformes,order,94929
Fis-32293,Ophidioidei,suborder,181389
Fis-32293,Ophidiidae,family,94930
Fis-32293,Brotulinae,subfamily,417943
Fis-32293,Brotula,genus,417944
Fis-32293,Brotula multibarbata,species,417945
Fis-51619,cellular organisms,no rank,131567
Fis-51619,Eukaryota,superkingdom,2759
Fis-51619,Opisthokonta,clade,33154
Fis-51619,Metazoa,kingdom,33208
Fis-51619,Eumetazoa,clade,6072
Fis-51619,Bilateria,clade,33213
Fis-51619,Deuterostomia,clade,33511
Fis-51619,Chordata,phylum,7711
Fis-51619,Craniata,subphylum,89593
Fis-51619,Vertebrata,clade,7742
Fis-51619,Gnathostomata,clade,7776
Fis-51619,Teleostomi,clade,117570
Fis-51619,Euteleostomi,clade,117571
Fis-51619,Actinopterygii,superclass,7898
Fis-51619,Actinopteri,class,186623
Fis-51619,Neopterygii,subclass,41665
Fis-51619,Teleostei,infraclass,32443
Fis-51619,Osteoglossocephalai,clade,1489341
Fis-51619,Clupeocephala,no rank,186625
Fis-51619,Euteleosteomorpha,cohort,1489388
Fis-51619,Neoteleostei,clade,123365
Fis-51619,Eurypterygia,clade,123366
Fis-51619,Ctenosquamata,clade,123367
Fis-51619,Acanthomorphata,clade,123368
Fis-51619,Euacanthomorphacea,clade,123369
Fis-51619,Percomorphaceae,clade,1489872
Fis-51619,Ophidiaria,clade,1489873
Fis-51619,Ophidiiformes,order,94929
Fis-51619,Ophidioidei,suborder,181389
Fis-51619,Ophidiidae,family,94930
Fis-51619,Brotulinae,subfamily,417943
Fis-51619,Brotula,genus,417944
Fis-51619,Brotula townsendi,species,2589289
Fis-33097,cellular organisms,no rank,131567
Fis-33097,Eukaryota,superkingdom,2759
Fis-33097,Opisthokonta,clade,33154
Fis-33097,Metazoa,kingdom,33208
Fis-33097,Eumetazoa,clade,6072
Fis-33097,Bilateria,clade,33213
Fis-33097,Deuterostomia,clade,33511
Fis-33097,Chordata,phylum,7711
Fis-33097,Craniata,subphylum,89593
Fis-33097,Vertebrata,clade,7742
Fis-33097,Gnathostomata,clade,7776
Fis-33097,Teleostomi,clade,117570
Fis-33097,Euteleostomi,clade,117571
Fis-33097,Actinopterygii,superclass,7898
Fis-33097,Actinopteri,class,186623
Fis-33097,Neopterygii,subclass,41665
Fis-33097,Teleostei,infraclass,32443
Fis-33097,Osteoglossocephalai,clade,1489341
Fis-33097,Clupeocephala,no rank,186625
Fis-33097,Euteleosteomorpha,cohort,1489388
Fis-33097,Neoteleostei,clade,123365
Fis-33097,Eurypterygia,clade,123366
Fis-33097,Ctenosquamata,clade,123367
Fis-33097,Acanthomorphata,clade,123368
Fis-33097,Euacanthomorphacea,clade,123369
Fis-33097,Percomorphaceae,clade,1489872
Fis-33097,Ophidiaria,clade,1489873
Fis-33097,Ophidiiformes,order,94929
Fis-33097,Ophidioidei,suborder,181389
Fis-33097,Ophidiidae,family,94930
Fis-33097,Brotulotaeniinae,subfamily,443753
Fis-33097,Brotulotaenia,genus,443754
Fis-33097,Brotulotaenia crassa,species,443755
Fis-48943,cellular organisms,no rank,131567
Fis-48943,Eukaryota,superkingdom,2759
Fis-48943,Opisthokonta,clade,33154
Fis-48943,Metazoa,kingdom,33208
Fis-48943,Eumetazoa,clade,6072
Fis-48943,Bilateria,clade,33213
Fis-48943,Deuterostomia,clade,33511
Fis-48943,Chordata,phylum,7711
Fis-48943,Craniata,subphylum,89593
Fis-48943,Vertebrata,clade,7742
Fis-48943,Gnathostomata,clade,7776
Fis-48943,Teleostomi,clade,117570
Fis-48943,Euteleostomi,clade,117571
Fis-48943,Actinopterygii,superclass,7898
Fis-48943,Actinopteri,class,186623
Fis-48943,Neopterygii,subclass,41665
Fis-48943,Teleostei,infraclass,32443
Fis-48943,Osteoglossocephalai,clade,1489341
Fis-48943,Clupeocephala,no rank,186625
Fis-48943,Euteleosteomorpha,cohort,1489388
Fis-48943,Neoteleostei,clade,123365
Fis-48943,Eurypterygia,clade,123366
Fis-48943,Ctenosquamata,clade,123367
Fis-48943,Acanthomorphata,clade,123368
Fis-48943,Euacanthomorphacea,clade,123369
Fis-48943,Percomorphaceae,clade,1489872
Fis-48943,Ophidiaria,clade,1489873
Fis-48943,Ophidiiformes,order,94929
Fis-48943,Ophidioidei,suborder,181389
Fis-48943,Ophidiidae,family,94930
Fis-48943,Brotulotaeniinae,subfamily,443753
Fis-48943,Brotulotaenia,genus,443754
Fis-48943,Brotulotaenia nigra,species,700627
W-Msc-536895,cellular organisms,no rank,131567
W-Msc-536895,Eukaryota,superkingdom,2759
W-Msc-536895,Opisthokonta,clade,33154
W-Msc-536895,Metazoa,kingdom,33208
W-Msc-536895,Eumetazoa,clade,6072
W-Msc-536895,Bilateria,clade,33213
W-Msc-536895,Protostomia,clade,33317
W-Msc-536895,Spiralia,clade,2697495
W-Msc-536895,Lophotrochozoa,clade,1206795
W-Msc-536895,Mollusca,phylum,6447
W-Msc-536895,Gastropoda,class,6448
W-Msc-536895,Vetigastropoda,subclass,216275
W-Msc-536895,Trochida,order,2315720
W-Msc-536895,Trochoidea,superfamily,216285
W-Msc-536895,Turbinidae,family,63671
W-Msc-536895,Bruceiella,genus,479464
W-Msc-536895,Bruceiella globulus,species,479465
Fis-26427,cellular organisms,no rank,131567
Fis-26427,Eukaryota,superkingdom,2759
Fis-26427,Opisthokonta,clade,33154
Fis-26427,Metazoa,kingdom,33208
Fis-26427,Eumetazoa,clade,6072
Fis-26427,Bilateria,clade,33213
Fis-26427,Deuterostomia,clade,33511
Fis-26427,Chordata,phylum,7711
Fis-26427,Craniata,subphylum,89593
Fis-26427,Vertebrata,clade,7742
Fis-26427,Gnathostomata,clade,7776
Fis-26427,Teleostomi,clade,117570
Fis-26427,Euteleostomi,clade,117571
Fis-26427,Actinopterygii,superclass,7898
Fis-26427,Actinopteri,class,186623
Fis-26427,Neopterygii,subclass,41665
Fis-26427,Teleostei,infraclass,32443
Fis-26427,Osteoglossocephalai,clade,1489341
Fis-26427,Clupeocephala,no rank,186625
Fis-26427,Euteleosteomorpha,cohort,1489388
Fis-26427,Neoteleostei,clade,123365
Fis-26427,Eurypterygia,clade,123366
Fis-26427,Ctenosquamata,clade,123367
Fis-26427,Acanthomorphata,clade,123368
Fis-26427,Euacanthomorphacea,clade,123369
Fis-26427,Percomorphaceae,clade,1489872
Fis-26427,Gobiaria,clade,1489875
Fis-26427,Gobiiformes,order,1489878
Fis-26427,Gobioidei,suborder,8219
Fis-26427,Gobiidae,family,8220
Fis-26427,Gobiinae,subfamily,497223
Fis-26427,Bryaninops,genus,595626
Fis-26427,Bryaninops erythrops,species,2741206
Fis-32244,cellular organisms,no rank,131567
Fis-32244,Eukaryota,superkingdom,2759
Fis-32244,Opisthokonta,clade,33154
Fis-32244,Metazoa,kingdom,33208
Fis-32244,Eumetazoa,clade,6072
Fis-32244,Bilateria,clade,33213
Fis-32244,Deuterostomia,clade,33511
Fis-32244,Chordata,phylum,7711
Fis-32244,Craniata,subphylum,89593
Fis-32244,Vertebrata,clade,7742
Fis-32244,Gnathostomata,clade,7776
Fis-32244,Teleostomi,clade,117570
Fis-32244,Euteleostomi,clade,117571
Fis-32244,Actinopterygii,superclass,7898
Fis-32244,Actinopteri,class,186623
Fis-32244,Neopterygii,subclass,41665
Fis-32244,Teleostei,infraclass,32443
Fis-32244,Osteoglossocephalai,clade,1489341
Fis-32244,Clupeocephala,no rank,186625
Fis-32244,Euteleosteomorpha,cohort,1489388
Fis-32244,Neoteleostei,clade,123365
Fis-32244,Eurypterygia,clade,123366
Fis-32244,Ctenosquamata,clade,123367
Fis-32244,Acanthomorphata,clade,123368
Fis-32244,Euacanthomorphacea,clade,123369
Fis-32244,Percomorphaceae,clade,1489872
Fis-32244,Gobiaria,clade,1489875
Fis-32244,Gobiiformes,order,1489878
Fis-32244,Gobioidei,suborder,8219
Fis-32244,Gobiidae,family,8220
Fis-32244,Gobiinae,subfamily,497223
Fis-32244,Bryaninops,genus,595626
Fis-32244,Bryaninops natans,species,595627
Fis-32257,cellular organisms,no rank,131567
Fis-32257,Eukaryota,superkingdom,2759
Fis-32257,Opisthokonta,clade,33154
Fis-32257,Metazoa,kingdom,33208
Fis-32257,Eumetazoa,clade,6072
Fis-32257,Bilateria,clade,33213
Fis-32257,Deuterostomia,clade,33511
Fis-32257,Chordata,phylum,7711
Fis-32257,Craniata,subphylum,89593
Fis-32257,Vertebrata,clade,7742
Fis-32257,Gnathostomata,clade,7776
Fis-32257,Teleostomi,clade,117570
Fis-32257,Euteleostomi,clade,117571
Fis-32257,Actinopterygii,superclass,7898
Fis-32257,Actinopteri,class,186623
Fis-32257,Neopterygii,subclass,41665
Fis-32257,Teleostei,infraclass,32443
Fis-32257,Osteoglossocephalai,clade,1489341
Fis-32257,Clupeocephala,no rank,186625
Fis-32257,Euteleosteomorpha,cohort,1489388
Fis-32257,Neoteleostei,clade,123365
Fis-32257,Eurypterygia,clade,123366
Fis-32257,Ctenosquamata,clade,123367
Fis-32257,Acanthomorphata,clade,123368
Fis-32257,Euacanthomorphacea,clade,123369
Fis-32257,Percomorphaceae,clade,1489872
Fis-32257,Gobiaria,clade,1489875
Fis-32257,Gobiiformes,order,1489878
Fis-32257,Gobioidei,suborder,8219
Fis-32257,Gobiidae,family,8220
Fis-32257,Gobiinae,subfamily,497223
Fis-32257,Bryaninops,genus,595626
Fis-32257,Bryaninops ridens,species,595628
Fis-119716,cellular organisms,no rank,131567
Fis-119716,Eukaryota,superkingdom,2759
Fis-119716,Opisthokonta,clade,33154
Fis-119716,Metazoa,kingdom,33208
Fis-119716,Eumetazoa,clade,6072
Fis-119716,Bilateria,clade,33213
Fis-119716,Deuterostomia,clade,33511
Fis-119716,Chordata,phylum,7711
Fis-119716,Craniata,subphylum,89593
Fis-119716,Vertebrata,clade,7742
Fis-119716,Gnathostomata,clade,7776
Fis-119716,Teleostomi,clade,117570
Fis-119716,Euteleostomi,clade,117571
Fis-119716,Actinopterygii,superclass,7898
Fis-119716,Actinopteri,class,186623
Fis-119716,Neopterygii,subclass,41665
Fis-119716,Teleostei,infraclass,32443
Fis-119716,Osteoglossocephalai,clade,1489341
Fis-119716,Clupeocephala,no rank,186625
Fis-119716,Euteleosteomorpha,cohort,1489388
Fis-119716,Neoteleostei,clade,123365
Fis-119716,Eurypterygia,clade,123366
Fis-119716,Ctenosquamata,clade,123367
Fis-119716,Acanthomorphata,clade,123368
Fis-119716,Euacanthomorphacea,clade,123369
Fis-119716,Percomorphaceae,clade,1489872
Fis-119716,Gobiaria,clade,1489875
Fis-119716,Gobiiformes,order,1489878
Fis-119716,Gobioidei,suborder,8219
Fis-119716,Gobiidae,family,8220
Fis-119716,Gobiinae,subfamily,497223
Fis-119716,Bryaninops,genus,595626
Fis-119716,Bryaninops yongei,species,990214
SLB-145332,cellular organisms,no rank,131567
SLB-145332,Eukaryota,superkingdom,2759
SLB-145332,Viridiplantae,kingdom,33090
SLB-145332,Chlorophyta,phylum,3041
SLB-145332,Ulvophyceae,class,33103
SLB-145332,TCBD clade,clade,2546214
SLB-145332,Bryopsidales,order,33104
SLB-145332,Bryopsidaceae,family,3127
SLB-145332,Bryopsis,genus,3128
SLB-145332,Bryopsis hypnoides,species,222885
SLB-131474,cellular organisms,no rank,131567
SLB-131474,Eukaryota,superkingdom,2759
SLB-131474,Viridiplantae,kingdom,33090
SLB-131474,Chlorophyta,phylum,3041
SLB-131474,Ulvophyceae,class,33103
SLB-131474,TCBD clade,clade,2546214
SLB-131474,Bryopsidales,order,33104
SLB-131474,Bryopsidaceae,family,3127
SLB-131474,Bryopsis,genus,3128
SLB-131474,Bryopsis plumosa,species,3130
Fis-24472,cellular organisms,no rank,131567
Fis-24472,Eukaryota,superkingdom,2759
Fis-24472,Opisthokonta,clade,33154
Fis-24472,Metazoa,kingdom,33208
Fis-24472,Eumetazoa,clade,6072
Fis-24472,Bilateria,clade,33213
Fis-24472,Deuterostomia,clade,33511
Fis-24472,Chordata,phylum,7711
Fis-24472,Craniata,subphylum,89593
Fis-24472,Vertebrata,clade,7742
Fis-24472,Gnathostomata,clade,7776
Fis-24472,Teleostomi,clade,117570
Fis-24472,Euteleostomi,clade,117571
Fis-24472,Actinopterygii,superclass,7898
Fis-24472,Actinopteri,class,186623
Fis-24472,Neopterygii,subclass,41665
Fis-24472,Teleostei,infraclass,32443
Fis-24472,Osteoglossocephalai,clade,1489341
Fis-24472,Clupeocephala,no rank,186625
Fis-24472,Euteleosteomorpha,cohort,1489388
Fis-24472,Neoteleostei,clade,123365
Fis-24472,Eurypterygia,clade,123366
Fis-24472,Ctenosquamata,clade,123367
Fis-24472,Acanthomorphata,clade,123368
Fis-24472,Euacanthomorphacea,clade,123369
Fis-24472,Percomorphaceae,clade,1489872
Fis-24472,Eupercaria,clade,1489922
Fis-24472,Perciformes,order,8111
Fis-24472,Cottioidei,suborder,8100
Fis-24472,Zoarcales,infraorder,8192
Fis-24472,Stichaeidae,family,30892
Fis-24472,Chirolophinae,subfamily,476938
Fis-24472,Bryozoichthys,genus,1311537
Fis-24472,Bryozoichthys lysimus,species,1317002
Fis-29743,cellular organisms,no rank,131567
Fis-29743,Eukaryota,superkingdom,2759
Fis-29743,Opisthokonta,clade,33154
Fis-29743,Metazoa,kingdom,33208
Fis-29743,Eumetazoa,clade,6072
Fis-29743,Bilateria,clade,33213
Fis-29743,Deuterostomia,clade,33511
Fis-29743,Chordata,phylum,7711
Fis-29743,Craniata,subphylum,89593
Fis-29743,Vertebrata,clade,7742
Fis-29743,Gnathostomata,clade,7776
Fis-29743,Teleostomi,clade,117570
Fis-29743,Euteleostomi,clade,117571
Fis-29743,Actinopterygii,superclass,7898
Fis-29743,Actinopteri,class,186623
Fis-29743,Neopterygii,subclass,41665
Fis-29743,Teleostei,infraclass,32443
Fis-29743,Osteoglossocephalai,clade,1489341
Fis-29743,Clupeocephala,no rank,186625
Fis-29743,Euteleosteomorpha,cohort,1489388
Fis-29743,Neoteleostei,clade,123365
Fis-29743,Eurypterygia,clade,123366
Fis-29743,Ctenosquamata,clade,123367
Fis-29743,Acanthomorphata,clade,123368
Fis-29743,Euacanthomorphacea,clade,123369
Fis-29743,Percomorphaceae,clade,1489872
Fis-29743,Eupercaria,clade,1489922
Fis-29743,Perciformes,order,8111
Fis-29743,Cottioidei,suborder,8100
Fis-29743,Zoarcales,infraorder,8192
Fis-29743,Stichaeidae,family,30892
Fis-29743,Chirolophinae,subfamily,476938
Fis-29743,Bryozoichthys,genus,1311537
Fis-29743,Bryozoichthys marjorius,species,1311538
Fis-25019,cellular organisms,no rank,131567
Fis-25019,Eukaryota,superkingdom,2759
Fis-25019,Opisthokonta,clade,33154
Fis-25019,Metazoa,kingdom,33208
Fis-25019,Eumetazoa,clade,6072
Fis-25019,Bilateria,clade,33213
Fis-25019,Deuterostomia,clade,33511
Fis-25019,Chordata,phylum,7711
Fis-25019,Craniata,subphylum,89593
Fis-25019,Vertebrata,clade,7742
Fis-25019,Gnathostomata,clade,7776
Fis-25019,Teleostomi,clade,117570
Fis-25019,Euteleostomi,clade,117571
Fis-25019,Actinopterygii,superclass,7898
Fis-25019,Actinopteri,class,186623
Fis-25019,Neopterygii,subclass,41665
Fis-25019,Teleostei,infraclass,32443
Fis-25019,Osteoglossocephalai,clade,1489341
Fis-25019,Clupeocephala,no rank,186625
Fis-25019,Euteleosteomorpha,cohort,1489388
Fis-25019,Neoteleostei,clade,123365
Fis-25019,Eurypterygia,clade,123366
Fis-25019,Ctenosquamata,clade,123367
Fis-25019,Acanthomorphata,clade,123368
Fis-25019,Euacanthomorphacea,clade,123369
Fis-25019,Percomorphaceae,clade,1489872
Fis-25019,Syngnathiaria,clade,1489883
Fis-25019,Syngnathiformes,order,129912
Fis-25019,Syngnathoidei,suborder,1489884
Fis-25019,Syngnathidae,family,72045
Fis-25019,Syngnathinae,subfamily,129914
Fis-25019,Bryx,genus,722429
Fis-25019,Bryx dunckeri,species,722430
Fis-141437,cellular organisms,no rank,131567
Fis-141437,Eukaryota,superkingdom,2759
Fis-141437,Opisthokonta,clade,33154
Fis-141437,Metazoa,kingdom,33208
Fis-141437,Eumetazoa,clade,6072
Fis-141437,Bilateria,clade,33213
Fis-141437,Deuterostomia,clade,33511
Fis-141437,Chordata,phylum,7711
Fis-141437,Craniata,subphylum,89593
Fis-141437,Vertebrata,clade,7742
Fis-141437,Gnathostomata,clade,7776
Fis-141437,Teleostomi,clade,117570
Fis-141437,Euteleostomi,clade,117571
Fis-141437,Actinopterygii,superclass,7898
Fis-141437,Actinopteri,class,186623
Fis-141437,Neopterygii,subclass,41665
Fis-141437,Teleostei,infraclass,32443
Fis-141437,Osteoglossocephalai,clade,1489341
Fis-141437,Clupeocephala,no rank,186625
Fis-141437,Euteleosteomorpha,cohort,1489388
Fis-141437,Neoteleostei,clade,123365
Fis-141437,Eurypterygia,clade,123366
Fis-141437,Ctenosquamata,clade,123367
Fis-141437,Acanthomorphata,clade,123368
Fis-141437,Euacanthomorphacea,clade,123369
Fis-141437,Percomorphaceae,clade,1489872
Fis-141437,Syngnathiaria,clade,1489883
Fis-141437,Syngnathiformes,order,129912
