am_sid,name,rank,id
Fis-159888,Tetrosomus,genus,245708
Fis-159888,Tetrosomus reipublicae,species,1240563
W-Msc-139429,cellular organisms,no rank,131567
W-Msc-139429,Eukaryota,superkingdom,2759
W-Msc-139429,Opisthokonta,clade,33154
W-Msc-139429,Metazoa,kingdom,33208
W-Msc-139429,Eumetazoa,clade,6072
W-Msc-139429,Bilateria,clade,33213
W-Msc-139429,Protostomia,clade,33317
W-Msc-139429,Spiralia,clade,2697495
W-Msc-139429,Lophotrochozoa,clade,1206795
W-Msc-139429,Mollusca,phylum,6447
W-Msc-139429,Cephalopoda,class,6605
W-Msc-139429,Coleoidea,subclass,6606
W-Msc-139429,Decapodiformes,superorder,215450
W-Msc-139429,Teuthida,order,551290
W-Msc-139429,Oegopsina,suborder,34542
W-Msc-139429,Cranchiidae,family,34560
W-Msc-139429,Teuthowenia,genus,279101
W-Msc-139429,Teuthowenia megalops,species,279102
W-Msc-413591,cellular organisms,no rank,131567
W-Msc-413591,Eukaryota,superkingdom,2759
W-Msc-413591,Opisthokonta,clade,33154
W-Msc-413591,Metazoa,kingdom,33208
W-Msc-413591,Eumetazoa,clade,6072
W-Msc-413591,Bilateria,clade,33213
W-Msc-413591,Protostomia,clade,33317
W-Msc-413591,Spiralia,clade,2697495
W-Msc-413591,Lophotrochozoa,clade,1206795
W-Msc-413591,Mollusca,phylum,6447
W-Msc-413591,Gastropoda,class,6448
W-Msc-413591,Caenogastropoda,subclass,69555
W-Msc-413591,Neogastropoda,order,6479
W-Msc-413591,Turbinelloidea,superfamily,2043654
W-Msc-413591,Costellariidae,family,604279
W-Msc-413591,Thala,genus,1719476
W-Msc-413591,Thala jaculanda,species,1964581
W-Bch-208849,cellular organisms,no rank,131567
W-Bch-208849,Eukaryota,superkingdom,2759
W-Bch-208849,Opisthokonta,clade,33154
W-Bch-208849,Metazoa,kingdom,33208
W-Bch-208849,Eumetazoa,clade,6072
W-Bch-208849,Bilateria,clade,33213
W-Bch-208849,Protostomia,clade,33317
W-Bch-208849,Ecdysozoa,clade,1206794
W-Bch-208849,Panarthropoda,clade,88770
W-Bch-208849,Arthropoda,phylum,6656
W-Bch-208849,Mandibulata,clade,197563
W-Bch-208849,Pancrustacea,clade,197562
W-Bch-208849,Crustacea,subphylum,6657
W-Bch-208849,Multicrustacea,superclass,2172821
W-Bch-208849,Malacostraca,class,6681
W-Bch-208849,Eumalacostraca,subclass,72041
W-Bch-208849,Eucarida,superorder,6682
W-Bch-208849,Decapoda,order,6683
W-Bch-208849,Pleocyemata,suborder,6692
W-Bch-208849,Brachyura,infraorder,6752
W-Bch-208849,Eubrachyura,no rank,116704
W-Bch-208849,Heterotremata,no rank,116706
W-Bch-208849,Portunoidea,superfamily,6774
W-Bch-208849,Portunidae,family,6757
W-Bch-208849,Thalamita,genus,278211
W-Bch-208849,Thalamita admete,species,412132
W-Bch-208855,cellular organisms,no rank,131567
W-Bch-208855,Eukaryota,superkingdom,2759
W-Bch-208855,Opisthokonta,clade,33154
W-Bch-208855,Metazoa,kingdom,33208
W-Bch-208855,Eumetazoa,clade,6072
W-Bch-208855,Bilateria,clade,33213
W-Bch-208855,Protostomia,clade,33317
W-Bch-208855,Ecdysozoa,clade,1206794
W-Bch-208855,Panarthropoda,clade,88770
W-Bch-208855,Arthropoda,phylum,6656
W-Bch-208855,Mandibulata,clade,197563
W-Bch-208855,Pancrustacea,clade,197562
W-Bch-208855,Crustacea,subphylum,6657
W-Bch-208855,Multicrustacea,superclass,2172821
W-Bch-208855,Malacostraca,class,6681
W-Bch-208855,Eumalacostraca,subclass,72041
W-Bch-208855,Eucarida,superorder,6682
W-Bch-208855,Decapoda,order,6683
W-Bch-208855,Pleocyemata,suborder,6692
W-Bch-208855,Brachyura,infraorder,6752
W-Bch-208855,Eubrachyura,no rank,116704
W-Bch-208855,Heterotremata,no rank,116706
W-Bch-208855,Portunoidea,superfamily,6774
W-Bch-208855,Portunidae,family,6757
W-Bch-208855,Thalamita,genus,278211
W-Bch-208855,Thalamita auauensis,species,1888254
W-Bch-208864,cellular organisms,no rank,131567
W-Bch-208864,Eukaryota,superkingdom,2759
W-Bch-208864,Opisthokonta,clade,33154
W-Bch-208864,Metazoa,kingdom,33208
W-Bch-208864,Eumetazoa,clade,6072
W-Bch-208864,Bilateria,clade,33213
W-Bch-208864,Protostomia,clade,33317
W-Bch-208864,Ecdysozoa,clade,1206794
W-Bch-208864,Panarthropoda,clade,88770
W-Bch-208864,Arthropoda,phylum,6656
W-Bch-208864,Mandibulata,clade,197563
W-Bch-208864,Pancrustacea,clade,197562
W-Bch-208864,Crustacea,subphylum,6657
W-Bch-208864,Multicrustacea,superclass,2172821
W-Bch-208864,Malacostraca,class,6681
W-Bch-208864,Eumalacostraca,subclass,72041
W-Bch-208864,Eucarida,superorder,6682
W-Bch-208864,Decapoda,order,6683
W-Bch-208864,Pleocyemata,suborder,6692
W-Bch-208864,Brachyura,infraorder,6752
W-Bch-208864,Eubrachyura,no rank,116704
W-Bch-208864,Heterotremata,no rank,116706
W-Bch-208864,Portunoidea,superfamily,6774
W-Bch-208864,Portunidae,family,6757
W-Bch-208864,Thalamita,genus,278211
W-Bch-208864,Thalamita bouvieri,species,1888256
W-Bch-442882,cellular organisms,no rank,131567
W-Bch-442882,Eukaryota,superkingdom,2759
W-Bch-442882,Opisthokonta,clade,33154
W-Bch-442882,Metazoa,kingdom,33208
W-Bch-442882,Eumetazoa,clade,6072
W-Bch-442882,Bilateria,clade,33213
W-Bch-442882,Protostomia,clade,33317
W-Bch-442882,Ecdysozoa,clade,1206794
W-Bch-442882,Panarthropoda,clade,88770
W-Bch-442882,Arthropoda,phylum,6656
W-Bch-442882,Mandibulata,clade,197563
W-Bch-442882,Pancrustacea,clade,197562
W-Bch-442882,Crustacea,subphylum,6657
W-Bch-442882,Multicrustacea,superclass,2172821
W-Bch-442882,Malacostraca,class,6681
W-Bch-442882,Eumalacostraca,subclass,72041
W-Bch-442882,Eucarida,superorder,6682
W-Bch-442882,Decapoda,order,6683
W-Bch-442882,Pleocyemata,suborder,6692
W-Bch-442882,Brachyura,infraorder,6752
W-Bch-442882,Eubrachyura,no rank,116704
W-Bch-442882,Heterotremata,no rank,116706
W-Bch-442882,Portunoidea,superfamily,6774
W-Bch-442882,Portunidae,family,6757
W-Bch-442882,Thalamita,genus,278211
W-Bch-442882,Thalamita chaptalii,species,2137851
W-Bch-208876,cellular organisms,no rank,131567
W-Bch-208876,Eukaryota,superkingdom,2759
W-Bch-208876,Opisthokonta,clade,33154
W-Bch-208876,Metazoa,kingdom,33208
W-Bch-208876,Eumetazoa,clade,6072
W-Bch-208876,Bilateria,clade,33213
W-Bch-208876,Protostomia,clade,33317
W-Bch-208876,Ecdysozoa,clade,1206794
W-Bch-208876,Panarthropoda,clade,88770
W-Bch-208876,Arthropoda,phylum,6656
W-Bch-208876,Mandibulata,clade,197563
W-Bch-208876,Pancrustacea,clade,197562
W-Bch-208876,Crustacea,subphylum,6657
W-Bch-208876,Multicrustacea,superclass,2172821
W-Bch-208876,Malacostraca,class,6681
W-Bch-208876,Eumalacostraca,subclass,72041
W-Bch-208876,Eucarida,superorder,6682
W-Bch-208876,Decapoda,order,6683
W-Bch-208876,Pleocyemata,suborder,6692
W-Bch-208876,Brachyura,infraorder,6752
W-Bch-208876,Eubrachyura,no rank,116704
W-Bch-208876,Heterotremata,no rank,116706
W-Bch-208876,Portunoidea,superfamily,6774
W-Bch-208876,Portunidae,family,6757
W-Bch-208876,Thalamita,genus,278211
W-Bch-208876,Thalamita coeruleipes,species,1888258
W-Bch-208863,cellular organisms,no rank,131567
W-Bch-208863,Eukaryota,superkingdom,2759
W-Bch-208863,Opisthokonta,clade,33154
W-Bch-208863,Metazoa,kingdom,33208
W-Bch-208863,Eumetazoa,clade,6072
W-Bch-208863,Bilateria,clade,33213
W-Bch-208863,Protostomia,clade,33317
W-Bch-208863,Ecdysozoa,clade,1206794
W-Bch-208863,Panarthropoda,clade,88770
W-Bch-208863,Arthropoda,phylum,6656
W-Bch-208863,Mandibulata,clade,197563
W-Bch-208863,Pancrustacea,clade,197562
W-Bch-208863,Crustacea,subphylum,6657
W-Bch-208863,Multicrustacea,superclass,2172821
W-Bch-208863,Malacostraca,class,6681
W-Bch-208863,Eumalacostraca,subclass,72041
W-Bch-208863,Eucarida,superorder,6682
W-Bch-208863,Decapoda,order,6683
W-Bch-208863,Pleocyemata,suborder,6692
W-Bch-208863,Brachyura,infraorder,6752
W-Bch-208863,Eubrachyura,no rank,116704
W-Bch-208863,Heterotremata,no rank,116706
W-Bch-208863,Portunoidea,superfamily,6774
W-Bch-208863,Portunidae,family,6757
W-Bch-208863,Thalamita,genus,278211
W-Bch-208863,Thalamita cooperi,species,1888259
W-Bch-208848,cellular organisms,no rank,131567
W-Bch-208848,Eukaryota,superkingdom,2759
W-Bch-208848,Opisthokonta,clade,33154
W-Bch-208848,Metazoa,kingdom,33208
W-Bch-208848,Eumetazoa,clade,6072
W-Bch-208848,Bilateria,clade,33213
W-Bch-208848,Protostomia,clade,33317
W-Bch-208848,Ecdysozoa,clade,1206794
W-Bch-208848,Panarthropoda,clade,88770
W-Bch-208848,Arthropoda,phylum,6656
W-Bch-208848,Mandibulata,clade,197563
W-Bch-208848,Pancrustacea,clade,197562
W-Bch-208848,Crustacea,subphylum,6657
W-Bch-208848,Multicrustacea,superclass,2172821
W-Bch-208848,Malacostraca,class,6681
W-Bch-208848,Eumalacostraca,subclass,72041
W-Bch-208848,Eucarida,superorder,6682
W-Bch-208848,Decapoda,order,6683
W-Bch-208848,Pleocyemata,suborder,6692
W-Bch-208848,Brachyura,infraorder,6752
W-Bch-208848,Eubrachyura,no rank,116704
W-Bch-208848,Heterotremata,no rank,116706
W-Bch-208848,Portunoidea,superfamily,6774
W-Bch-208848,Portunidae,family,6757
W-Bch-208848,Thalamita,genus,278211
W-Bch-208848,Thalamita crenata,species,278212
W-Bch-208854,cellular organisms,no rank,131567
W-Bch-208854,Eukaryota,superkingdom,2759
W-Bch-208854,Opisthokonta,clade,33154
W-Bch-208854,Metazoa,kingdom,33208
W-Bch-208854,Eumetazoa,clade,6072
W-Bch-208854,Bilateria,clade,33213
W-Bch-208854,Protostomia,clade,33317
W-Bch-208854,Ecdysozoa,clade,1206794
W-Bch-208854,Panarthropoda,clade,88770
W-Bch-208854,Arthropoda,phylum,6656
W-Bch-208854,Mandibulata,clade,197563
W-Bch-208854,Pancrustacea,clade,197562
W-Bch-208854,Crustacea,subphylum,6657
W-Bch-208854,Multicrustacea,superclass,2172821
W-Bch-208854,Malacostraca,class,6681
W-Bch-208854,Eumalacostraca,subclass,72041
W-Bch-208854,Eucarida,superorder,6682
W-Bch-208854,Decapoda,order,6683
W-Bch-208854,Pleocyemata,suborder,6692
W-Bch-208854,Brachyura,infraorder,6752
W-Bch-208854,Eubrachyura,no rank,116704
W-Bch-208854,Heterotremata,no rank,116706
W-Bch-208854,Portunoidea,superfamily,6774
W-Bch-208854,Portunidae,family,6757
W-Bch-208854,Thalamita,genus,278211
W-Bch-208854,Thalamita danae,species,600355
W-Bch-208857,cellular organisms,no rank,131567
W-Bch-208857,Eukaryota,superkingdom,2759
W-Bch-208857,Opisthokonta,clade,33154
W-Bch-208857,Metazoa,kingdom,33208
W-Bch-208857,Eumetazoa,clade,6072
W-Bch-208857,Bilateria,clade,33213
W-Bch-208857,Protostomia,clade,33317
W-Bch-208857,Ecdysozoa,clade,1206794
W-Bch-208857,Panarthropoda,clade,88770
W-Bch-208857,Arthropoda,phylum,6656
W-Bch-208857,Mandibulata,clade,197563
W-Bch-208857,Pancrustacea,clade,197562
W-Bch-208857,Crustacea,subphylum,6657
W-Bch-208857,Multicrustacea,superclass,2172821
W-Bch-208857,Malacostraca,class,6681
W-Bch-208857,Eumalacostraca,subclass,72041
W-Bch-208857,Eucarida,superorder,6682
W-Bch-208857,Decapoda,order,6683
W-Bch-208857,Pleocyemata,suborder,6692
W-Bch-208857,Brachyura,infraorder,6752
W-Bch-208857,Eubrachyura,no rank,116704
W-Bch-208857,Heterotremata,no rank,116706
W-Bch-208857,Portunoidea,superfamily,6774
W-Bch-208857,Portunidae,family,6757
W-Bch-208857,Thalamita,genus,278211
W-Bch-208857,Thalamita gatavakensis,species,1888260
W-Bch-107406,cellular organisms,no rank,131567
W-Bch-107406,Eukaryota,superkingdom,2759
W-Bch-107406,Opisthokonta,clade,33154
W-Bch-107406,Metazoa,kingdom,33208
W-Bch-107406,Eumetazoa,clade,6072
W-Bch-107406,Bilateria,clade,33213
W-Bch-107406,Protostomia,clade,33317
W-Bch-107406,Ecdysozoa,clade,1206794
W-Bch-107406,Panarthropoda,clade,88770
W-Bch-107406,Arthropoda,phylum,6656
W-Bch-107406,Mandibulata,clade,197563
W-Bch-107406,Pancrustacea,clade,197562
W-Bch-107406,Crustacea,subphylum,6657
W-Bch-107406,Multicrustacea,superclass,2172821
W-Bch-107406,Malacostraca,class,6681
W-Bch-107406,Eumalacostraca,subclass,72041
W-Bch-107406,Eucarida,superorder,6682
W-Bch-107406,Decapoda,order,6683
W-Bch-107406,Pleocyemata,suborder,6692
W-Bch-107406,Brachyura,infraorder,6752
W-Bch-107406,Eubrachyura,no rank,116704
W-Bch-107406,Heterotremata,no rank,116706
W-Bch-107406,Portunoidea,superfamily,6774
W-Bch-107406,Portunidae,family,6757
W-Bch-107406,Thalamita,genus,278211
W-Bch-107406,Thalamita gloriensis,species,2072790
W-Bch-208856,cellular organisms,no rank,131567
W-Bch-208856,Eukaryota,superkingdom,2759
W-Bch-208856,Opisthokonta,clade,33154
W-Bch-208856,Metazoa,kingdom,33208
W-Bch-208856,Eumetazoa,clade,6072
W-Bch-208856,Bilateria,clade,33213
W-Bch-208856,Protostomia,clade,33317
W-Bch-208856,Ecdysozoa,clade,1206794
W-Bch-208856,Panarthropoda,clade,88770
W-Bch-208856,Arthropoda,phylum,6656
W-Bch-208856,Mandibulata,clade,197563
W-Bch-208856,Pancrustacea,clade,197562
W-Bch-208856,Crustacea,subphylum,6657
W-Bch-208856,Multicrustacea,superclass,2172821
W-Bch-208856,Malacostraca,class,6681
W-Bch-208856,Eumalacostraca,subclass,72041
W-Bch-208856,Eucarida,superorder,6682
W-Bch-208856,Decapoda,order,6683
W-Bch-208856,Pleocyemata,suborder,6692
W-Bch-208856,Brachyura,infraorder,6752
W-Bch-208856,Eubrachyura,no rank,116704
W-Bch-208856,Heterotremata,no rank,116706
W-Bch-208856,Portunoidea,superfamily,6774
W-Bch-208856,Portunidae,family,6757
W-Bch-208856,Thalamita,genus,278211
W-Bch-208856,Thalamita gracilipes,species,1888261
SLB-12277,cellular organisms,no rank,131567
SLB-12277,Eukaryota,superkingdom,2759
SLB-12277,Opisthokonta,clade,33154
SLB-12277,Metazoa,kingdom,33208
SLB-12277,Eumetazoa,clade,6072
SLB-12277,Bilateria,clade,33213
SLB-12277,Protostomia,clade,33317
SLB-12277,Ecdysozoa,clade,1206794
SLB-12277,Panarthropoda,clade,88770
SLB-12277,Arthropoda,phylum,6656
SLB-12277,Mandibulata,clade,197563
SLB-12277,Pancrustacea,clade,197562
SLB-12277,Crustacea,subphylum,6657
SLB-12277,Multicrustacea,superclass,2172821
SLB-12277,Malacostraca,class,6681
SLB-12277,Eumalacostraca,subclass,72041
SLB-12277,Eucarida,superorder,6682
SLB-12277,Decapoda,order,6683
SLB-12277,Pleocyemata,suborder,6692
SLB-12277,Brachyura,infraorder,6752
SLB-12277,Eubrachyura,no rank,116704
SLB-12277,Heterotremata,no rank,116706
SLB-12277,Portunoidea,superfamily,6774
SLB-12277,Portunidae,family,6757
SLB-12277,Thalamita,genus,278211
SLB-12277,Thalamita integra,species,1888264
W-Bch-208875,cellular organisms,no rank,131567
W-Bch-208875,Eukaryota,superkingdom,2759
W-Bch-208875,Opisthokonta,clade,33154
W-Bch-208875,Metazoa,kingdom,33208
W-Bch-208875,Eumetazoa,clade,6072
W-Bch-208875,Bilateria,clade,33213
W-Bch-208875,Protostomia,clade,33317
W-Bch-208875,Ecdysozoa,clade,1206794
W-Bch-208875,Panarthropoda,clade,88770
W-Bch-208875,Arthropoda,phylum,6656
W-Bch-208875,Mandibulata,clade,197563
W-Bch-208875,Pancrustacea,clade,197562
W-Bch-208875,Crustacea,subphylum,6657
W-Bch-208875,Multicrustacea,superclass,2172821
W-Bch-208875,Malacostraca,class,6681
W-Bch-208875,Eumalacostraca,subclass,72041
W-Bch-208875,Eucarida,superorder,6682
W-Bch-208875,Decapoda,order,6683
W-Bch-208875,Pleocyemata,suborder,6692
W-Bch-208875,Brachyura,infraorder,6752
W-Bch-208875,Eubrachyura,no rank,116704
W-Bch-208875,Heterotremata,no rank,116706
W-Bch-208875,Portunoidea,superfamily,6774
W-Bch-208875,Portunidae,family,6757
W-Bch-208875,Thalamita,genus,278211
W-Bch-208875,Thalamita mitsiensis,species,1885922
W-Bch-208872,cellular organisms,no rank,131567
W-Bch-208872,Eukaryota,superkingdom,2759
W-Bch-208872,Opisthokonta,clade,33154
W-Bch-208872,Metazoa,kingdom,33208
W-Bch-208872,Eumetazoa,clade,6072
W-Bch-208872,Bilateria,clade,33213
W-Bch-208872,Protostomia,clade,33317
W-Bch-208872,Ecdysozoa,clade,1206794
W-Bch-208872,Panarthropoda,clade,88770
W-Bch-208872,Arthropoda,phylum,6656
W-Bch-208872,Mandibulata,clade,197563
W-Bch-208872,Pancrustacea,clade,197562
W-Bch-208872,Crustacea,subphylum,6657
W-Bch-208872,Multicrustacea,superclass,2172821
W-Bch-208872,Malacostraca,class,6681
W-Bch-208872,Eumalacostraca,subclass,72041
W-Bch-208872,Eucarida,superorder,6682
W-Bch-208872,Decapoda,order,6683
W-Bch-208872,Pleocyemata,suborder,6692
W-Bch-208872,Brachyura,infraorder,6752
W-Bch-208872,Eubrachyura,no rank,116704
W-Bch-208872,Heterotremata,no rank,116706
W-Bch-208872,Portunoidea,superfamily,6774
W-Bch-208872,Portunidae,family,6757
W-Bch-208872,Thalamita,genus,278211
W-Bch-208872,Thalamita philippinensis,species,2072792
W-Bch-208852,cellular organisms,no rank,131567
W-Bch-208852,Eukaryota,superkingdom,2759
W-Bch-208852,Opisthokonta,clade,33154
W-Bch-208852,Metazoa,kingdom,33208
W-Bch-208852,Eumetazoa,clade,6072
W-Bch-208852,Bilateria,clade,33213
W-Bch-208852,Protostomia,clade,33317
W-Bch-208852,Ecdysozoa,clade,1206794
W-Bch-208852,Panarthropoda,clade,88770
W-Bch-208852,Arthropoda,phylum,6656
W-Bch-208852,Mandibulata,clade,197563
W-Bch-208852,Pancrustacea,clade,197562
W-Bch-208852,Crustacea,subphylum,6657
W-Bch-208852,Multicrustacea,superclass,2172821
W-Bch-208852,Malacostraca,class,6681
W-Bch-208852,Eumalacostraca,subclass,72041
W-Bch-208852,Eucarida,superorder,6682
W-Bch-208852,Decapoda,order,6683
W-Bch-208852,Pleocyemata,suborder,6692
W-Bch-208852,Brachyura,infraorder,6752
W-Bch-208852,Eubrachyura,no rank,116704
W-Bch-208852,Heterotremata,no rank,116706
W-Bch-208852,Portunoidea,superfamily,6774
W-Bch-208852,Portunidae,family,6757
W-Bch-208852,Thalamita,genus,278211
W-Bch-208852,Thalamita picta,species,1888271
W-Bch-208878,cellular organisms,no rank,131567
W-Bch-208878,Eukaryota,superkingdom,2759
W-Bch-208878,Opisthokonta,clade,33154
W-Bch-208878,Metazoa,kingdom,33208
W-Bch-208878,Eumetazoa,clade,6072
W-Bch-208878,Bilateria,clade,33213
W-Bch-208878,Protostomia,clade,33317
W-Bch-208878,Ecdysozoa,clade,1206794
W-Bch-208878,Panarthropoda,clade,88770
W-Bch-208878,Arthropoda,phylum,6656
W-Bch-208878,Mandibulata,clade,197563
W-Bch-208878,Pancrustacea,clade,197562
W-Bch-208878,Crustacea,subphylum,6657
W-Bch-208878,Multicrustacea,superclass,2172821
W-Bch-208878,Malacostraca,class,6681
W-Bch-208878,Eumalacostraca,subclass,72041
W-Bch-208878,Eucarida,superorder,6682
W-Bch-208878,Decapoda,order,6683
W-Bch-208878,Pleocyemata,suborder,6692
W-Bch-208878,Brachyura,infraorder,6752
W-Bch-208878,Eubrachyura,no rank,116704
W-Bch-208878,Heterotremata,no rank,116706
W-Bch-208878,Portunoidea,superfamily,6774
W-Bch-208878,Portunidae,family,6757
W-Bch-208878,Thalamita,genus,278211
W-Bch-208878,Thalamita pilumnoides,species,1888272
W-Bch-208846,cellular organisms,no rank,131567
W-Bch-208846,Eukaryota,superkingdom,2759
W-Bch-208846,Opisthokonta,clade,33154
W-Bch-208846,Metazoa,kingdom,33208
W-Bch-208846,Eumetazoa,clade,6072
W-Bch-208846,Bilateria,clade,33213
W-Bch-208846,Protostomia,clade,33317
W-Bch-208846,Ecdysozoa,clade,1206794
W-Bch-208846,Panarthropoda,clade,88770
W-Bch-208846,Arthropoda,phylum,6656
W-Bch-208846,Mandibulata,clade,197563
W-Bch-208846,Pancrustacea,clade,197562
W-Bch-208846,Crustacea,subphylum,6657
W-Bch-208846,Multicrustacea,superclass,2172821
W-Bch-208846,Malacostraca,class,6681
W-Bch-208846,Eumalacostraca,subclass,72041
W-Bch-208846,Eucarida,superorder,6682
W-Bch-208846,Decapoda,order,6683
W-Bch-208846,Pleocyemata,suborder,6692
W-Bch-208846,Brachyura,infraorder,6752
W-Bch-208846,Eubrachyura,no rank,116704
W-Bch-208846,Heterotremata,no rank,116706
W-Bch-208846,Portunoidea,superfamily,6774
W-Bch-208846,Portunidae,family,6757
W-Bch-208846,Thalamita,genus,278211
W-Bch-208846,Thalamita prymna,species,292273
W-Bch-387555,cellular organisms,no rank,131567
W-Bch-387555,Eukaryota,superkingdom,2759
W-Bch-387555,Opisthokonta,clade,33154
W-Bch-387555,Metazoa,kingdom,33208
W-Bch-387555,Eumetazoa,clade,6072
W-Bch-387555,Bilateria,clade,33213
W-Bch-387555,Protostomia,clade,33317
W-Bch-387555,Ecdysozoa,clade,1206794
W-Bch-387555,Panarthropoda,clade,88770
W-Bch-387555,Arthropoda,phylum,6656
W-Bch-387555,Mandibulata,clade,197563
W-Bch-387555,Pancrustacea,clade,197562
W-Bch-387555,Crustacea,subphylum,6657
W-Bch-387555,Multicrustacea,superclass,2172821
W-Bch-387555,Malacostraca,class,6681
W-Bch-387555,Eumalacostraca,subclass,72041
W-Bch-387555,Eucarida,superorder,6682
W-Bch-387555,Decapoda,order,6683
W-Bch-387555,Pleocyemata,suborder,6692
W-Bch-387555,Brachyura,infraorder,6752
W-Bch-387555,Eubrachyura,no rank,116704
W-Bch-387555,Heterotremata,no rank,116706
W-Bch-387555,Portunoidea,superfamily,6774
W-Bch-387555,Portunidae,family,6757
W-Bch-387555,Thalamita,genus,278211
W-Bch-387555,Thalamita pseudopelsarti,species,1888274
W-Bch-208840,cellular organisms,no rank,131567
W-Bch-208840,Eukaryota,superkingdom,2759
W-Bch-208840,Opisthokonta,clade,33154
W-Bch-208840,Metazoa,kingdom,33208
W-Bch-208840,Eumetazoa,clade,6072
W-Bch-208840,Bilateria,clade,33213
W-Bch-208840,Protostomia,clade,33317
W-Bch-208840,Ecdysozoa,clade,1206794
W-Bch-208840,Panarthropoda,clade,88770
W-Bch-208840,Arthropoda,phylum,6656
W-Bch-208840,Mandibulata,clade,197563
W-Bch-208840,Pancrustacea,clade,197562
W-Bch-208840,Crustacea,subphylum,6657
W-Bch-208840,Multicrustacea,superclass,2172821
W-Bch-208840,Malacostraca,class,6681
W-Bch-208840,Eumalacostraca,subclass,72041
W-Bch-208840,Eucarida,superorder,6682
W-Bch-208840,Decapoda,order,6683
W-Bch-208840,Pleocyemata,suborder,6692
W-Bch-208840,Brachyura,infraorder,6752
W-Bch-208840,Eubrachyura,no rank,116704
W-Bch-208840,Heterotremata,no rank,116706
W-Bch-208840,Portunoidea,superfamily,6774
W-Bch-208840,Portunidae,family,6757
W-Bch-208840,Thalamita,genus,278211
W-Bch-208840,Thalamita quadrilobata,species,1888275
W-Bch-442914,cellular organisms,no rank,131567
W-Bch-442914,Eukaryota,superkingdom,2759
W-Bch-442914,Opisthokonta,clade,33154
W-Bch-442914,Metazoa,kingdom,33208
W-Bch-442914,Eumetazoa,clade,6072
W-Bch-442914,Bilateria,clade,33213
W-Bch-442914,Protostomia,clade,33317
W-Bch-442914,Ecdysozoa,clade,1206794
W-Bch-442914,Panarthropoda,clade,88770
W-Bch-442914,Arthropoda,phylum,6656
W-Bch-442914,Mandibulata,clade,197563
W-Bch-442914,Pancrustacea,clade,197562
W-Bch-442914,Crustacea,subphylum,6657
W-Bch-442914,Multicrustacea,superclass,2172821
W-Bch-442914,Malacostraca,class,6681
W-Bch-442914,Eumalacostraca,subclass,72041
W-Bch-442914,Eucarida,superorder,6682
W-Bch-442914,Decapoda,order,6683
W-Bch-442914,Pleocyemata,suborder,6692
W-Bch-442914,Brachyura,infraorder,6752
W-Bch-442914,Eubrachyura,no rank,116704
W-Bch-442914,Heterotremata,no rank,116706
W-Bch-442914,Portunoidea,superfamily,6774
W-Bch-442914,Portunidae,family,6757
W-Bch-442914,Thalamita,genus,278211
W-Bch-442914,Thalamita rubridens,species,1888276
W-Bch-442916,cellular organisms,no rank,131567
W-Bch-442916,Eukaryota,superkingdom,2759
W-Bch-442916,Opisthokonta,clade,33154
W-Bch-442916,Metazoa,kingdom,33208
W-Bch-442916,Eumetazoa,clade,6072
W-Bch-442916,Bilateria,clade,33213
W-Bch-442916,Protostomia,clade,33317
W-Bch-442916,Ecdysozoa,clade,1206794
W-Bch-442916,Panarthropoda,clade,88770
W-Bch-442916,Arthropoda,phylum,6656
W-Bch-442916,Mandibulata,clade,197563
W-Bch-442916,Pancrustacea,clade,197562
W-Bch-442916,Crustacea,subphylum,6657
W-Bch-442916,Multicrustacea,superclass,2172821
W-Bch-442916,Malacostraca,class,6681
W-Bch-442916,Eumalacostraca,subclass,72041
W-Bch-442916,Eucarida,superorder,6682
W-Bch-442916,Decapoda,order,6683
W-Bch-442916,Pleocyemata,suborder,6692
W-Bch-442916,Brachyura,infraorder,6752
W-Bch-442916,Eubrachyura,no rank,116704
W-Bch-442916,Heterotremata,no rank,116706
W-Bch-442916,Portunoidea,superfamily,6774
W-Bch-442916,Portunidae,family,6757
W-Bch-442916,Thalamita,genus,278211
W-Bch-442916,Thalamita seurati,species,652872
W-Bch-208847,cellular organisms,no rank,131567
W-Bch-208847,Eukaryota,superkingdom,2759
W-Bch-208847,Opisthokonta,clade,33154
W-Bch-208847,Metazoa,kingdom,33208
W-Bch-208847,Eumetazoa,clade,6072
W-Bch-208847,Bilateria,clade,33213
W-Bch-208847,Protostomia,clade,33317
W-Bch-208847,Ecdysozoa,clade,1206794
W-Bch-208847,Panarthropoda,clade,88770
W-Bch-208847,Arthropoda,phylum,6656
W-Bch-208847,Mandibulata,clade,197563
W-Bch-208847,Pancrustacea,clade,197562
W-Bch-208847,Crustacea,subphylum,6657
W-Bch-208847,Multicrustacea,superclass,2172821
W-Bch-208847,Malacostraca,class,6681
W-Bch-208847,Eumalacostraca,subclass,72041
W-Bch-208847,Eucarida,superorder,6682
W-Bch-208847,Decapoda,order,6683
W-Bch-208847,Pleocyemata,suborder,6692
W-Bch-208847,Brachyura,infraorder,6752
W-Bch-208847,Eubrachyura,no rank,116704
W-Bch-208847,Heterotremata,no rank,116706
W-Bch-208847,Portunoidea,superfamily,6774
W-Bch-208847,Portunidae,family,6757
W-Bch-208847,Thalamita,genus,278211
W-Bch-208847,Thalamita spinifera,species,1888279
W-Bch-442920,cellular organisms,no rank,131567
W-Bch-442920,Eukaryota,superkingdom,2759
W-Bch-442920,Opisthokonta,clade,33154
W-Bch-442920,Metazoa,kingdom,33208
