am_sid,name,rank,id
Fis-35472,Bilateria,clade,33213
Fis-35472,Deuterostomia,clade,33511
Fis-35472,Chordata,phylum,7711
Fis-35472,Craniata,subphylum,89593
Fis-35472,Vertebrata,clade,7742
Fis-35472,Gnathostomata,clade,7776
Fis-35472,Teleostomi,clade,117570
Fis-35472,Euteleostomi,clade,117571
Fis-35472,Actinopterygii,superclass,7898
Fis-35472,Actinopteri,class,186623
Fis-35472,Neopterygii,subclass,41665
Fis-35472,Teleostei,infraclass,32443
Fis-35472,Osteoglossocephalai,clade,1489341
Fis-35472,Clupeocephala,no rank,186625
Fis-35472,Euteleosteomorpha,cohort,1489388
Fis-35472,Neoteleostei,clade,123365
Fis-35472,Eurypterygia,clade,123366
Fis-35472,Ctenosquamata,clade,123367
Fis-35472,Acanthomorphata,clade,123368
Fis-35472,Euacanthomorphacea,clade,123369
Fis-35472,Percomorphaceae,clade,1489872
Fis-35472,Syngnathiaria,clade,1489883
Fis-35472,Syngnathiformes,order,129912
Fis-35472,Callionymoidei,suborder,30907
Fis-35472,Callionymidae,family,30908
Fis-35472,Synchiropus,genus,215387
Fis-35472,Synchiropus masudai,species,1503333
Fis-31452,cellular organisms,no rank,131567
Fis-31452,Eukaryota,superkingdom,2759
Fis-31452,Opisthokonta,clade,33154
Fis-31452,Metazoa,kingdom,33208
Fis-31452,Eumetazoa,clade,6072
Fis-31452,Bilateria,clade,33213
Fis-31452,Deuterostomia,clade,33511
Fis-31452,Chordata,phylum,7711
Fis-31452,Craniata,subphylum,89593
Fis-31452,Vertebrata,clade,7742
Fis-31452,Gnathostomata,clade,7776
Fis-31452,Teleostomi,clade,117570
Fis-31452,Euteleostomi,clade,117571
Fis-31452,Actinopterygii,superclass,7898
Fis-31452,Actinopteri,class,186623
Fis-31452,Neopterygii,subclass,41665
Fis-31452,Teleostei,infraclass,32443
Fis-31452,Osteoglossocephalai,clade,1489341
Fis-31452,Clupeocephala,no rank,186625
Fis-31452,Euteleosteomorpha,cohort,1489388
Fis-31452,Neoteleostei,clade,123365
Fis-31452,Eurypterygia,clade,123366
Fis-31452,Ctenosquamata,clade,123367
Fis-31452,Acanthomorphata,clade,123368
Fis-31452,Euacanthomorphacea,clade,123369
Fis-31452,Percomorphaceae,clade,1489872
Fis-31452,Eupercaria,clade,1489922
Fis-31452,Chaetodontiformes,order,1545895
Fis-31452,Chaetodontidae,family,30828
Fis-31452,Forcipiger,genus,109908
Fis-31452,Forcipiger flavissimus,species,109909
Fis-25699,cellular organisms,no rank,131567
Fis-25699,Eukaryota,superkingdom,2759
Fis-25699,Opisthokonta,clade,33154
Fis-25699,Metazoa,kingdom,33208
Fis-25699,Eumetazoa,clade,6072
Fis-25699,Bilateria,clade,33213
Fis-25699,Deuterostomia,clade,33511
Fis-25699,Chordata,phylum,7711
Fis-25699,Craniata,subphylum,89593
Fis-25699,Vertebrata,clade,7742
Fis-25699,Gnathostomata,clade,7776
Fis-25699,Teleostomi,clade,117570
Fis-25699,Euteleostomi,clade,117571
Fis-25699,Actinopterygii,superclass,7898
Fis-25699,Actinopteri,class,186623
Fis-25699,Neopterygii,subclass,41665
Fis-25699,Teleostei,infraclass,32443
Fis-25699,Osteoglossocephalai,clade,1489341
Fis-25699,Clupeocephala,no rank,186625
Fis-25699,Euteleosteomorpha,cohort,1489388
Fis-25699,Neoteleostei,clade,123365
Fis-25699,Eurypterygia,clade,123366
Fis-25699,Ctenosquamata,clade,123367
Fis-25699,Acanthomorphata,clade,123368
Fis-25699,Euacanthomorphacea,clade,123369
Fis-25699,Percomorphaceae,clade,1489872
Fis-25699,Eupercaria,clade,1489922
Fis-25699,Chaetodontiformes,order,1545895
Fis-25699,Chaetodontidae,family,30828
Fis-25699,Forcipiger,genus,109908
Fis-25699,Forcipiger longirostris,species,466130
W-Hyd-135501,cellular organisms,no rank,131567
W-Hyd-135501,Eukaryota,superkingdom,2759
W-Hyd-135501,Opisthokonta,clade,33154
W-Hyd-135501,Metazoa,kingdom,33208
W-Hyd-135501,Eumetazoa,clade,6072
W-Hyd-135501,Cnidaria,phylum,6073
W-Hyd-135501,Hydrozoa,class,6074
W-Hyd-135501,Hydroidolina,subclass,37516
W-Hyd-135501,Siphonophorae,order,42759
W-Hyd-135501,Physonectae,suborder,42760
W-Hyd-135501,Forskaliidae,family,42761
W-Hyd-135501,Forskalia,genus,6153
W-Hyd-135501,Forskalia edwardsii,species,2721093
Fis-164023,cellular organisms,no rank,131567
Fis-164023,Eukaryota,superkingdom,2759
Fis-164023,Opisthokonta,clade,33154
Fis-164023,Metazoa,kingdom,33208
Fis-164023,Eumetazoa,clade,6072
Fis-164023,Bilateria,clade,33213
Fis-164023,Deuterostomia,clade,33511
Fis-164023,Chordata,phylum,7711
Fis-164023,Craniata,subphylum,89593
Fis-164023,Vertebrata,clade,7742
Fis-164023,Gnathostomata,clade,7776
Fis-164023,Teleostomi,clade,117570
Fis-164023,Euteleostomi,clade,117571
Fis-164023,Actinopterygii,superclass,7898
Fis-164023,Actinopteri,class,186623
Fis-164023,Neopterygii,subclass,41665
Fis-164023,Teleostei,infraclass,32443
Fis-164023,Osteoglossocephalai,clade,1489341
Fis-164023,Clupeocephala,no rank,186625
Fis-164023,Euteleosteomorpha,cohort,1489388
Fis-164023,Neoteleostei,clade,123365
Fis-164023,Eurypterygia,clade,123366
Fis-164023,Ctenosquamata,clade,123367
Fis-164023,Acanthomorphata,clade,123368
Fis-164023,Euacanthomorphacea,clade,123369
Fis-164023,Percomorphaceae,clade,1489872
Fis-164023,Ovalentaria,clade,1489908
Fis-164023,Blenniimorphae,clade,1489920
Fis-164023,Blenniiformes,order,1489921
Fis-164023,Blennioidei,suborder,56717
Fis-164023,Tripterygiidae,family,57771
Fis-164023,Tripterygiinae,subfamily,722434
Fis-164023,Grahamina,genus,582519
Fis-164023,Forsterygion capito,species,582520
Fis-114270,cellular organisms,no rank,131567
Fis-114270,Eukaryota,superkingdom,2759
Fis-114270,Opisthokonta,clade,33154
Fis-114270,Metazoa,kingdom,33208
Fis-114270,Eumetazoa,clade,6072
Fis-114270,Bilateria,clade,33213
Fis-114270,Deuterostomia,clade,33511
Fis-114270,Chordata,phylum,7711
Fis-114270,Craniata,subphylum,89593
Fis-114270,Vertebrata,clade,7742
Fis-114270,Gnathostomata,clade,7776
Fis-114270,Teleostomi,clade,117570
Fis-114270,Euteleostomi,clade,117571
Fis-114270,Actinopterygii,superclass,7898
Fis-114270,Actinopteri,class,186623
Fis-114270,Neopterygii,subclass,41665
Fis-114270,Teleostei,infraclass,32443
Fis-114270,Osteoglossocephalai,clade,1489341
Fis-114270,Clupeocephala,no rank,186625
Fis-114270,Euteleosteomorpha,cohort,1489388
Fis-114270,Neoteleostei,clade,123365
Fis-114270,Eurypterygia,clade,123366
Fis-114270,Ctenosquamata,clade,123367
Fis-114270,Acanthomorphata,clade,123368
Fis-114270,Euacanthomorphacea,clade,123369
Fis-114270,Percomorphaceae,clade,1489872
Fis-114270,Ovalentaria,clade,1489908
Fis-114270,Blenniimorphae,clade,1489920
Fis-114270,Blenniiformes,order,1489921
Fis-114270,Blennioidei,suborder,56717
Fis-114270,Tripterygiidae,family,57771
Fis-114270,Tripterygiinae,subfamily,722434
Fis-114270,Forsterygion,genus,206114
Fis-114270,Forsterygion flavonigrum,species,2697113
Fis-114457,cellular organisms,no rank,131567
Fis-114457,Eukaryota,superkingdom,2759
Fis-114457,Opisthokonta,clade,33154
Fis-114457,Metazoa,kingdom,33208
Fis-114457,Eumetazoa,clade,6072
Fis-114457,Bilateria,clade,33213
Fis-114457,Deuterostomia,clade,33511
Fis-114457,Chordata,phylum,7711
Fis-114457,Craniata,subphylum,89593
Fis-114457,Vertebrata,clade,7742
Fis-114457,Gnathostomata,clade,7776
Fis-114457,Teleostomi,clade,117570
Fis-114457,Euteleostomi,clade,117571
Fis-114457,Actinopterygii,superclass,7898
Fis-114457,Actinopteri,class,186623
Fis-114457,Neopterygii,subclass,41665
Fis-114457,Teleostei,infraclass,32443
Fis-114457,Osteoglossocephalai,clade,1489341
Fis-114457,Clupeocephala,no rank,186625
Fis-114457,Euteleosteomorpha,cohort,1489388
Fis-114457,Neoteleostei,clade,123365
Fis-114457,Eurypterygia,clade,123366
Fis-114457,Ctenosquamata,clade,123367
Fis-114457,Acanthomorphata,clade,123368
Fis-114457,Euacanthomorphacea,clade,123369
Fis-114457,Percomorphaceae,clade,1489872
Fis-114457,Ovalentaria,clade,1489908
Fis-114457,Blenniimorphae,clade,1489920
Fis-114457,Blenniiformes,order,1489921
Fis-114457,Blennioidei,suborder,56717
Fis-114457,Tripterygiidae,family,57771
Fis-114457,Tripterygiinae,subfamily,722434
Fis-114457,Grahamina,genus,582519
Fis-114457,Grahamina gymnota,species,582521
Fis-35422,cellular organisms,no rank,131567
Fis-35422,Eukaryota,superkingdom,2759
Fis-35422,Opisthokonta,clade,33154
Fis-35422,Metazoa,kingdom,33208
Fis-35422,Eumetazoa,clade,6072
Fis-35422,Bilateria,clade,33213
Fis-35422,Deuterostomia,clade,33511
Fis-35422,Chordata,phylum,7711
Fis-35422,Craniata,subphylum,89593
Fis-35422,Vertebrata,clade,7742
Fis-35422,Gnathostomata,clade,7776
Fis-35422,Teleostomi,clade,117570
Fis-35422,Euteleostomi,clade,117571
Fis-35422,Actinopterygii,superclass,7898
Fis-35422,Actinopteri,class,186623
Fis-35422,Neopterygii,subclass,41665
Fis-35422,Teleostei,infraclass,32443
Fis-35422,Osteoglossocephalai,clade,1489341
Fis-35422,Clupeocephala,no rank,186625
Fis-35422,Euteleosteomorpha,cohort,1489388
Fis-35422,Neoteleostei,clade,123365
Fis-35422,Eurypterygia,clade,123366
Fis-35422,Ctenosquamata,clade,123367
Fis-35422,Acanthomorphata,clade,123368
Fis-35422,Euacanthomorphacea,clade,123369
Fis-35422,Percomorphaceae,clade,1489872
Fis-35422,Ovalentaria,clade,1489908
Fis-35422,Blenniimorphae,clade,1489920
Fis-35422,Blenniiformes,order,1489921
Fis-35422,Blennioidei,suborder,56717
Fis-35422,Tripterygiidae,family,57771
Fis-35422,Tripterygiinae,subfamily,722434
Fis-35422,Forsterygion,genus,206114
Fis-35422,Forsterygion lapillum,species,206115
Fis-114184,cellular organisms,no rank,131567
Fis-114184,Eukaryota,superkingdom,2759
Fis-114184,Opisthokonta,clade,33154
Fis-114184,Metazoa,kingdom,33208
Fis-114184,Eumetazoa,clade,6072
Fis-114184,Bilateria,clade,33213
Fis-114184,Deuterostomia,clade,33511
Fis-114184,Chordata,phylum,7711
Fis-114184,Craniata,subphylum,89593
Fis-114184,Vertebrata,clade,7742
Fis-114184,Gnathostomata,clade,7776
Fis-114184,Teleostomi,clade,117570
Fis-114184,Euteleostomi,clade,117571
Fis-114184,Actinopterygii,superclass,7898
Fis-114184,Actinopteri,class,186623
Fis-114184,Neopterygii,subclass,41665
Fis-114184,Teleostei,infraclass,32443
Fis-114184,Osteoglossocephalai,clade,1489341
Fis-114184,Clupeocephala,no rank,186625
Fis-114184,Euteleosteomorpha,cohort,1489388
Fis-114184,Neoteleostei,clade,123365
Fis-114184,Eurypterygia,clade,123366
Fis-114184,Ctenosquamata,clade,123367
Fis-114184,Acanthomorphata,clade,123368
Fis-114184,Euacanthomorphacea,clade,123369
Fis-114184,Percomorphaceae,clade,1489872
Fis-114184,Ovalentaria,clade,1489908
Fis-114184,Blenniimorphae,clade,1489920
Fis-114184,Blenniiformes,order,1489921
Fis-114184,Blennioidei,suborder,56717
Fis-114184,Tripterygiidae,family,57771
Fis-114184,Tripterygiinae,subfamily,722434
Fis-114184,Forsterygion,genus,206114
Fis-114184,Forsterygion varium,species,582522
Fis-26802,cellular organisms,no rank,131567
Fis-26802,Eukaryota,superkingdom,2759
Fis-26802,Opisthokonta,clade,33154
Fis-26802,Metazoa,kingdom,33208
Fis-26802,Eumetazoa,clade,6072
Fis-26802,Bilateria,clade,33213
Fis-26802,Deuterostomia,clade,33511
Fis-26802,Chordata,phylum,7711
Fis-26802,Craniata,subphylum,89593
Fis-26802,Vertebrata,clade,7742
Fis-26802,Gnathostomata,clade,7776
Fis-26802,Teleostomi,clade,117570
Fis-26802,Euteleostomi,clade,117571
Fis-26802,Actinopterygii,superclass,7898
Fis-26802,Actinopteri,class,186623
Fis-26802,Neopterygii,subclass,41665
Fis-26802,Teleostei,infraclass,32443
Fis-26802,Osteoglossocephalai,clade,1489341
Fis-26802,Clupeocephala,no rank,186625
Fis-26802,Euteleosteomorpha,cohort,1489388
Fis-26802,Neoteleostei,clade,123365
Fis-26802,Eurypterygia,clade,123366
Fis-26802,Ctenosquamata,clade,123367
Fis-26802,Acanthomorphata,clade,123368
Fis-26802,Euacanthomorphacea,clade,123369
Fis-26802,Percomorphaceae,clade,1489872
Fis-26802,Gobiaria,clade,1489875
Fis-26802,Kurtiformes,order,1489876
Fis-26802,Apogonoidei,suborder,1489877
Fis-26802,Apogonidae,family,83881
Fis-26802,Apogoninae,subfamily,475176
Fis-26802,Fowleria,genus,316377
Fis-26802,Fowleria aurita,species,512322
Fis-11870,cellular organisms,no rank,131567
Fis-11870,Eukaryota,superkingdom,2759
Fis-11870,Opisthokonta,clade,33154
Fis-11870,Metazoa,kingdom,33208
Fis-11870,Eumetazoa,clade,6072
Fis-11870,Bilateria,clade,33213
Fis-11870,Deuterostomia,clade,33511
Fis-11870,Chordata,phylum,7711
Fis-11870,Craniata,subphylum,89593
Fis-11870,Vertebrata,clade,7742
Fis-11870,Gnathostomata,clade,7776
Fis-11870,Teleostomi,clade,117570
Fis-11870,Euteleostomi,clade,117571
Fis-11870,Actinopterygii,superclass,7898
Fis-11870,Actinopteri,class,186623
Fis-11870,Neopterygii,subclass,41665
Fis-11870,Teleostei,infraclass,32443
Fis-11870,Osteoglossocephalai,clade,1489341
Fis-11870,Clupeocephala,no rank,186625
Fis-11870,Euteleosteomorpha,cohort,1489388
Fis-11870,Neoteleostei,clade,123365
Fis-11870,Eurypterygia,clade,123366
Fis-11870,Ctenosquamata,clade,123367
Fis-11870,Acanthomorphata,clade,123368
Fis-11870,Euacanthomorphacea,clade,123369
Fis-11870,Percomorphaceae,clade,1489872
Fis-11870,Gobiaria,clade,1489875
Fis-11870,Kurtiformes,order,1489876
Fis-11870,Apogonoidei,suborder,1489877
Fis-11870,Apogonidae,family,83881
Fis-11870,Apogoninae,subfamily,475176
Fis-11870,Fowleria,genus,316377
Fis-11870,Fowleria isostigma,species,316378
Fis-25797,cellular organisms,no rank,131567
Fis-25797,Eukaryota,superkingdom,2759
Fis-25797,Opisthokonta,clade,33154
Fis-25797,Metazoa,kingdom,33208
Fis-25797,Eumetazoa,clade,6072
Fis-25797,Bilateria,clade,33213
Fis-25797,Deuterostomia,clade,33511
Fis-25797,Chordata,phylum,7711
Fis-25797,Craniata,subphylum,89593
Fis-25797,Vertebrata,clade,7742
Fis-25797,Gnathostomata,clade,7776
Fis-25797,Teleostomi,clade,117570
Fis-25797,Euteleostomi,clade,117571
Fis-25797,Actinopterygii,superclass,7898
Fis-25797,Actinopteri,class,186623
Fis-25797,Neopterygii,subclass,41665
Fis-25797,Teleostei,infraclass,32443
Fis-25797,Osteoglossocephalai,clade,1489341
Fis-25797,Clupeocephala,no rank,186625
Fis-25797,Euteleosteomorpha,cohort,1489388
Fis-25797,Neoteleostei,clade,123365
Fis-25797,Eurypterygia,clade,123366
Fis-25797,Ctenosquamata,clade,123367
Fis-25797,Acanthomorphata,clade,123368
Fis-25797,Euacanthomorphacea,clade,123369
Fis-25797,Percomorphaceae,clade,1489872
Fis-25797,Gobiaria,clade,1489875
Fis-25797,Kurtiformes,order,1489876
Fis-25797,Apogonoidei,suborder,1489877
Fis-25797,Apogonidae,family,83881
Fis-25797,Apogoninae,subfamily,475176
Fis-25797,Fowleria,genus,316377
Fis-25797,Fowleria marmorata,species,638134
Fis-128236,cellular organisms,no rank,131567
Fis-128236,Eukaryota,superkingdom,2759
Fis-128236,Opisthokonta,clade,33154
Fis-128236,Metazoa,kingdom,33208
Fis-128236,Eumetazoa,clade,6072
Fis-128236,Bilateria,clade,33213
Fis-128236,Deuterostomia,clade,33511
Fis-128236,Chordata,phylum,7711
Fis-128236,Craniata,subphylum,89593
Fis-128236,Vertebrata,clade,7742
Fis-128236,Gnathostomata,clade,7776
Fis-128236,Teleostomi,clade,117570
Fis-128236,Euteleostomi,clade,117571
Fis-128236,Actinopterygii,superclass,7898
Fis-128236,Actinopteri,class,186623
Fis-128236,Neopterygii,subclass,41665
Fis-128236,Teleostei,infraclass,32443
Fis-128236,Osteoglossocephalai,clade,1489341
Fis-128236,Clupeocephala,no rank,186625
Fis-128236,Euteleosteomorpha,cohort,1489388
Fis-128236,Neoteleostei,clade,123365
Fis-128236,Eurypterygia,clade,123366
Fis-128236,Ctenosquamata,clade,123367
Fis-128236,Acanthomorphata,clade,123368
Fis-128236,Euacanthomorphacea,clade,123369
Fis-128236,Percomorphaceae,clade,1489872
Fis-128236,Gobiaria,clade,1489875
Fis-128236,Kurtiformes,order,1489876
Fis-128236,Apogonoidei,suborder,1489877
Fis-128236,Apogonidae,family,83881
Fis-128236,Apogoninae,subfamily,475176
Fis-128236,Fowleria,genus,316377
Fis-128236,Fowleria vaiulae,species,1156108
Fis-25798,cellular organisms,no rank,131567
Fis-25798,Eukaryota,superkingdom,2759
Fis-25798,Opisthokonta,clade,33154
Fis-25798,Metazoa,kingdom,33208
Fis-25798,Eumetazoa,clade,6072
Fis-25798,Bilateria,clade,33213
Fis-25798,Deuterostomia,clade,33511
Fis-25798,Chordata,phylum,7711
Fis-25798,Craniata,subphylum,89593
Fis-25798,Vertebrata,clade,7742
Fis-25798,Gnathostomata,clade,7776
Fis-25798,Teleostomi,clade,117570
Fis-25798,Euteleostomi,clade,117571
Fis-25798,Actinopterygii,superclass,7898
Fis-25798,Actinopteri,class,186623
Fis-25798,Neopterygii,subclass,41665
Fis-25798,Teleostei,infraclass,32443
Fis-25798,Osteoglossocephalai,clade,1489341
Fis-25798,Clupeocephala,no rank,186625
Fis-25798,Euteleosteomorpha,cohort,1489388
Fis-25798,Neoteleostei,clade,123365
Fis-25798,Eurypterygia,clade,123366
Fis-25798,Ctenosquamata,clade,123367
Fis-25798,Acanthomorphata,clade,123368
Fis-25798,Euacanthomorphacea,clade,123369
Fis-25798,Percomorphaceae,clade,1489872
Fis-25798,Gobiaria,clade,1489875
Fis-25798,Kurtiformes,order,1489876
Fis-25798,Apogonoidei,suborder,1489877
Fis-25798,Apogonidae,family,83881
Fis-25798,Apogoninae,subfamily,475176
Fis-25798,Fowleria,genus,316377
Fis-25798,Fowleria variegata,species,316380
Fis-166685,cellular organisms,no rank,131567
Fis-166685,Eukaryota,superkingdom,2759
Fis-166685,Opisthokonta,clade,33154
Fis-166685,Metazoa,kingdom,33208
Fis-166685,Eumetazoa,clade,6072
Fis-166685,Bilateria,clade,33213
Fis-166685,Deuterostomia,clade,33511
Fis-166685,Chordata,phylum,7711
Fis-166685,Craniata,subphylum,89593
Fis-166685,Vertebrata,clade,7742
Fis-166685,Gnathostomata,clade,7776
Fis-166685,Teleostomi,clade,117570
Fis-166685,Euteleostomi,clade,117571
Fis-166685,Actinopterygii,superclass,7898
Fis-166685,Actinopteri,class,186623
Fis-166685,Neopterygii,subclass,41665
Fis-166685,Teleostei,infraclass,32443
Fis-166685,Osteoglossocephalai,clade,1489341
Fis-166685,Clupeocephala,no rank,186625
Fis-166685,Euteleosteomorpha,cohort,1489388
Fis-166685,Neoteleostei,clade,123365
Fis-166685,Eurypterygia,clade,123366
Fis-166685,Ctenosquamata,clade,123367
Fis-166685,Acanthomorphata,clade,123368
Fis-166685,Euacanthomorphacea,clade,123369
Fis-166685,Percomorphaceae,clade,1489872
Fis-166685,Eupercaria,clade,1489922
Fis-166685,Lophiiformes,order,8070
Fis-166685,Antennarioidei,suborder,241818
Fis-166685,Antennariidae,family,241819
Fis-166685,Fowlerichthys,genus,1311547
Fis-166685,Fowlerichthys avalonis,species,334378
Fis-166686,cellular organisms,no rank,131567
Fis-166686,Eukaryota,superkingdom,2759
Fis-166686,Opisthokonta,clade,33154
Fis-166686,Metazoa,kingdom,33208
Fis-166686,Eumetazoa,clade,6072
Fis-166686,Bilateria,clade,33213
Fis-166686,Deuterostomia,clade,33511
Fis-166686,Chordata,phylum,7711
Fis-166686,Craniata,subphylum,89593
Fis-166686,Vertebrata,clade,7742
Fis-166686,Gnathostomata,clade,7776
Fis-166686,Teleostomi,clade,117570
Fis-166686,Euteleostomi,clade,117571
Fis-166686,Actinopterygii,superclass,7898
Fis-166686,Actinopteri,class,186623
Fis-166686,Neopterygii,subclass,41665
Fis-166686,Teleostei,infraclass,32443
Fis-166686,Osteoglossocephalai,clade,1489341
Fis-166686,Clupeocephala,no rank,186625
Fis-166686,Euteleosteomorpha,cohort,1489388
Fis-166686,Neoteleostei,clade,123365
Fis-166686,Eurypterygia,clade,123366
Fis-166686,Ctenosquamata,clade,123367
Fis-166686,Acanthomorphata,clade,123368
Fis-166686,Euacanthomorphacea,clade,123369
Fis-166686,Percomorphaceae,clade,1489872
Fis-166686,Eupercaria,clade,1489922
Fis-166686,Lophiiformes,order,8070
Fis-166686,Antennarioidei,suborder,241818
Fis-166686,Antennariidae,family,241819
Fis-166686,Fowlerichthys,genus,1311547
Fis-166686,Fowlerichthys ocellatus,species,1738857
Fis-166687,cellular organisms,no rank,131567
Fis-166687,Eukaryota,superkingdom,2759
Fis-166687,Opisthokonta,clade,33154
Fis-166687,Metazoa,kingdom,33208
Fis-166687,Eumetazoa,clade,6072
Fis-166687,Bilateria,clade,33213
Fis-166687,Deuterostomia,clade,33511
Fis-166687,Chordata,phylum,7711
Fis-166687,Craniata,subphylum,89593
Fis-166687,Vertebrata,clade,7742
Fis-166687,Gnathostomata,clade,7776
Fis-166687,Teleostomi,clade,117570
Fis-166687,Euteleostomi,clade,117571
Fis-166687,Actinopterygii,superclass,7898
Fis-166687,Actinopteri,class,186623
Fis-166687,Neopterygii,subclass,41665
Fis-166687,Teleostei,infraclass,32443
Fis-166687,Osteoglossocephalai,clade,1489341
Fis-166687,Clupeocephala,no rank,186625
Fis-166687,Euteleosteomorpha,cohort,1489388
Fis-166687,Neoteleostei,clade,123365
Fis-166687,Eurypterygia,clade,123366
Fis-166687,Ctenosquamata,clade,123367
Fis-166687,Acanthomorphata,clade,123368
Fis-166687,Euacanthomorphacea,clade,123369
Fis-166687,Percomorphaceae,clade,1489872
Fis-166687,Eupercaria,clade,1489922
Fis-166687,Lophiiformes,order,8070
Fis-166687,Antennarioidei,suborder,241818
Fis-166687,Antennariidae,family,241819
Fis-166687,Fowlerichthys,genus,1311547
Fis-166687,Fowlerichthys radiosus,species,1311548
Fis-166688,cellular organisms,no rank,131567
Fis-166688,Eukaryota,superkingdom,2759
Fis-166688,Opisthokonta,clade,33154
Fis-166688,Metazoa,kingdom,33208
Fis-166688,Eumetazoa,clade,6072
Fis-166688,Bilateria,clade,33213
Fis-166688,Deuterostomia,clade,33511
Fis-166688,Chordata,phylum,7711
Fis-166688,Craniata,subphylum,89593
Fis-166688,Vertebrata,clade,7742
Fis-166688,Gnathostomata,clade,7776
Fis-166688,Teleostomi,clade,117570
Fis-166688,Euteleostomi,clade,117571
Fis-166688,Actinopterygii,superclass,7898
Fis-166688,Actinopteri,class,186623
Fis-166688,Neopterygii,subclass,41665
Fis-166688,Teleostei,infraclass,32443
Fis-166688,Osteoglossocephalai,clade,1489341
Fis-166688,Clupeocephala,no rank,186625
Fis-166688,Euteleosteomorpha,cohort,1489388
Fis-166688,Neoteleostei,clade,123365
Fis-166688,Eurypterygia,clade,123366
Fis-166688,Ctenosquamata,clade,123367
Fis-166688,Acanthomorphata,clade,123368
Fis-166688,Euacanthomorphacea,clade,123369
Fis-166688,Percomorphaceae,clade,1489872
Fis-166688,Eupercaria,clade,1489922
Fis-166688,Lophiiformes,order,8070
Fis-166688,Antennarioidei,suborder,241818
Fis-166688,Antennariidae,family,241819
Fis-166688,Fowlerichthys,genus,1311547
Fis-166688,Fowlerichthys scriptissimus,species,882758
SLB-104573,cellular organisms,no rank,131567
SLB-104573,Eukaryota,superkingdom,2759
SLB-104573,Opisthokonta,clade,33154
SLB-104573,Metazoa,kingdom,33208
SLB-104573,Eumetazoa,clade,6072
SLB-104573,Bilateria,clade,33213
SLB-104573,Protostomia,clade,33317
SLB-104573,Spiralia,clade,2697495
SLB-104573,Lophotrochozoa,clade,1206795
SLB-104573,Mollusca,phylum,6447
SLB-104573,Bivalvia,class,6544
SLB-104573,Heterodonta,subclass,6599
SLB-104573,Euheterodonta,infraclass,735337
SLB-104573,Veneroida,order,6580
SLB-104573,Cardioidea,superfamily,105710
SLB-104573,Cardiidae,family,55708
SLB-104573,Fragum,genus,80820
SLB-104573,Fragum erugatum,species,561456
W-Msc-207666,cellular organisms,no rank,131567
W-Msc-207666,Eukaryota,superkingdom,2759
W-Msc-207666,Opisthokonta,clade,33154
W-Msc-207666,Metazoa,kingdom,33208
W-Msc-207666,Eumetazoa,clade,6072
W-Msc-207666,Bilateria,clade,33213
W-Msc-207666,Protostomia,clade,33317
W-Msc-207666,Spiralia,clade,2697495
W-Msc-207666,Lophotrochozoa,clade,1206795
W-Msc-207666,Mollusca,phylum,6447
W-Msc-207666,Bivalvia,class,6544
W-Msc-207666,Heterodonta,subclass,6599
W-Msc-207666,Euheterodonta,infraclass,735337
W-Msc-207666,Veneroida,order,6580
W-Msc-207666,Cardioidea,superfamily,105710
W-Msc-207666,Cardiidae,family,55708
W-Msc-207666,Fragum,genus,80820
W-Msc-207666,Fragum fragum,species,80821
W-Msc-381510,cellular organisms,no rank,131567
W-Msc-381510,Eukaryota,superkingdom,2759
W-Msc-381510,Opisthokonta,clade,33154
W-Msc-381510,Metazoa,kingdom,33208
W-Msc-381510,Eumetazoa,clade,6072
W-Msc-381510,Bilateria,clade,33213
W-Msc-381510,Protostomia,clade,33317
W-Msc-381510,Spiralia,clade,2697495
W-Msc-381510,Lophotrochozoa,clade,1206795
W-Msc-381510,Mollusca,phylum,6447
W-Msc-381510,Bivalvia,class,6544
W-Msc-381510,Heterodonta,subclass,6599
W-Msc-381510,Euheterodonta,infraclass,735337
W-Msc-381510,Veneroida,order,6580
W-Msc-381510,Cardioidea,superfamily,105710
W-Msc-381510,Cardiidae,family,55708
W-Msc-381510,Fragum,genus,80820
W-Msc-381510,Fragum unedo,species,80822
ITS-177025,cellular organisms,no rank,131567
ITS-177025,Eukaryota,superkingdom,2759
ITS-177025,Opisthokonta,clade,33154
ITS-177025,Metazoa,kingdom,33208
ITS-177025,Eumetazoa,clade,6072
ITS-177025,Bilateria,clade,33213
ITS-177025,Deuterostomia,clade,33511
ITS-177025,Chordata,phylum,7711
ITS-177025,Craniata,subphylum,89593
ITS-177025,Vertebrata,clade,7742
ITS-177025,Gnathostomata,clade,7776
ITS-177025,Teleostomi,clade,117570
ITS-177025,Euteleostomi,clade,117571
ITS-177025,Sarcopterygii,superclass,8287
ITS-177025,Dipnotetrapodomorpha,clade,1338369
ITS-177025,Tetrapoda,clade,32523
ITS-177025,Amniota,clade,32524
ITS-177025,Sauropsida,clade,8457
ITS-177025,Sauria,clade,32561
ITS-177025,Archelosauria,clade,1329799
ITS-177025,Archosauria,clade,8492
ITS-177025,Dinosauria,clade,436486
ITS-177025,Saurischia,clade,436489
ITS-177025,Theropoda,clade,436491
ITS-177025,Coelurosauria,clade,436492
ITS-177025,Aves,class,8782
ITS-177025,Neognathae,infraclass,8825
ITS-177025,Charadriiformes,order,8906
ITS-177025,Alcidae,family,28683
ITS-177025,Fratercula,genus,28700
ITS-177025,Fratercula arctica,species,28701
ITS-177032,cellular organisms,no rank,131567
