am_sid,name,rank,id
Fis-33801,Chordata,phylum,7711
Fis-33801,Craniata,subphylum,89593
Fis-33801,Vertebrata,clade,7742
Fis-33801,Gnathostomata,clade,7776
Fis-33801,Teleostomi,clade,117570
Fis-33801,Euteleostomi,clade,117571
Fis-33801,Actinopterygii,superclass,7898
Fis-33801,Actinopteri,class,186623
Fis-33801,Neopterygii,subclass,41665
Fis-33801,Teleostei,infraclass,32443
Fis-33801,Osteoglossocephalai,clade,1489341
Fis-33801,Clupeocephala,no rank,186625
Fis-33801,Euteleosteomorpha,cohort,1489388
Fis-33801,Neoteleostei,clade,123365
Fis-33801,Eurypterygia,clade,123366
Fis-33801,Ctenosquamata,clade,123367
Fis-33801,Myctophata,clade,123354
Fis-33801,Myctophiformes,order,68514
Fis-33801,Myctophidae,family,68515
Fis-33801,Diaphus,genus,88678
Fis-33801,Diaphus taaningi,species,2017764
Fis-32359,cellular organisms,no rank,131567
Fis-32359,Eukaryota,superkingdom,2759
Fis-32359,Opisthokonta,clade,33154
Fis-32359,Metazoa,kingdom,33208
Fis-32359,Eumetazoa,clade,6072
Fis-32359,Bilateria,clade,33213
Fis-32359,Deuterostomia,clade,33511
Fis-32359,Chordata,phylum,7711
Fis-32359,Craniata,subphylum,89593
Fis-32359,Vertebrata,clade,7742
Fis-32359,Gnathostomata,clade,7776
Fis-32359,Teleostomi,clade,117570
Fis-32359,Euteleostomi,clade,117571
Fis-32359,Actinopterygii,superclass,7898
Fis-32359,Actinopteri,class,186623
Fis-32359,Neopterygii,subclass,41665
Fis-32359,Teleostei,infraclass,32443
Fis-32359,Osteoglossocephalai,clade,1489341
Fis-32359,Clupeocephala,no rank,186625
Fis-32359,Euteleosteomorpha,cohort,1489388
Fis-32359,Neoteleostei,clade,123365
Fis-32359,Eurypterygia,clade,123366
Fis-32359,Ctenosquamata,clade,123367
Fis-32359,Myctophata,clade,123354
Fis-32359,Myctophiformes,order,68514
Fis-32359,Myctophidae,family,68515
Fis-32359,Diaphus,genus,88678
Fis-32359,Diaphus termophilus,species,1519975
Fis-29911,cellular organisms,no rank,131567
Fis-29911,Eukaryota,superkingdom,2759
Fis-29911,Opisthokonta,clade,33154
Fis-29911,Metazoa,kingdom,33208
Fis-29911,Eumetazoa,clade,6072
Fis-29911,Bilateria,clade,33213
Fis-29911,Deuterostomia,clade,33511
Fis-29911,Chordata,phylum,7711
Fis-29911,Craniata,subphylum,89593
Fis-29911,Vertebrata,clade,7742
Fis-29911,Gnathostomata,clade,7776
Fis-29911,Teleostomi,clade,117570
Fis-29911,Euteleostomi,clade,117571
Fis-29911,Actinopterygii,superclass,7898
Fis-29911,Actinopteri,class,186623
Fis-29911,Neopterygii,subclass,41665
Fis-29911,Teleostei,infraclass,32443
Fis-29911,Osteoglossocephalai,clade,1489341
Fis-29911,Clupeocephala,no rank,186625
Fis-29911,Euteleosteomorpha,cohort,1489388
Fis-29911,Neoteleostei,clade,123365
Fis-29911,Eurypterygia,clade,123366
Fis-29911,Ctenosquamata,clade,123367
Fis-29911,Myctophata,clade,123354
Fis-29911,Myctophiformes,order,68514
Fis-29911,Myctophidae,family,68515
Fis-29911,Diaphus,genus,88678
Fis-29911,Diaphus theta,species,91653
Fis-50131,cellular organisms,no rank,131567
Fis-50131,Eukaryota,superkingdom,2759
Fis-50131,Opisthokonta,clade,33154
Fis-50131,Metazoa,kingdom,33208
Fis-50131,Eumetazoa,clade,6072
Fis-50131,Bilateria,clade,33213
Fis-50131,Deuterostomia,clade,33511
Fis-50131,Chordata,phylum,7711
Fis-50131,Craniata,subphylum,89593
Fis-50131,Vertebrata,clade,7742
Fis-50131,Gnathostomata,clade,7776
Fis-50131,Teleostomi,clade,117570
Fis-50131,Euteleostomi,clade,117571
Fis-50131,Actinopterygii,superclass,7898
Fis-50131,Actinopteri,class,186623
Fis-50131,Neopterygii,subclass,41665
Fis-50131,Teleostei,infraclass,32443
Fis-50131,Osteoglossocephalai,clade,1489341
Fis-50131,Clupeocephala,no rank,186625
Fis-50131,Euteleosteomorpha,cohort,1489388
Fis-50131,Neoteleostei,clade,123365
Fis-50131,Eurypterygia,clade,123366
Fis-50131,Ctenosquamata,clade,123367
Fis-50131,Myctophata,clade,123354
Fis-50131,Myctophiformes,order,68514
Fis-50131,Myctophidae,family,68515
Fis-50131,Diaphus,genus,88678
Fis-50131,Diaphus thiollierei,species,363173
Fis-144527,cellular organisms,no rank,131567
Fis-144527,Eukaryota,superkingdom,2759
Fis-144527,Opisthokonta,clade,33154
Fis-144527,Metazoa,kingdom,33208
Fis-144527,Eumetazoa,clade,6072
Fis-144527,Bilateria,clade,33213
Fis-144527,Deuterostomia,clade,33511
Fis-144527,Chordata,phylum,7711
Fis-144527,Craniata,subphylum,89593
Fis-144527,Vertebrata,clade,7742
Fis-144527,Gnathostomata,clade,7776
Fis-144527,Teleostomi,clade,117570
Fis-144527,Euteleostomi,clade,117571
Fis-144527,Actinopterygii,superclass,7898
Fis-144527,Actinopteri,class,186623
Fis-144527,Neopterygii,subclass,41665
Fis-144527,Teleostei,infraclass,32443
Fis-144527,Osteoglossocephalai,clade,1489341
Fis-144527,Clupeocephala,no rank,186625
Fis-144527,Euteleosteomorpha,cohort,1489388
Fis-144527,Neoteleostei,clade,123365
Fis-144527,Eurypterygia,clade,123366
Fis-144527,Ctenosquamata,clade,123367
Fis-144527,Myctophata,clade,123354
Fis-144527,Myctophiformes,order,68514
Fis-144527,Myctophidae,family,68515
Fis-144527,Diaphus,genus,88678
Fis-144527,Diaphus umbroculus,species,1519976
Fis-33847,cellular organisms,no rank,131567
Fis-33847,Eukaryota,superkingdom,2759
Fis-33847,Opisthokonta,clade,33154
Fis-33847,Metazoa,kingdom,33208
Fis-33847,Eumetazoa,clade,6072
Fis-33847,Bilateria,clade,33213
Fis-33847,Deuterostomia,clade,33511
Fis-33847,Chordata,phylum,7711
Fis-33847,Craniata,subphylum,89593
Fis-33847,Vertebrata,clade,7742
Fis-33847,Gnathostomata,clade,7776
Fis-33847,Teleostomi,clade,117570
Fis-33847,Euteleostomi,clade,117571
Fis-33847,Actinopterygii,superclass,7898
Fis-33847,Actinopteri,class,186623
Fis-33847,Neopterygii,subclass,41665
Fis-33847,Teleostei,infraclass,32443
Fis-33847,Osteoglossocephalai,clade,1489341
Fis-33847,Clupeocephala,no rank,186625
Fis-33847,Euteleosteomorpha,cohort,1489388
Fis-33847,Neoteleostei,clade,123365
Fis-33847,Eurypterygia,clade,123366
Fis-33847,Ctenosquamata,clade,123367
Fis-33847,Myctophata,clade,123354
Fis-33847,Myctophiformes,order,68514
Fis-33847,Myctophidae,family,68515
Fis-33847,Diaphus,genus,88678
Fis-33847,Diaphus watasei,species,88679
Fis-144528,cellular organisms,no rank,131567
Fis-144528,Eukaryota,superkingdom,2759
Fis-144528,Opisthokonta,clade,33154
Fis-144528,Metazoa,kingdom,33208
Fis-144528,Eumetazoa,clade,6072
Fis-144528,Bilateria,clade,33213
Fis-144528,Deuterostomia,clade,33511
Fis-144528,Chordata,phylum,7711
Fis-144528,Craniata,subphylum,89593
Fis-144528,Vertebrata,clade,7742
Fis-144528,Gnathostomata,clade,7776
Fis-144528,Teleostomi,clade,117570
Fis-144528,Euteleostomi,clade,117571
Fis-144528,Actinopterygii,superclass,7898
Fis-144528,Actinopteri,class,186623
Fis-144528,Neopterygii,subclass,41665
Fis-144528,Teleostei,infraclass,32443
Fis-144528,Osteoglossocephalai,clade,1489341
Fis-144528,Clupeocephala,no rank,186625
Fis-144528,Euteleosteomorpha,cohort,1489388
Fis-144528,Neoteleostei,clade,123365
Fis-144528,Eurypterygia,clade,123366
Fis-144528,Ctenosquamata,clade,123367
Fis-144528,Myctophata,clade,123354
Fis-144528,Myctophiformes,order,68514
Fis-144528,Myctophidae,family,68515
Fis-144528,Diaphus,genus,88678
Fis-144528,Diaphus whitleyi,species,1519977
Fis-22224,cellular organisms,no rank,131567
Fis-22224,Eukaryota,superkingdom,2759
Fis-22224,Opisthokonta,clade,33154
Fis-22224,Metazoa,kingdom,33208
Fis-22224,Eumetazoa,clade,6072
Fis-22224,Bilateria,clade,33213
Fis-22224,Deuterostomia,clade,33511
Fis-22224,Chordata,phylum,7711
Fis-22224,Craniata,subphylum,89593
Fis-22224,Vertebrata,clade,7742
Fis-22224,Gnathostomata,clade,7776
Fis-22224,Teleostomi,clade,117570
Fis-22224,Euteleostomi,clade,117571
Fis-22224,Actinopterygii,superclass,7898
Fis-22224,Actinopteri,class,186623
Fis-22224,Neopterygii,subclass,41665
Fis-22224,Teleostei,infraclass,32443
Fis-22224,Osteoglossocephalai,clade,1489341
Fis-22224,Clupeocephala,no rank,186625
Fis-22224,Euteleosteomorpha,cohort,1489388
Fis-22224,Neoteleostei,clade,123365
Fis-22224,Eurypterygia,clade,123366
Fis-22224,Ctenosquamata,clade,123367
Fis-22224,Acanthomorphata,clade,123368
Fis-22224,Euacanthomorphacea,clade,123369
Fis-22224,Percomorphaceae,clade,1489872
Fis-22224,Eupercaria,clade,1489922
Fis-22224,Gerreiformes,order,2024538
Fis-22224,Gerreidae,family,274463
Fis-22224,Diapterus,genus,334384
Fis-22224,Diapterus auratus,species,334385
Fis-27805,cellular organisms,no rank,131567
Fis-27805,Eukaryota,superkingdom,2759
Fis-27805,Opisthokonta,clade,33154
Fis-27805,Metazoa,kingdom,33208
Fis-27805,Eumetazoa,clade,6072
Fis-27805,Bilateria,clade,33213
Fis-27805,Deuterostomia,clade,33511
Fis-27805,Chordata,phylum,7711
Fis-27805,Craniata,subphylum,89593
Fis-27805,Vertebrata,clade,7742
Fis-27805,Gnathostomata,clade,7776
Fis-27805,Teleostomi,clade,117570
Fis-27805,Euteleostomi,clade,117571
Fis-27805,Actinopterygii,superclass,7898
Fis-27805,Actinopteri,class,186623
Fis-27805,Neopterygii,subclass,41665
Fis-27805,Teleostei,infraclass,32443
Fis-27805,Osteoglossocephalai,clade,1489341
Fis-27805,Clupeocephala,no rank,186625
Fis-27805,Euteleosteomorpha,cohort,1489388
Fis-27805,Neoteleostei,clade,123365
Fis-27805,Eurypterygia,clade,123366
Fis-27805,Ctenosquamata,clade,123367
Fis-27805,Acanthomorphata,clade,123368
Fis-27805,Euacanthomorphacea,clade,123369
Fis-27805,Percomorphaceae,clade,1489872
Fis-27805,Eupercaria,clade,1489922
Fis-27805,Gerreiformes,order,2024538
Fis-27805,Gerreidae,family,274463
Fis-27805,Diapterus,genus,334384
Fis-27805,Diapterus peruvianus,species,490259
Fis-23473,cellular organisms,no rank,131567
Fis-23473,Eukaryota,superkingdom,2759
Fis-23473,Opisthokonta,clade,33154
Fis-23473,Metazoa,kingdom,33208
Fis-23473,Eumetazoa,clade,6072
Fis-23473,Bilateria,clade,33213
Fis-23473,Deuterostomia,clade,33511
Fis-23473,Chordata,phylum,7711
Fis-23473,Craniata,subphylum,89593
Fis-23473,Vertebrata,clade,7742
Fis-23473,Gnathostomata,clade,7776
Fis-23473,Teleostomi,clade,117570
Fis-23473,Euteleostomi,clade,117571
Fis-23473,Actinopterygii,superclass,7898
Fis-23473,Actinopteri,class,186623
Fis-23473,Neopterygii,subclass,41665
Fis-23473,Teleostei,infraclass,32443
Fis-23473,Osteoglossocephalai,clade,1489341
Fis-23473,Clupeocephala,no rank,186625
Fis-23473,Euteleosteomorpha,cohort,1489388
Fis-23473,Neoteleostei,clade,123365
Fis-23473,Eurypterygia,clade,123366
Fis-23473,Ctenosquamata,clade,123367
Fis-23473,Acanthomorphata,clade,123368
Fis-23473,Euacanthomorphacea,clade,123369
Fis-23473,Percomorphaceae,clade,1489872
Fis-23473,Eupercaria,clade,1489922
Fis-23473,Gerreiformes,order,2024538
Fis-23473,Gerreidae,family,274463
Fis-23473,Diapterus,genus,334384
Fis-23473,Diapterus rhombeus,species,1154649
Fis-32096,cellular organisms,no rank,131567
Fis-32096,Eukaryota,superkingdom,2759
Fis-32096,Opisthokonta,clade,33154
Fis-32096,Metazoa,kingdom,33208
Fis-32096,Eumetazoa,clade,6072
Fis-32096,Bilateria,clade,33213
Fis-32096,Deuterostomia,clade,33511
Fis-32096,Chordata,phylum,7711
Fis-32096,Craniata,subphylum,89593
Fis-32096,Vertebrata,clade,7742
Fis-32096,Gnathostomata,clade,7776
Fis-32096,Teleostomi,clade,117570
Fis-32096,Euteleostomi,clade,117571
Fis-32096,Actinopterygii,superclass,7898
Fis-32096,Actinopteri,class,186623
Fis-32096,Neopterygii,subclass,41665
Fis-32096,Teleostei,infraclass,32443
Fis-32096,Elopocephalai,clade,1489340
Fis-32096,Elopocephala,clade,186624
Fis-32096,Elopomorpha,clade,32521
Fis-32096,Anguilliformes,order,7933
Fis-32096,Synaphobranchidae,family,118152
Fis-32096,Synaphobranchinae,subfamily,118155
Fis-32096,Diastobranchus,genus,443777
Fis-32096,Diastobranchus capensis,species,443778
W-Msc-536817,cellular organisms,no rank,131567
W-Msc-536817,Eukaryota,superkingdom,2759
W-Msc-536817,Opisthokonta,clade,33154
W-Msc-536817,Metazoa,kingdom,33208
W-Msc-536817,Eumetazoa,clade,6072
W-Msc-536817,Bilateria,clade,33213
W-Msc-536817,Protostomia,clade,33317
W-Msc-536817,Spiralia,clade,2697495
W-Msc-536817,Lophotrochozoa,clade,1206795
W-Msc-536817,Mollusca,phylum,6447
W-Msc-536817,Gastropoda,class,6448
W-Msc-536817,Heterobranchia,subclass,216305
W-Msc-536817,Euthyneura,clade,216307
W-Msc-536817,Nudipleura,superorder,680346
W-Msc-536817,Nudibranchia,order,70849
W-Msc-536817,Doridina,infraorder,216331
W-Msc-536817,Eudoridoidea,superfamily,6514
W-Msc-536817,Discodorididae,family,6515
W-Msc-536817,Diaulula,genus,190915
W-Msc-536817,Diaulula sandiegensis,species,190916
Fis-163838,cellular organisms,no rank,131567
Fis-163838,Eukaryota,superkingdom,2759
Fis-163838,Opisthokonta,clade,33154
Fis-163838,Metazoa,kingdom,33208
Fis-163838,Eumetazoa,clade,6072
Fis-163838,Bilateria,clade,33213
Fis-163838,Deuterostomia,clade,33511
Fis-163838,Chordata,phylum,7711
Fis-163838,Craniata,subphylum,89593
Fis-163838,Vertebrata,clade,7742
Fis-163838,Gnathostomata,clade,7776
Fis-163838,Teleostomi,clade,117570
Fis-163838,Euteleostomi,clade,117571
Fis-163838,Actinopterygii,superclass,7898
Fis-163838,Actinopteri,class,186623
Fis-163838,Neopterygii,subclass,41665
Fis-163838,Teleostei,infraclass,32443
Fis-163838,Osteoglossocephalai,clade,1489341
Fis-163838,Clupeocephala,no rank,186625
Fis-163838,Euteleosteomorpha,cohort,1489388
Fis-163838,Neoteleostei,clade,123365
Fis-163838,Eurypterygia,clade,123366
Fis-163838,Ctenosquamata,clade,123367
Fis-163838,Acanthomorphata,clade,123368
Fis-163838,Euacanthomorphacea,clade,123369
Fis-163838,Percomorphaceae,clade,1489872
Fis-163838,Eupercaria,clade,1489922
Fis-163838,Lophiiformes,order,8070
Fis-163838,Antennarioidei,suborder,241818
Fis-163838,Tetrabrachiidae,family,242970
Fis-163838,Dibrachichthys,genus,683830
Fis-163838,Dibrachichthys melanurus,species,632144
Fis-31163,cellular organisms,no rank,131567
Fis-31163,Eukaryota,superkingdom,2759
Fis-31163,Opisthokonta,clade,33154
Fis-31163,Metazoa,kingdom,33208
Fis-31163,Eumetazoa,clade,6072
Fis-31163,Bilateria,clade,33213
Fis-31163,Deuterostomia,clade,33511
Fis-31163,Chordata,phylum,7711
Fis-31163,Craniata,subphylum,89593
Fis-31163,Vertebrata,clade,7742
Fis-31163,Gnathostomata,clade,7776
Fis-31163,Teleostomi,clade,117570
Fis-31163,Euteleostomi,clade,117571
Fis-31163,Actinopterygii,superclass,7898
Fis-31163,Actinopteri,class,186623
Fis-31163,Neopterygii,subclass,41665
Fis-31163,Teleostei,infraclass,32443
Fis-31163,Osteoglossocephalai,clade,1489341
Fis-31163,Clupeocephala,no rank,186625
Fis-31163,Euteleosteomorpha,cohort,1489388
Fis-31163,Neoteleostei,clade,123365
Fis-31163,Eurypterygia,clade,123366
Fis-31163,Ctenosquamata,clade,123367
Fis-31163,Acanthomorphata,clade,123368
Fis-31163,Euacanthomorphacea,clade,123369
Fis-31163,Percomorphaceae,clade,1489872
Fis-31163,Eupercaria,clade,1489922
Fis-31163,Lophiiformes,order,8070
Fis-31163,Ogcocephalioidei,suborder,181413
Fis-31163,Ogcocephalidae,family,215327
Fis-31163,Dibranchus,genus,242975
Fis-31163,Dibranchus atlanticus,species,242976
Fis-143556,cellular organisms,no rank,131567
Fis-143556,Eukaryota,superkingdom,2759
Fis-143556,Opisthokonta,clade,33154
Fis-143556,Metazoa,kingdom,33208
Fis-143556,Eumetazoa,clade,6072
Fis-143556,Bilateria,clade,33213
Fis-143556,Deuterostomia,clade,33511
Fis-143556,Chordata,phylum,7711
Fis-143556,Craniata,subphylum,89593
Fis-143556,Vertebrata,clade,7742
Fis-143556,Gnathostomata,clade,7776
Fis-143556,Teleostomi,clade,117570
Fis-143556,Euteleostomi,clade,117571
Fis-143556,Actinopterygii,superclass,7898
Fis-143556,Actinopteri,class,186623
Fis-143556,Neopterygii,subclass,41665
Fis-143556,Teleostei,infraclass,32443
Fis-143556,Osteoglossocephalai,clade,1489341
Fis-143556,Clupeocephala,no rank,186625
Fis-143556,Euteleosteomorpha,cohort,1489388
Fis-143556,Neoteleostei,clade,123365
Fis-143556,Eurypterygia,clade,123366
Fis-143556,Ctenosquamata,clade,123367
Fis-143556,Acanthomorphata,clade,123368
Fis-143556,Euacanthomorphacea,clade,123369
Fis-143556,Percomorphaceae,clade,1489872
Fis-143556,Eupercaria,clade,1489922
Fis-143556,Lophiiformes,order,8070
Fis-143556,Ogcocephalioidei,suborder,181413
Fis-143556,Ogcocephalidae,family,215327
Fis-143556,Dibranchus,genus,242975
Fis-143556,Dibranchus erinaceus,species,2048730
Fis-143534,cellular organisms,no rank,131567
Fis-143534,Eukaryota,superkingdom,2759
Fis-143534,Opisthokonta,clade,33154
Fis-143534,Metazoa,kingdom,33208
Fis-143534,Eumetazoa,clade,6072
Fis-143534,Bilateria,clade,33213
Fis-143534,Deuterostomia,clade,33511
Fis-143534,Chordata,phylum,7711
Fis-143534,Craniata,subphylum,89593
Fis-143534,Vertebrata,clade,7742
Fis-143534,Gnathostomata,clade,7776
Fis-143534,Teleostomi,clade,117570
Fis-143534,Euteleostomi,clade,117571
Fis-143534,Actinopterygii,superclass,7898
Fis-143534,Actinopteri,class,186623
Fis-143534,Neopterygii,subclass,41665
Fis-143534,Teleostei,infraclass,32443
Fis-143534,Osteoglossocephalai,clade,1489341
Fis-143534,Clupeocephala,no rank,186625
Fis-143534,Euteleosteomorpha,cohort,1489388
Fis-143534,Neoteleostei,clade,123365
Fis-143534,Eurypterygia,clade,123366
Fis-143534,Ctenosquamata,clade,123367
Fis-143534,Acanthomorphata,clade,123368
Fis-143534,Euacanthomorphacea,clade,123369
Fis-143534,Percomorphaceae,clade,1489872
Fis-143534,Eupercaria,clade,1489922
Fis-143534,Lophiiformes,order,8070
Fis-143534,Ogcocephalioidei,suborder,181413
Fis-143534,Ogcocephalidae,family,215327
Fis-143534,Dibranchus,genus,242975
Fis-143534,Dibranchus hystrix,species,2048731
Fis-143560,cellular organisms,no rank,131567
Fis-143560,Eukaryota,superkingdom,2759
Fis-143560,Opisthokonta,clade,33154
Fis-143560,Metazoa,kingdom,33208
Fis-143560,Eumetazoa,clade,6072
Fis-143560,Bilateria,clade,33213
Fis-143560,Deuterostomia,clade,33511
Fis-143560,Chordata,phylum,7711
Fis-143560,Craniata,subphylum,89593
Fis-143560,Vertebrata,clade,7742
Fis-143560,Gnathostomata,clade,7776
Fis-143560,Teleostomi,clade,117570
Fis-143560,Euteleostomi,clade,117571
Fis-143560,Actinopterygii,superclass,7898
Fis-143560,Actinopteri,class,186623
Fis-143560,Neopterygii,subclass,41665
Fis-143560,Teleostei,infraclass,32443
Fis-143560,Osteoglossocephalai,clade,1489341
Fis-143560,Clupeocephala,no rank,186625
Fis-143560,Euteleosteomorpha,cohort,1489388
Fis-143560,Neoteleostei,clade,123365
Fis-143560,Eurypterygia,clade,123366
Fis-143560,Ctenosquamata,clade,123367
Fis-143560,Acanthomorphata,clade,123368
Fis-143560,Euacanthomorphacea,clade,123369
Fis-143560,Percomorphaceae,clade,1489872
Fis-143560,Eupercaria,clade,1489922
Fis-143560,Lophiiformes,order,8070
Fis-143560,Ogcocephalioidei,suborder,181413
Fis-143560,Ogcocephalidae,family,215327
Fis-143560,Dibranchus,genus,242975
Fis-143560,Dibranchus nudivomer,species,2048732
Fis-143552,cellular organisms,no rank,131567
Fis-143552,Eukaryota,superkingdom,2759
Fis-143552,Opisthokonta,clade,33154
Fis-143552,Metazoa,kingdom,33208
Fis-143552,Eumetazoa,clade,6072
Fis-143552,Bilateria,clade,33213
Fis-143552,Deuterostomia,clade,33511
Fis-143552,Chordata,phylum,7711
Fis-143552,Craniata,subphylum,89593
Fis-143552,Vertebrata,clade,7742
Fis-143552,Gnathostomata,clade,7776
Fis-143552,Teleostomi,clade,117570
Fis-143552,Euteleostomi,clade,117571
Fis-143552,Actinopterygii,superclass,7898
Fis-143552,Actinopteri,class,186623
Fis-143552,Neopterygii,subclass,41665
Fis-143552,Teleostei,infraclass,32443
Fis-143552,Osteoglossocephalai,clade,1489341
Fis-143552,Clupeocephala,no rank,186625
Fis-143552,Euteleosteomorpha,cohort,1489388
Fis-143552,Neoteleostei,clade,123365
Fis-143552,Eurypterygia,clade,123366
Fis-143552,Ctenosquamata,clade,123367
Fis-143552,Acanthomorphata,clade,123368
Fis-143552,Euacanthomorphacea,clade,123369
Fis-143552,Percomorphaceae,clade,1489872
Fis-143552,Eupercaria,clade,1489922
Fis-143552,Lophiiformes,order,8070
Fis-143552,Ogcocephalioidei,suborder,181413
Fis-143552,Ogcocephalidae,family,215327
Fis-143552,Dibranchus,genus,242975
Fis-143552,Dibranchus spinosus,species,2048733
Fis-143532,cellular organisms,no rank,131567
Fis-143532,Eukaryota,superkingdom,2759
Fis-143532,Opisthokonta,clade,33154
Fis-143532,Metazoa,kingdom,33208
Fis-143532,Eumetazoa,clade,6072
Fis-143532,Bilateria,clade,33213
Fis-143532,Deuterostomia,clade,33511
Fis-143532,Chordata,phylum,7711
Fis-143532,Craniata,subphylum,89593
Fis-143532,Vertebrata,clade,7742
Fis-143532,Gnathostomata,clade,7776
Fis-143532,Teleostomi,clade,117570
Fis-143532,Euteleostomi,clade,117571
Fis-143532,Actinopterygii,superclass,7898
Fis-143532,Actinopteri,class,186623
Fis-143532,Neopterygii,subclass,41665
Fis-143532,Teleostei,infraclass,32443
Fis-143532,Osteoglossocephalai,clade,1489341
Fis-143532,Clupeocephala,no rank,186625
Fis-143532,Euteleosteomorpha,cohort,1489388
Fis-143532,Neoteleostei,clade,123365
Fis-143532,Eurypterygia,clade,123366
Fis-143532,Ctenosquamata,clade,123367
Fis-143532,Acanthomorphata,clade,123368
Fis-143532,Euacanthomorphacea,clade,123369
Fis-143532,Percomorphaceae,clade,1489872
Fis-143532,Eupercaria,clade,1489922
Fis-143532,Lophiiformes,order,8070
Fis-143532,Ogcocephalioidei,suborder,181413
Fis-143532,Ogcocephalidae,family,215327
Fis-143532,Dibranchus,genus,242975
Fis-143532,Dibranchus tremendus,species,1311433
W-Msc-396664,cellular organisms,no rank,131567
W-Msc-396664,Eukaryota,superkingdom,2759
W-Msc-396664,Opisthokonta,clade,33154
W-Msc-396664,Metazoa,kingdom,33208
W-Msc-396664,Eumetazoa,clade,6072
W-Msc-396664,Bilateria,clade,33213
W-Msc-396664,Protostomia,clade,33317
W-Msc-396664,Spiralia,clade,2697495
W-Msc-396664,Lophotrochozoa,clade,1206795
W-Msc-396664,Mollusca,phylum,6447
W-Msc-396664,Gastropoda,class,6448
W-Msc-396664,Caenogastropoda,subclass,69555
W-Msc-396664,Neogastropoda,order,6479
W-Msc-396664,Muricoidea,superfamily,39475
W-Msc-396664,Muricidae,family,39476
W-Msc-396664,Dicathais,genus,69582
W-Msc-396664,Dicathais orbita,species,69583
Fis-22755,cellular organisms,no rank,131567
Fis-22755,Eukaryota,superkingdom,2759
Fis-22755,Opisthokonta,clade,33154
Fis-22755,Metazoa,kingdom,33208
Fis-22755,Eumetazoa,clade,6072
Fis-22755,Bilateria,clade,33213
Fis-22755,Deuterostomia,clade,33511
Fis-22755,Chordata,phylum,7711
Fis-22755,Craniata,subphylum,89593
Fis-22755,Vertebrata,clade,7742
Fis-22755,Gnathostomata,clade,7776
Fis-22755,Teleostomi,clade,117570
Fis-22755,Euteleostomi,clade,117571
Fis-22755,Actinopterygii,superclass,7898
Fis-22755,Actinopteri,class,186623
Fis-22755,Neopterygii,subclass,41665
Fis-22755,Teleostei,infraclass,32443
Fis-22755,Osteoglossocephalai,clade,1489341
Fis-22755,Clupeocephala,no rank,186625
Fis-22755,Euteleosteomorpha,cohort,1489388
Fis-22755,Neoteleostei,clade,123365
Fis-22755,Eurypterygia,clade,123366
Fis-22755,Ctenosquamata,clade,123367
Fis-22755,Acanthomorphata,clade,123368
Fis-22755,Euacanthomorphacea,clade,123369
Fis-22755,Percomorphaceae,clade,1489872
Fis-22755,Eupercaria,clade,1489922
Fis-22755,Eupercaria incertae sedis,no rank,1489923
Fis-22755,Moronidae,family,42148
Fis-22755,Dicentrarchus,genus,13488
Fis-22755,Dicentrarchus labrax,species,13489
Fis-22873,cellular organisms,no rank,131567
Fis-22873,Eukaryota,superkingdom,2759
Fis-22873,Opisthokonta,clade,33154
Fis-22873,Metazoa,kingdom,33208
Fis-22873,Eumetazoa,clade,6072
Fis-22873,Bilateria,clade,33213
Fis-22873,Deuterostomia,clade,33511
Fis-22873,Chordata,phylum,7711
Fis-22873,Craniata,subphylum,89593
Fis-22873,Vertebrata,clade,7742
Fis-22873,Gnathostomata,clade,7776
Fis-22873,Teleostomi,clade,117570
Fis-22873,Euteleostomi,clade,117571
Fis-22873,Actinopterygii,superclass,7898
Fis-22873,Actinopteri,class,186623
Fis-22873,Neopterygii,subclass,41665
Fis-22873,Teleostei,infraclass,32443
Fis-22873,Osteoglossocephalai,clade,1489341
Fis-22873,Clupeocephala,no rank,186625
Fis-22873,Euteleosteomorpha,cohort,1489388
Fis-22873,Neoteleostei,clade,123365
Fis-22873,Eurypterygia,clade,123366
Fis-22873,Ctenosquamata,clade,123367
Fis-22873,Acanthomorphata,clade,123368
Fis-22873,Euacanthomorphacea,clade,123369
Fis-22873,Percomorphaceae,clade,1489872
Fis-22873,Eupercaria,clade,1489922
Fis-22873,Eupercaria incertae sedis,no rank,1489923
Fis-22873,Moronidae,family,42148
Fis-22873,Dicentrarchus,genus,13488
Fis-22873,Dicentrarchus punctatus,species,94946
Fis-33804,cellular organisms,no rank,131567
Fis-33804,Eukaryota,superkingdom,2759
Fis-33804,Opisthokonta,clade,33154
Fis-33804,Metazoa,kingdom,33208
Fis-33804,Eumetazoa,clade,6072
Fis-33804,Bilateria,clade,33213
Fis-33804,Deuterostomia,clade,33511
Fis-33804,Chordata,phylum,7711
Fis-33804,Craniata,subphylum,89593
Fis-33804,Vertebrata,clade,7742
Fis-33804,Gnathostomata,clade,7776
Fis-33804,Teleostomi,clade,117570
Fis-33804,Euteleostomi,clade,117571
Fis-33804,Actinopterygii,superclass,7898
Fis-33804,Actinopteri,class,186623
Fis-33804,Neopterygii,subclass,41665
Fis-33804,Teleostei,infraclass,32443
Fis-33804,Osteoglossocephalai,clade,1489341
Fis-33804,Clupeocephala,no rank,186625
Fis-33804,Euteleosteomorpha,cohort,1489388
Fis-33804,Neoteleostei,clade,123365
Fis-33804,Eurypterygia,clade,123366
Fis-33804,Ctenosquamata,clade,123367
