am_sid,name,rank,id
W-Pol-130344,Nephtyidae,family,36119
W-Pol-130344,Aglaophamus,genus,311529
W-Pol-130344,Aglaophamus malmgreni,species,329459
W-Hyd-220998,cellular organisms,no rank,131567
W-Hyd-220998,Eukaryota,superkingdom,2759
W-Hyd-220998,Opisthokonta,clade,33154
W-Hyd-220998,Metazoa,kingdom,33208
W-Hyd-220998,Eumetazoa,clade,6072
W-Hyd-220998,Cnidaria,phylum,6073
W-Hyd-220998,Hydrozoa,class,6074
W-Hyd-220998,Hydroidolina,subclass,37516
W-Hyd-220998,Leptothecata,order,500008
W-Hyd-220998,Aglaopheniidae,family,308582
W-Hyd-220998,Aglaophenia,genus,308583
W-Hyd-220998,Aglaophenia cupressina,species,1497541
W-Hyd-117278,cellular organisms,no rank,131567
W-Hyd-117278,Eukaryota,superkingdom,2759
W-Hyd-117278,Opisthokonta,clade,33154
W-Hyd-117278,Metazoa,kingdom,33208
W-Hyd-117278,Eumetazoa,clade,6072
W-Hyd-117278,Cnidaria,phylum,6073
W-Hyd-117278,Hydrozoa,class,6074
W-Hyd-117278,Hydroidolina,subclass,37516
W-Hyd-117278,Leptothecata,order,500008
W-Hyd-117278,Aglaopheniidae,family,308582
W-Hyd-117278,Aglaophenia,genus,308583
W-Hyd-117278,Aglaophenia latecarinata,species,401964
W-Hyd-117279,cellular organisms,no rank,131567
W-Hyd-117279,Eukaryota,superkingdom,2759
W-Hyd-117279,Opisthokonta,clade,33154
W-Hyd-117279,Metazoa,kingdom,33208
W-Hyd-117279,Eumetazoa,clade,6072
W-Hyd-117279,Cnidaria,phylum,6073
W-Hyd-117279,Hydrozoa,class,6074
W-Hyd-117279,Hydroidolina,subclass,37516
W-Hyd-117279,Leptothecata,order,500008
W-Hyd-117279,Aglaopheniidae,family,308582
W-Hyd-117279,Aglaophenia,genus,308583
W-Hyd-117279,Aglaophenia lophocarpa,species,475195
W-Hyd-284054,cellular organisms,no rank,131567
W-Hyd-284054,Eukaryota,superkingdom,2759
W-Hyd-284054,Opisthokonta,clade,33154
W-Hyd-284054,Metazoa,kingdom,33208
W-Hyd-284054,Eumetazoa,clade,6072
W-Hyd-284054,Cnidaria,phylum,6073
W-Hyd-284054,Hydrozoa,class,6074
W-Hyd-284054,Hydroidolina,subclass,37516
W-Hyd-284054,Leptothecata,order,500008
W-Hyd-284054,Aglaopheniidae,family,308582
W-Hyd-284054,Aglaophenia,genus,308583
W-Hyd-284054,Aglaophenia struthionides,species,1769401
W-Hyd-117851,cellular organisms,no rank,131567
W-Hyd-117851,Eukaryota,superkingdom,2759
W-Hyd-117851,Opisthokonta,clade,33154
W-Hyd-117851,Metazoa,kingdom,33208
W-Hyd-117851,Eumetazoa,clade,6072
W-Hyd-117851,Cnidaria,phylum,6073
W-Hyd-117851,Hydrozoa,class,6074
W-Hyd-117851,Trachylinae,subclass,37521
W-Hyd-117851,Trachymedusae,order,43183
W-Hyd-117851,Rhopalonematidae,family,168727
W-Hyd-117851,Aglaura,genus,497489
W-Hyd-117851,Aglaura hemistoma,species,497490
Fis-54677,cellular organisms,no rank,131567
Fis-54677,Eukaryota,superkingdom,2759
Fis-54677,Opisthokonta,clade,33154
Fis-54677,Metazoa,kingdom,33208
Fis-54677,Eumetazoa,clade,6072
Fis-54677,Bilateria,clade,33213
Fis-54677,Deuterostomia,clade,33511
Fis-54677,Chordata,phylum,7711
Fis-54677,Craniata,subphylum,89593
Fis-54677,Vertebrata,clade,7742
Fis-54677,Gnathostomata,clade,7776
Fis-54677,Teleostomi,clade,117570
Fis-54677,Euteleostomi,clade,117571
Fis-54677,Actinopterygii,superclass,7898
Fis-54677,Actinopteri,class,186623
Fis-54677,Neopterygii,subclass,41665
Fis-54677,Teleostei,infraclass,32443
Fis-54677,Osteoglossocephalai,clade,1489341
Fis-54677,Clupeocephala,no rank,186625
Fis-54677,Euteleosteomorpha,cohort,1489388
Fis-54677,Neoteleostei,clade,123365
Fis-54677,Eurypterygia,clade,123366
Fis-54677,Ctenosquamata,clade,123367
Fis-54677,Acanthomorphata,clade,123368
Fis-54677,Euacanthomorphacea,clade,123369
Fis-54677,Percomorphaceae,clade,1489872
Fis-54677,Eupercaria,clade,1489922
Fis-54677,Perciformes,order,8111
Fis-54677,Cottioidei,suborder,8100
Fis-54677,Cottales,infraorder,1490021
Fis-54677,Agonidae,family,30972
Fis-54677,Hypsagoninae,subfamily,274773
Fis-54677,Hypsagonus,genus,274774
Fis-54677,Hypsagonus jordani,species,1633467
Fis-28758,cellular organisms,no rank,131567
Fis-28758,Eukaryota,superkingdom,2759
Fis-28758,Opisthokonta,clade,33154
Fis-28758,Metazoa,kingdom,33208
Fis-28758,Eumetazoa,clade,6072
Fis-28758,Bilateria,clade,33213
Fis-28758,Deuterostomia,clade,33511
Fis-28758,Chordata,phylum,7711
Fis-28758,Craniata,subphylum,89593
Fis-28758,Vertebrata,clade,7742
Fis-28758,Gnathostomata,clade,7776
Fis-28758,Teleostomi,clade,117570
Fis-28758,Euteleostomi,clade,117571
Fis-28758,Actinopterygii,superclass,7898
Fis-28758,Actinopteri,class,186623
Fis-28758,Neopterygii,subclass,41665
Fis-28758,Teleostei,infraclass,32443
Fis-28758,Osteoglossocephalai,clade,1489341
Fis-28758,Clupeocephala,no rank,186625
Fis-28758,Euteleosteomorpha,cohort,1489388
Fis-28758,Neoteleostei,clade,123365
Fis-28758,Eurypterygia,clade,123366
Fis-28758,Ctenosquamata,clade,123367
Fis-28758,Acanthomorphata,clade,123368
Fis-28758,Euacanthomorphacea,clade,123369
Fis-28758,Percomorphaceae,clade,1489872
Fis-28758,Eupercaria,clade,1489922
Fis-28758,Perciformes,order,8111
Fis-28758,Cottioidei,suborder,8100
Fis-28758,Cottales,infraorder,1490021
Fis-28758,Agonidae,family,30972
Fis-28758,Hypsagoninae,subfamily,274773
Fis-28758,Agonomalus,genus,1633496
Fis-28758,Agonomalus proboscidalis,species,1633469
SLB-10018,cellular organisms,no rank,131567
SLB-10018,Eukaryota,superkingdom,2759
SLB-10018,Opisthokonta,clade,33154
SLB-10018,Metazoa,kingdom,33208
SLB-10018,Eumetazoa,clade,6072
SLB-10018,Bilateria,clade,33213
SLB-10018,Protostomia,clade,33317
SLB-10018,Ecdysozoa,clade,1206794
SLB-10018,Panarthropoda,clade,88770
SLB-10018,Arthropoda,phylum,6656
SLB-10018,Mandibulata,clade,197563
SLB-10018,Pancrustacea,clade,197562
SLB-10018,Crustacea,subphylum,6657
SLB-10018,Multicrustacea,superclass,2172821
SLB-10018,Malacostraca,class,6681
SLB-10018,Eumalacostraca,subclass,72041
SLB-10018,Eucarida,superorder,6682
SLB-10018,Decapoda,order,6683
SLB-10018,Pleocyemata,suborder,6692
SLB-10018,Anomura,infraorder,6738
SLB-10018,Galatheoidea,superfamily,115588
SLB-10018,Munididae,family,1124584
SLB-10018,Agononida,genus,136691
SLB-10018,Agononida incerta,species,136692
SLB-120041,cellular organisms,no rank,131567
SLB-120041,Eukaryota,superkingdom,2759
SLB-120041,Opisthokonta,clade,33154
SLB-120041,Metazoa,kingdom,33208
SLB-120041,Eumetazoa,clade,6072
SLB-120041,Bilateria,clade,33213
SLB-120041,Protostomia,clade,33317
SLB-120041,Ecdysozoa,clade,1206794
SLB-120041,Panarthropoda,clade,88770
SLB-120041,Arthropoda,phylum,6656
SLB-120041,Mandibulata,clade,197563
SLB-120041,Pancrustacea,clade,197562
SLB-120041,Crustacea,subphylum,6657
SLB-120041,Multicrustacea,superclass,2172821
SLB-120041,Malacostraca,class,6681
SLB-120041,Eumalacostraca,subclass,72041
SLB-120041,Eucarida,superorder,6682
SLB-120041,Decapoda,order,6683
SLB-120041,Pleocyemata,suborder,6692
SLB-120041,Anomura,infraorder,6738
SLB-120041,Galatheoidea,superfamily,115588
SLB-120041,Munididae,family,1124584
SLB-120041,Agononida,genus,136691
SLB-120041,Agononida marini,species,252836
SLB-113131,cellular organisms,no rank,131567
SLB-113131,Eukaryota,superkingdom,2759
SLB-113131,Opisthokonta,clade,33154
SLB-113131,Metazoa,kingdom,33208
SLB-113131,Eumetazoa,clade,6072
SLB-113131,Bilateria,clade,33213
SLB-113131,Protostomia,clade,33317
SLB-113131,Ecdysozoa,clade,1206794
SLB-113131,Panarthropoda,clade,88770
SLB-113131,Arthropoda,phylum,6656
SLB-113131,Mandibulata,clade,197563
SLB-113131,Pancrustacea,clade,197562
SLB-113131,Crustacea,subphylum,6657
SLB-113131,Multicrustacea,superclass,2172821
SLB-113131,Malacostraca,class,6681
SLB-113131,Eumalacostraca,subclass,72041
SLB-113131,Eucarida,superorder,6682
SLB-113131,Decapoda,order,6683
SLB-113131,Pleocyemata,suborder,6692
SLB-113131,Anomura,infraorder,6738
SLB-113131,Galatheoidea,superfamily,115588
SLB-113131,Munididae,family,1124584
SLB-113131,Agononida,genus,136691
SLB-113131,Agononida pilosimanus,species,252942
SLB-113150,cellular organisms,no rank,131567
SLB-113150,Eukaryota,superkingdom,2759
SLB-113150,Opisthokonta,clade,33154
SLB-113150,Metazoa,kingdom,33208
SLB-113150,Eumetazoa,clade,6072
SLB-113150,Bilateria,clade,33213
SLB-113150,Protostomia,clade,33317
SLB-113150,Ecdysozoa,clade,1206794
SLB-113150,Panarthropoda,clade,88770
SLB-113150,Arthropoda,phylum,6656
SLB-113150,Mandibulata,clade,197563
SLB-113150,Pancrustacea,clade,197562
SLB-113150,Crustacea,subphylum,6657
SLB-113150,Multicrustacea,superclass,2172821
SLB-113150,Malacostraca,class,6681
SLB-113150,Eumalacostraca,subclass,72041
SLB-113150,Eucarida,superorder,6682
SLB-113150,Decapoda,order,6683
SLB-113150,Pleocyemata,suborder,6692
SLB-113150,Anomura,infraorder,6738
SLB-113150,Galatheoidea,superfamily,115588
SLB-113150,Munididae,family,1124584
SLB-113150,Agononida,genus,136691
SLB-113150,Agononida procera,species,279501
Fis-28693,cellular organisms,no rank,131567
Fis-28693,Eukaryota,superkingdom,2759
Fis-28693,Opisthokonta,clade,33154
Fis-28693,Metazoa,kingdom,33208
Fis-28693,Eumetazoa,clade,6072
Fis-28693,Bilateria,clade,33213
Fis-28693,Deuterostomia,clade,33511
Fis-28693,Chordata,phylum,7711
Fis-28693,Craniata,subphylum,89593
Fis-28693,Vertebrata,clade,7742
Fis-28693,Gnathostomata,clade,7776
Fis-28693,Teleostomi,clade,117570
Fis-28693,Euteleostomi,clade,117571
Fis-28693,Actinopterygii,superclass,7898
Fis-28693,Actinopteri,class,186623
Fis-28693,Neopterygii,subclass,41665
Fis-28693,Teleostei,infraclass,32443
Fis-28693,Osteoglossocephalai,clade,1489341
Fis-28693,Clupeocephala,no rank,186625
Fis-28693,Euteleosteomorpha,cohort,1489388
Fis-28693,Neoteleostei,clade,123365
Fis-28693,Eurypterygia,clade,123366
Fis-28693,Ctenosquamata,clade,123367
Fis-28693,Acanthomorphata,clade,123368
Fis-28693,Euacanthomorphacea,clade,123369
Fis-28693,Percomorphaceae,clade,1489872
Fis-28693,Eupercaria,clade,1489922
Fis-28693,Perciformes,order,8111
Fis-28693,Cottioidei,suborder,8100
Fis-28693,Cottales,infraorder,1490021
Fis-28693,Agonidae,family,30972
Fis-28693,Agoninae,subfamily,255540
Fis-28693,Agonopsis,genus,428026
Fis-28693,Agonopsis chiloensis,species,546508
Fis-24403,cellular organisms,no rank,131567
Fis-24403,Eukaryota,superkingdom,2759
Fis-24403,Opisthokonta,clade,33154
Fis-24403,Metazoa,kingdom,33208
Fis-24403,Eumetazoa,clade,6072
Fis-24403,Bilateria,clade,33213
Fis-24403,Deuterostomia,clade,33511
Fis-24403,Chordata,phylum,7711
Fis-24403,Craniata,subphylum,89593
Fis-24403,Vertebrata,clade,7742
Fis-24403,Gnathostomata,clade,7776
Fis-24403,Teleostomi,clade,117570
Fis-24403,Euteleostomi,clade,117571
Fis-24403,Actinopterygii,superclass,7898
Fis-24403,Actinopteri,class,186623
Fis-24403,Neopterygii,subclass,41665
Fis-24403,Teleostei,infraclass,32443
Fis-24403,Osteoglossocephalai,clade,1489341
Fis-24403,Clupeocephala,no rank,186625
Fis-24403,Euteleosteomorpha,cohort,1489388
Fis-24403,Neoteleostei,clade,123365
Fis-24403,Eurypterygia,clade,123366
Fis-24403,Ctenosquamata,clade,123367
Fis-24403,Acanthomorphata,clade,123368
Fis-24403,Euacanthomorphacea,clade,123369
Fis-24403,Percomorphaceae,clade,1489872
Fis-24403,Eupercaria,clade,1489922
Fis-24403,Perciformes,order,8111
Fis-24403,Cottioidei,suborder,8100
Fis-24403,Cottales,infraorder,1490021
Fis-24403,Agonidae,family,30972
Fis-24403,Agoninae,subfamily,255540
Fis-24403,Agonopsis,genus,428026
Fis-24403,Agonopsis sterletus,species,740689
Fis-24404,cellular organisms,no rank,131567
Fis-24404,Eukaryota,superkingdom,2759
Fis-24404,Opisthokonta,clade,33154
Fis-24404,Metazoa,kingdom,33208
Fis-24404,Eumetazoa,clade,6072
Fis-24404,Bilateria,clade,33213
Fis-24404,Deuterostomia,clade,33511
Fis-24404,Chordata,phylum,7711
Fis-24404,Craniata,subphylum,89593
Fis-24404,Vertebrata,clade,7742
Fis-24404,Gnathostomata,clade,7776
Fis-24404,Teleostomi,clade,117570
Fis-24404,Euteleostomi,clade,117571
Fis-24404,Actinopterygii,superclass,7898
Fis-24404,Actinopteri,class,186623
Fis-24404,Neopterygii,subclass,41665
Fis-24404,Teleostei,infraclass,32443
Fis-24404,Osteoglossocephalai,clade,1489341
Fis-24404,Clupeocephala,no rank,186625
Fis-24404,Euteleosteomorpha,cohort,1489388
Fis-24404,Neoteleostei,clade,123365
Fis-24404,Eurypterygia,clade,123366
Fis-24404,Ctenosquamata,clade,123367
Fis-24404,Acanthomorphata,clade,123368
Fis-24404,Euacanthomorphacea,clade,123369
Fis-24404,Percomorphaceae,clade,1489872
Fis-24404,Eupercaria,clade,1489922
Fis-24404,Perciformes,order,8111
Fis-24404,Cottioidei,suborder,8100
Fis-24404,Cottales,infraorder,1490021
Fis-24404,Agonidae,family,30972
Fis-24404,Agoninae,subfamily,255540
Fis-24404,Agonopsis,genus,428026
Fis-24404,Agonopsis vulsa,species,428027
Fis-23323,cellular organisms,no rank,131567
Fis-23323,Eukaryota,superkingdom,2759
Fis-23323,Opisthokonta,clade,33154
Fis-23323,Metazoa,kingdom,33208
Fis-23323,Eumetazoa,clade,6072
Fis-23323,Bilateria,clade,33213
Fis-23323,Deuterostomia,clade,33511
Fis-23323,Chordata,phylum,7711
Fis-23323,Craniata,subphylum,89593
Fis-23323,Vertebrata,clade,7742
Fis-23323,Gnathostomata,clade,7776
Fis-23323,Teleostomi,clade,117570
Fis-23323,Euteleostomi,clade,117571
Fis-23323,Actinopterygii,superclass,7898
Fis-23323,Actinopteri,class,186623
Fis-23323,Neopterygii,subclass,41665
Fis-23323,Teleostei,infraclass,32443
Fis-23323,Osteoglossocephalai,clade,1489341
Fis-23323,Clupeocephala,no rank,186625
Fis-23323,Euteleosteomorpha,cohort,1489388
Fis-23323,Neoteleostei,clade,123365
Fis-23323,Eurypterygia,clade,123366
Fis-23323,Ctenosquamata,clade,123367
Fis-23323,Acanthomorphata,clade,123368
Fis-23323,Euacanthomorphacea,clade,123369
Fis-23323,Percomorphaceae,clade,1489872
Fis-23323,Ovalentaria,clade,1489908
Fis-23323,Mugilomorphae,clade,1489919
Fis-23323,Mugiliformes,order,41872
Fis-23323,Mugilidae,family,8189
Fis-23323,Agonostomus,genus,390297
Fis-23323,Agonostomus monticola,species,661228
Fis-32565,cellular organisms,no rank,131567
Fis-32565,Eukaryota,superkingdom,2759
Fis-32565,Opisthokonta,clade,33154
Fis-32565,Metazoa,kingdom,33208
Fis-32565,Eumetazoa,clade,6072
Fis-32565,Bilateria,clade,33213
Fis-32565,Deuterostomia,clade,33511
Fis-32565,Chordata,phylum,7711
Fis-32565,Craniata,subphylum,89593
Fis-32565,Vertebrata,clade,7742
Fis-32565,Gnathostomata,clade,7776
Fis-32565,Teleostomi,clade,117570
Fis-32565,Euteleostomi,clade,117571
Fis-32565,Actinopterygii,superclass,7898
Fis-32565,Actinopteri,class,186623
Fis-32565,Neopterygii,subclass,41665
Fis-32565,Teleostei,infraclass,32443
Fis-32565,Osteoglossocephalai,clade,1489341
Fis-32565,Clupeocephala,no rank,186625
Fis-32565,Euteleosteomorpha,cohort,1489388
Fis-32565,Neoteleostei,clade,123365
Fis-32565,Eurypterygia,clade,123366
Fis-32565,Ctenosquamata,clade,123367
Fis-32565,Acanthomorphata,clade,123368
Fis-32565,Euacanthomorphacea,clade,123369
Fis-32565,Percomorphaceae,clade,1489872
Fis-32565,Ovalentaria,clade,1489908
Fis-32565,Mugilomorphae,clade,1489919
Fis-32565,Mugiliformes,order,41872
Fis-32565,Mugilidae,family,8189
Fis-32565,Agonostomus,genus,390297
Fis-32565,Agonostomus telfairii,species,390298
Fis-22710,cellular organisms,no rank,131567
Fis-22710,Eukaryota,superkingdom,2759
Fis-22710,Opisthokonta,clade,33154
Fis-22710,Metazoa,kingdom,33208
Fis-22710,Eumetazoa,clade,6072
Fis-22710,Bilateria,clade,33213
Fis-22710,Deuterostomia,clade,33511
Fis-22710,Chordata,phylum,7711
Fis-22710,Craniata,subphylum,89593
Fis-22710,Vertebrata,clade,7742
Fis-22710,Gnathostomata,clade,7776
Fis-22710,Teleostomi,clade,117570
Fis-22710,Euteleostomi,clade,117571
Fis-22710,Actinopterygii,superclass,7898
Fis-22710,Actinopteri,class,186623
Fis-22710,Neopterygii,subclass,41665
Fis-22710,Teleostei,infraclass,32443
Fis-22710,Osteoglossocephalai,clade,1489341
Fis-22710,Clupeocephala,no rank,186625
Fis-22710,Euteleosteomorpha,cohort,1489388
Fis-22710,Neoteleostei,clade,123365
Fis-22710,Eurypterygia,clade,123366
Fis-22710,Ctenosquamata,clade,123367
Fis-22710,Acanthomorphata,clade,123368
Fis-22710,Euacanthomorphacea,clade,123369
Fis-22710,Percomorphaceae,clade,1489872
Fis-22710,Eupercaria,clade,1489922
Fis-22710,Perciformes,order,8111
Fis-22710,Cottioidei,suborder,8100
Fis-22710,Cottales,infraorder,1490021
Fis-22710,Agonidae,family,30972
Fis-22710,Agoninae,subfamily,255540
Fis-22710,Agonus,genus,508606
Fis-22710,Agonus cataphractus,species,508607
Fis-50293,cellular organisms,no rank,131567
Fis-50293,Eukaryota,superkingdom,2759
Fis-50293,Opisthokonta,clade,33154
Fis-50293,Metazoa,kingdom,33208
Fis-50293,Eumetazoa,clade,6072
Fis-50293,Bilateria,clade,33213
Fis-50293,Deuterostomia,clade,33511
Fis-50293,Chordata,phylum,7711
Fis-50293,Craniata,subphylum,89593
Fis-50293,Vertebrata,clade,7742
Fis-50293,Gnathostomata,clade,7776
Fis-50293,Teleostomi,clade,117570
Fis-50293,Euteleostomi,clade,117571
Fis-50293,Actinopterygii,superclass,7898
Fis-50293,Actinopteri,class,186623
Fis-50293,Neopterygii,subclass,41665
Fis-50293,Teleostei,infraclass,32443
Fis-50293,Osteoglossocephalai,clade,1489341
Fis-50293,Clupeocephala,no rank,186625
Fis-50293,Euteleosteomorpha,cohort,1489388
Fis-50293,Neoteleostei,clade,123365
Fis-50293,Eurypterygia,clade,123366
Fis-50293,Ctenosquamata,clade,123367
Fis-50293,Acanthomorphata,clade,123368
Fis-50293,Lampridacea,clade,123357
Fis-50293,Lampriformes,order,81386
Fis-50293,Regalecidae,family,81387
Fis-50293,Agrostichthys,genus,2696639
Fis-50293,Agrostichthys parkeri,species,2696640
Fis-23895,cellular organisms,no rank,131567
Fis-23895,Eukaryota,superkingdom,2759
Fis-23895,Opisthokonta,clade,33154
Fis-23895,Metazoa,kingdom,33208
Fis-23895,Eumetazoa,clade,6072
Fis-23895,Bilateria,clade,33213
Fis-23895,Deuterostomia,clade,33511
Fis-23895,Chordata,phylum,7711
Fis-23895,Craniata,subphylum,89593
Fis-23895,Vertebrata,clade,7742
Fis-23895,Gnathostomata,clade,7776
Fis-23895,Teleostomi,clade,117570
Fis-23895,Euteleostomi,clade,117571
Fis-23895,Actinopterygii,superclass,7898
Fis-23895,Actinopteri,class,186623
Fis-23895,Neopterygii,subclass,41665
Fis-23895,Teleostei,infraclass,32443
Fis-23895,Elopocephalai,clade,1489340
Fis-23895,Elopocephala,clade,186624
Fis-23895,Elopomorpha,clade,32521
Fis-23895,Anguilliformes,order,7933
Fis-23895,Ophichthidae,family,54912
Fis-23895,Myrophinae,subfamily,182221
Fis-23895,Ahlia,genus,182416
Fis-23895,Ahlia egmontis,species,182417
Fis-33219,cellular organisms,no rank,131567
Fis-33219,Eukaryota,superkingdom,2759
Fis-33219,Opisthokonta,clade,33154
Fis-33219,Metazoa,kingdom,33208
Fis-33219,Eumetazoa,clade,6072
Fis-33219,Bilateria,clade,33213
Fis-33219,Deuterostomia,clade,33511
Fis-33219,Chordata,phylum,7711
Fis-33219,Craniata,subphylum,89593
Fis-33219,Vertebrata,clade,7742
Fis-33219,Gnathostomata,clade,7776
Fis-33219,Teleostomi,clade,117570
Fis-33219,Euteleostomi,clade,117571
Fis-33219,Actinopterygii,superclass,7898
Fis-33219,Actinopteri,class,186623
Fis-33219,Neopterygii,subclass,41665
Fis-33219,Teleostei,infraclass,32443
Fis-33219,Osteoglossocephalai,clade,1489341
Fis-33219,Clupeocephala,no rank,186625
Fis-33219,Euteleosteomorpha,cohort,1489388
Fis-33219,Neoteleostei,clade,123365
Fis-33219,Eurypterygia,clade,123366
Fis-33219,Aulopa,clade,1489829
Fis-33219,Aulopiformes,order,68510
Fis-33219,Alepisauroidei,suborder,143312
Fis-33219,Notosudidae,family,172126
Fis-33219,Ahliesaurus,genus,509770
Fis-33219,Ahliesaurus berryi,species,509771
Fis-59174,cellular organisms,no rank,131567
Fis-59174,Eukaryota,superkingdom,2759
Fis-59174,Opisthokonta,clade,33154
Fis-59174,Metazoa,kingdom,33208
Fis-59174,Eumetazoa,clade,6072
Fis-59174,Bilateria,clade,33213
Fis-59174,Deuterostomia,clade,33511
Fis-59174,Chordata,phylum,7711
Fis-59174,Craniata,subphylum,89593
Fis-59174,Vertebrata,clade,7742
Fis-59174,Gnathostomata,clade,7776
Fis-59174,Teleostomi,clade,117570
Fis-59174,Euteleostomi,clade,117571
Fis-59174,Actinopterygii,superclass,7898
Fis-59174,Actinopteri,class,186623
Fis-59174,Neopterygii,subclass,41665
Fis-59174,Teleostei,infraclass,32443
Fis-59174,Osteoglossocephalai,clade,1489341
Fis-59174,Clupeocephala,no rank,186625
Fis-59174,Euteleosteomorpha,cohort,1489388
Fis-59174,Neoteleostei,clade,123365
Fis-59174,Eurypterygia,clade,123366
Fis-59174,Ctenosquamata,clade,123367
Fis-59174,Acanthomorphata,clade,123368
Fis-59174,Euacanthomorphacea,clade,123369
Fis-59174,Percomorphaceae,clade,1489872
Fis-59174,Ovalentaria,clade,1489908
Fis-59174,Blenniimorphae,clade,1489920
Fis-59174,Blenniiformes,order,1489921
Fis-59174,Blennioidei,suborder,56717
Fis-59174,Blenniidae,family,56718
Fis-59174,Salariinae,subfamily,703913
Fis-59174,Aidablennius,genus,195072
Fis-59174,Aidablennius sphynx,species,195073
W-Cha-266708,cellular organisms,no rank,131567
W-Cha-266708,Eukaryota,superkingdom,2759
W-Cha-266708,Opisthokonta,clade,33154
W-Cha-266708,Metazoa,kingdom,33208
W-Cha-266708,Eumetazoa,clade,6072
W-Cha-266708,Bilateria,clade,33213
W-Cha-266708,Protostomia,clade,33317
W-Cha-266708,Spiralia,clade,2697495
W-Cha-266708,Gnathifera,clade,2697496
W-Cha-266708,Chaetognatha,phylum,10229
W-Cha-266708,Sagittoidea,class,1421718
W-Cha-266708,Aphragmophora,order,33512
W-Cha-266708,Ctenodontina,suborder,34752
W-Cha-266708,Sagittidae,family,34753
W-Cha-266708,Aidanosagitta,genus,366428
W-Cha-266708,Aidanosagitta neglecta,species,366429
W-Cha-266712,cellular organisms,no rank,131567
W-Cha-266712,Eukaryota,superkingdom,2759
W-Cha-266712,Opisthokonta,clade,33154
W-Cha-266712,Metazoa,kingdom,33208
W-Cha-266712,Eumetazoa,clade,6072
W-Cha-266712,Bilateria,clade,33213
W-Cha-266712,Protostomia,clade,33317
W-Cha-266712,Spiralia,clade,2697495
W-Cha-266712,Gnathifera,clade,2697496
W-Cha-266712,Chaetognatha,phylum,10229
W-Cha-266712,Sagittoidea,class,1421718
W-Cha-266712,Aphragmophora,order,33512
W-Cha-266712,Ctenodontina,suborder,34752
W-Cha-266712,Sagittidae,family,34753
W-Cha-266712,Aidanosagitta,genus,366428
W-Cha-266712,Aidanosagitta regularis,species,1115690
Fis-62818,cellular organisms,no rank,131567
Fis-62818,Eukaryota,superkingdom,2759
Fis-62818,Opisthokonta,clade,33154
Fis-62818,Metazoa,kingdom,33208
Fis-62818,Eumetazoa,clade,6072
Fis-62818,Bilateria,clade,33213
Fis-62818,Deuterostomia,clade,33511
Fis-62818,Chordata,phylum,7711
Fis-62818,Craniata,subphylum,89593
Fis-62818,Vertebrata,clade,7742
Fis-62818,Gnathostomata,clade,7776
Fis-62818,Teleostomi,clade,117570
Fis-62818,Euteleostomi,clade,117571
Fis-62818,Actinopterygii,superclass,7898
Fis-62818,Actinopteri,class,186623
Fis-62818,Neopterygii,subclass,41665
Fis-62818,Teleostei,infraclass,32443
Fis-62818,Osteoglossocephalai,clade,1489341
Fis-62818,Clupeocephala,no rank,186625
Fis-62818,Euteleosteomorpha,cohort,1489388
Fis-62818,Neoteleostei,clade,123365
Fis-62818,Eurypterygia,clade,123366
Fis-62818,Ctenosquamata,clade,123367
Fis-62818,Acanthomorphata,clade,123368
Fis-62818,Euacanthomorphacea,clade,123369
Fis-62818,Percomorphaceae,clade,1489872
Fis-62818,Gobiaria,clade,1489875
Fis-62818,Gobiiformes,order,1489878
Fis-62818,Gobioidei,suborder,8219
Fis-62818,Gobiidae,family,8220
Fis-62818,Ptereleotrinae,subfamily,150307
Fis-62818,Aioliops,genus,1559955
Fis-62818,Aioliops novaeguineae,species,1559956
W-Por-169632,cellular organisms,no rank,131567
W-Por-169632,Eukaryota,superkingdom,2759
W-Por-169632,Opisthokonta,clade,33154
W-Por-169632,Metazoa,kingdom,33208
W-Por-169632,Porifera,phylum,6040
W-Por-169632,Demospongiae,class,6042
W-Por-169632,Verongimorpha,subclass,1779148
W-Por-169632,Verongiida,order,1779151
W-Por-169632,Aplysinidae,family,121475
W-Por-169632,Aiolochroia,genus,261676
W-Por-169632,Aiolochroia crassa,species,261677
Hex-5298,cellular organisms,no rank,131567
Hex-5298,Eukaryota,superkingdom,2759
Hex-5298,Opisthokonta,clade,33154
Hex-5298,Metazoa,kingdom,33208
Hex-5298,Eumetazoa,clade,6072
Hex-5298,Cnidaria,phylum,6073
Hex-5298,Anthozoa,class,6101
Hex-5298,Hexacorallia,subclass,6102
Hex-5298,Actiniaria,order,6103
Hex-5298,Aiptasiidae,family,42823
Hex-5298,Aiptasia,genus,12922
Hex-5298,Aiptasia mutabilis,species,396333
Rep-379,cellular organisms,no rank,131567
Rep-379,Eukaryota,superkingdom,2759
Rep-379,Opisthokonta,clade,33154
Rep-379,Metazoa,kingdom,33208
Rep-379,Eumetazoa,clade,6072
Rep-379,Bilateria,clade,33213
Rep-379,Deuterostomia,clade,33511
Rep-379,Chordata,phylum,7711
Rep-379,Craniata,subphylum,89593
Rep-379,Vertebrata,clade,7742
Rep-379,Gnathostomata,clade,7776
Rep-379,Teleostomi,clade,117570
Rep-379,Euteleostomi,clade,117571
Rep-379,Sarcopterygii,superclass,8287
Rep-379,Dipnotetrapodomorpha,clade,1338369
Rep-379,Tetrapoda,clade,32523
Rep-379,Amniota,clade,32524
Rep-379,Sauropsida,clade,8457
Rep-379,Sauria,clade,32561
